time,open,high,low,close,tick_volume,spread,real_volume,volume
2024-03-05 16:00:00,150.087,150.225,149.702,150.093,32025,2,0,32025
2024-03-05 20:00:00,150.094,150.112,149.838,150.057,16532,2,0,16532
2024-03-06 00:00:00,150.019,150.084,149.813,150.031,10296,2,0,10296
2024-03-06 04:00:00,150.03,150.031,149.805,149.911,9865,2,0,9865
2024-03-06 08:00:00,149.913,149.936,149.324,149.645,21721,2,0,21721
2024-03-06 12:00:00,149.646,149.809,149.332,149.367,22333,2,0,22333
2024-03-06 16:00:00,149.367,149.644,149.091,149.323,29713,2,0,29713
2024-03-06 20:00:00,149.322,149.47,149.199,149.414,14368,2,0,14368
2024-03-07 00:00:00,149.342,149.365,148.558,148.615,19312,2,0,19312
2024-03-07 04:00:00,148.607,148.793,148.4,148.635,24369,2,0,24369
2024-03-07 08:00:00,148.637,148.677,147.81,147.985,25112,2,0,25112
2024-03-07 12:00:00,147.985,147.993,147.584,147.768,24585,2,0,24585
2024-03-07 16:00:00,147.766,148.299,147.73,148.106,34443,2,0,34443
2024-03-07 20:00:00,148.108,148.132,147.995,148.027,16466,2,0,16466
2024-03-08 00:00:00,147.989,148.116,147.519,147.974,12504,2,0,12504
2024-03-08 04:00:00,147.975,148.087,147.772,147.8,13422,2,0,13422
2024-03-08 08:00:00,147.799,148.045,146.873,147.132,19920,2,0,19920
2024-03-08 12:00:00,147.133,147.495,146.481,146.961,21098,2,0,21098
2024-03-08 16:00:00,146.963,147.256,146.689,147.025,32795,2,0,32795
2024-03-08 20:00:00,147.025,147.16,146.987,147.082,16018,2,0,16018
2024-03-11 00:00:00,147.012,147.125,146.668,146.759,9296,2,0,9296
2024-03-11 04:00:00,146.759,147.087,146.532,146.9,12811,2,0,12811
2024-03-11 08:00:00,146.899,147.079,146.63,146.715,14931,2,0,14931
2024-03-11 12:00:00,146.715,146.896,146.482,146.823,16516,2,0,16516
2024-03-11 16:00:00,146.826,147.145,146.758,146.868,18423,2,0,18423
2024-03-11 20:00:00,146.868,147.053,146.74,146.942,12447,2,0,12447
2024-03-12 00:00:00,146.87,146.973,146.616,146.866,8712,2,0,8712
2024-03-12 04:00:00,146.867,147.437,146.851,147.383,15301,2,0,15301
2024-03-12 08:00:00,147.384,147.593,147.199,147.326,17421,2,0,17421
2024-03-12 12:00:00,147.325,148.153,147.064,147.646,22825,2,0,22825
2024-03-12 16:00:00,147.646,147.981,147.639,147.7,31346,2,0,31346
2024-03-12 20:00:00,147.698,147.795,147.642,147.67,19054,2,0,19054
2024-03-13 00:00:00,147.636,147.658,147.363,147.37,12041,2,0,12041
2024-03-13 04:00:00,147.365,147.583,147.23,147.571,18683,2,0,18683
2024-03-13 08:00:00,147.57,147.887,147.496,147.873,22685,2,0,22685
2024-03-13 12:00:00,147.873,148.043,147.707,147.941,21063,2,0,21063
2024-03-13 16:00:00,147.939,147.967,147.671,147.708,21201,2,0,21201
2024-03-13 20:00:00,147.709,147.853,147.455,147.768,13850,2,0,13850
2024-03-14 00:00:00,147.689,147.722,147.538,147.592,8455,2,0,8455
2024-03-14 04:00:00,147.591,147.97,147.524,147.915,11936,2,0,11936
2024-03-14 08:00:00,147.914,147.971,147.766,147.86,15685,2,0,15685
2024-03-14 12:00:00,147.86,147.986,147.565,147.847,18368,2,0,18368
2024-03-14 16:00:00,147.849,148.316,147.431,148.188,34746,2,0,34746
2024-03-14 20:00:00,148.187,148.356,148.129,148.321,13295,2,0,13295
2024-03-15 00:00:00,148.263,148.535,148.218,148.443,8435,2,0,8435
2024-03-15 04:00:00,148.444,148.655,148.248,148.308,11439,2,0,11439
2024-03-15 08:00:00,148.31,148.83,148.03,148.71,20415,2,0,20415
2024-03-15 12:00:00,148.709,148.867,148.582,148.8,16652,2,0,16652
2024-03-15 16:00:00,148.799,149.163,148.73,149.093,21643,2,0,21643
2024-03-15 20:00:00,149.095,149.12,148.993,149.058,10634,2,0,10634
2024-03-18 00:00:00,148.997,149.288,148.931,149.275,8119,2,0,8119
2024-03-18 04:00:00,149.277,149.328,148.907,149.112,13789,2,0,13789
2024-03-18 08:00:00,149.112,149.306,149.053,149.122,15478,2,0,15478
2024-03-18 12:00:00,149.123,149.244,149.008,149.176,14539,2,0,14539
2024-03-18 16:00:00,149.176,149.3,149.095,149.141,18189,2,0,18189
2024-03-18 20:00:00,149.139,149.191,148.917,149.169,10116,2,0,10116
2024-03-19 00:00:00,149.152,149.218,149.028,149.206,6291,2,0,6291
2024-03-19 04:00:00,149.209,150.073,148.992,149.964,22027,2,0,22027
2024-03-19 08:00:00,149.964,150.509,149.94,150.333,26657,2,0,26657
2024-03-19 12:00:00,150.334,150.699,150.305,150.492,19987,2,0,19987
2024-03-19 16:00:00,150.491,150.945,150.401,150.939,20406,2,0,20406
2024-03-19 20:00:00,150.939,150.961,150.843,150.863,8817,2,0,8817
2024-03-20 00:00:00,150.837,151.34,150.759,151.156,9127,2,0,9127
2024-03-20 04:00:00,151.156,151.538,151.133,151.485,11293,2,0,11293
2024-03-20 08:00:00,151.484,151.583,151.336,151.449,15701,2,0,15701
2024-03-20 12:00:00,151.449,151.782,151.449,151.758,15686,2,0,15686
2024-03-20 16:00:00,151.759,151.817,151.53,151.612,15959,2,0,15959
2024-03-20 20:00:00,151.611,151.706,150.716,151.246,30009,2,0,30009
2024-03-21 00:00:00,151.243,151.26,150.542,150.62,16614,2,0,16614
2024-03-21 04:00:00,150.621,150.791,150.262,150.767,17044,2,0,17044
2024-03-21 08:00:00,150.768,151.457,150.749,151.167,21834,2,0,21834
2024-03-21 12:00:00,151.167,151.32,150.87,151.165,22856,2,0,22856
2024-03-21 16:00:00,151.162,151.752,151.159,151.693,25285,2,0,25285
2024-03-21 20:00:00,151.694,151.74,151.605,151.613,8266,2,0,8266
2024-03-22 00:00:00,151.601,151.696,151.444,151.531,7759,2,0,7759
2024-03-22 04:00:00,151.531,151.861,151.418,151.585,17973,2,0,17973
2024-03-22 08:00:00,151.584,151.592,151.255,151.478,19234,2,0,19234
2024-03-22 12:00:00,151.478,151.649,151.002,151.212,18346,2,0,18346
2024-03-22 16:00:00,151.213,151.434,151.058,151.388,22819,2,0,22819
2024-03-22 20:00:00,151.389,151.484,151.342,151.406,10286,2,0,10286
2024-03-25 00:00:00,151.321,151.437,151.079,151.302,9142,2,0,9142
2024-03-25 04:00:00,151.299,151.375,151.05,151.366,16947,2,0,16947
2024-03-25 08:00:00,151.363,151.399,151.166,151.352,13808,2,0,13808
2024-03-25 12:00:00,151.352,151.439,151.139,151.229,13860,2,0,13860
2024-03-25 16:00:00,151.228,151.542,151.125,151.484,13559,2,0,13559
2024-03-25 20:00:00,151.484,151.537,151.406,151.423,7445,2,0,7445
2024-03-26 00:00:00,151.416,151.441,151.258,151.285,5745,2,0,5745
2024-03-26 04:00:00,151.284,151.427,151.218,151.358,9790,2,0,9790
2024-03-26 08:00:00,151.359,151.396,151.252,151.255,12311,2,0,12311
2024-03-26 12:00:00,151.256,151.471,151.205,151.452,13563,2,0,13563
2024-03-26 16:00:00,151.453,151.598,151.298,151.519,15879,2,0,15879
2024-03-26 20:00:00,151.518,151.583,151.44,151.549,9520,2,0,9520
2024-03-27 00:00:00,151.556,151.574,151.445,151.516,6564,2,0,6564
2024-03-27 04:00:00,151.517,151.971,151.495,151.687,14298,2,0,14298
2024-03-27 08:00:00,151.686,151.84,151.614,151.781,14028,2,0,14028
2024-03-27 12:00:00,151.781,151.802,151.022,151.249,24031,2,0,24031
2024-03-27 16:00:00,151.249,151.424,151.164,151.32,15654,2,0,15654
2024-03-27 20:00:00,151.318,151.414,151.277,151.307,7957,2,0,7957
2024-03-28 00:00:00,151.264,151.434,151.23,151.416,10175,2,0,10175
2024-03-28 04:00:00,151.417,151.544,151.258,151.352,10883,2,0,10883
2024-03-28 08:00:00,151.354,151.45,151.247,151.426,12574,2,0,12574
2024-03-28 12:00:00,151.427,151.502,151.182,151.213,14785,2,0,14785
2024-03-28 16:00:00,151.213,151.369,151.147,151.334,20709,2,0,20709
2024-03-28 20:00:00,151.334,151.425,151.306,151.375,6921,2,0,6921
2024-03-29 00:00:00,151.361,151.496,151.18,151.313,3780,2,0,3780
2024-03-29 04:00:00,151.313,151.441,151.247,151.282,11408,2,0,11408
2024-03-29 08:00:00,151.283,151.473,151.277,151.344,9158,2,0,9158
2024-03-29 12:00:00,151.343,151.364,151.188,151.218,6988,2,0,6988
2024-03-29 16:00:00,151.219,151.282,151.166,151.275,7015,2,0,7015
2024-03-29 20:00:00,151.276,151.39,151.231,151.323,3847,2,0,3847
2024-04-01 00:00:00,151.259,151.428,151.214,151.375,9117,2,0,9117
2024-04-01 04:00:00,151.376,151.404,151.25,151.372,8719,2,0,8719
2024-04-01 08:00:00,151.372,151.408,151.302,151.341,8925,2,0,8925
2024-04-01 12:00:00,151.341,151.481,151.328,151.454,9042,2,0,9042
2024-04-01 16:00:00,151.452,151.771,151.442,151.701,16820,2,0,16820
2024-04-01 20:00:00,151.7,151.7,151.576,151.647,6852,2,0,6852
2024-04-02 00:00:00,151.64,151.697,151.501,151.684,6973,2,0,6973
2024-04-02 04:00:00,151.685,151.785,151.63,151.763,11693,2,0,11693
2024-04-02 08:00:00,151.762,151.798,151.554,151.64,13382,2,0,13382
2024-04-02 12:00:00,151.641,151.716,151.603,151.687,12237,2,0,12237
2024-04-02 16:00:00,151.688,151.696,151.462,151.594,19916,2,0,19916
2024-04-02 20:00:00,151.59,151.616,151.538,151.564,8568,2,0,8568
2024-04-03 00:00:00,151.561,151.581,151.438,151.554,5657,2,0,5657
2024-04-03 04:00:00,151.552,151.638,151.533,151.591,7661,2,0,7661
2024-04-03 08:00:00,151.589,151.734,151.535,151.731,9940,2,0,9940
2024-04-03 12:00:00,151.732,151.912,151.682,151.848,12717,2,0,12717
2024-04-03 16:00:00,151.849,151.953,151.577,151.646,21020,2,0,21020
2024-04-03 20:00:00,151.646,151.706,151.631,151.681,7135,2,0,7135
2024-04-04 00:00:00,151.633,151.68,151.538,151.567,7070,2,0,7070
2024-04-04 04:00:00,151.568,151.725,151.559,151.695,7466,2,0,7466
2024-04-04 08:00:00,151.695,151.756,151.595,151.711,10798,2,0,10798
2024-04-04 12:00:00,151.714,151.771,151.611,151.623,10439,2,0,10439
2024-04-04 16:00:00,151.623,151.702,151.504,151.645,14199,2,0,14199
2024-04-04 20:00:00,151.646,151.687,151.118,151.32,17243,2,0,17243
2024-04-05 00:00:00,151.325,151.341,150.811,150.909,12100,2,0,12100
2024-04-05 04:00:00,150.908,151.292,150.807,151.214,12909,2,0,12909
2024-04-05 08:00:00,151.214,151.45,151.091,151.412,13721,2,0,13721
2024-04-05 12:00:00,151.412,151.747,151.268,151.656,15778,2,0,15778
2024-04-05 16:00:00,151.655,151.751,151.437,151.581,23135,2,0,23135
2024-04-05 20:00:00,151.58,151.65,151.536,151.624,9698,2,0,9698
2024-04-08 00:00:00,151.547,151.78,151.532,151.709,7672,2,0,7672
2024-04-08 04:00:00,151.71,151.811,151.676,151.795,12293,2,0,12293
2024-04-08 08:00:00,151.794,151.911,151.75,151.905,12549,2,0,12549
2024-04-08 12:00:00,151.906,151.944,151.826,151.877,9406,2,0,9406
2024-04-08 16:00:00,151.878,151.878,151.719,151.834,13879,2,0,13879
2024-04-08 20:00:00,151.834,151.858,151.718,151.852,6455,2,0,6455
2024-04-09 00:00:00,151.788,151.919,151.774,151.908,6315,2,0,6315
2024-04-09 04:00:00,151.908,151.915,151.81,151.89,7321,2,0,7321
2024-04-09 08:00:00,151.89,151.935,151.862,151.887,9598,2,0,9598
2024-04-09 12:00:00,151.887,151.897,151.727,151.769,11334,2,0,11334
2024-04-09 16:00:00,151.768,151.789,151.57,151.668,15287,2,0,15287
2024-04-09 20:00:00,151.668,151.785,151.655,151.762,8375,2,0,8375
2024-04-10 00:00:00,151.732,151.789,151.679,151.722,5928,2,0,5928
2024-04-10 04:00:00,151.724,151.787,151.695,151.781,9123,2,0,9123
2024-04-10 08:00:00,151.782,151.884,151.772,151.853,9021,2,0,9021
2024-04-10 12:00:00,151.853,152.51,151.777,152.381,15099,2,0,15099
2024-04-10 16:00:00,152.382,152.967,152.367,152.938,26301,2,0,26301
2024-04-10 20:00:00,152.932,153.236,152.639,153.154,17803,2,0,17803
2024-04-11 00:00:00,153.142,153.142,152.799,152.834,11117,2,0,11117
2024-04-11 04:00:00,152.833,152.97,152.756,152.891,10881,2,0,10881
2024-04-11 08:00:00,152.892,153.289,152.884,153.24,14659,2,0,14659
2024-04-11 12:00:00,153.241,153.278,152.793,152.844,20097,2,0,20097
2024-04-11 16:00:00,152.843,153.316,152.833,153.232,22470,2,0,22470
2024-04-11 20:00:00,153.233,153.265,153.088,153.256,10904,2,0,10904
2024-04-12 00:00:00,153.233,153.298,152.962,152.968,7235,2,0,7235
2024-04-12 04:00:00,152.969,153.271,152.966,153.237,10097,2,0,10097
2024-04-12 08:00:00,153.236,153.385,153.13,153.306,14153,2,0,14153
2024-04-12 12:00:00,153.307,153.354,152.792,152.851,16515,2,0,16515
2024-04-12 16:00:00,152.852,153.157,152.588,153.102,25777,2,0,25777
2024-04-12 20:00:00,153.101,153.295,153.048,153.285,11487,2,0,11487
2024-04-15 00:00:00,153.058,153.462,152.955,153.462,10749,2,0,10749
2024-04-15 04:00:00,153.462,153.85,153.449,153.78,10488,2,0,10488
2024-04-15 08:00:00,153.779,153.967,153.693,153.866,18112,2,0,18112
2024-04-15 12:00:00,153.865,154.414,153.757,154.188,16916,2,0,16916
2024-04-15 16:00:00,154.183,154.443,153.854,154.298,22962,2,0,22962
2024-04-15 20:00:00,154.298,154.299,154.11,154.268,11635,2,0,11635
2024-04-16 00:00:00,154.247,154.361,154.129,154.287,7797,2,0,7797
2024-04-16 04:00:00,154.288,154.419,154.231,154.27,10455,2,0,10455
2024-04-16 08:00:00,154.27,154.604,154.26,154.506,16099,2,0,16099
2024-04-16 12:00:00,154.504,154.703,154.472,154.642,14089,2,0,14089
2024-04-16 16:00:00,154.643,154.765,153.896,154.579,23008,2,0,23008
2024-04-16 20:00:00,154.58,154.786,154.573,154.713,13647,2,0,13647
2024-04-17 00:00:00,154.686,154.733,154.608,154.692,7032,2,0,7032
2024-04-17 04:00:00,154.692,154.715,154.597,154.645,7071,2,0,7071
2024-04-17 08:00:00,154.646,154.678,154.452,154.562,15814,2,0,15814
2024-04-17 12:00:00,154.562,154.698,154.495,154.624,11497,2,0,11497
2024-04-17 16:00:00,154.625,154.709,154.243,154.271,19310,2,0,19310
2024-04-17 20:00:00,154.271,154.444,154.156,154.376,13259,2,0,13259
2024-04-18 00:00:00,154.333,154.409,154.176,154.285,6468,2,0,6468
2024-04-18 04:00:00,154.284,154.316,153.953,154.292,12510,2,0,12510
2024-04-18 08:00:00,154.291,154.366,154.063,154.351,13255,2,0,13255
2024-04-18 12:00:00,154.35,154.509,154.312,154.369,13606,2,0,13606
2024-04-18 16:00:00,154.369,154.648,154.337,154.622,17624,2,0,17624
2024-04-18 20:00:00,154.622,154.678,154.546,154.641,6874,2,0,6874
2024-04-19 00:00:00,154.63,154.671,154.533,154.627,6736,2,0,6736
2024-04-19 04:00:00,154.627,154.628,153.586,154.32,31279,2,0,31279
2024-04-19 08:00:00,154.32,154.528,154.206,154.411,19129,2,0,19129
2024-04-19 12:00:00,154.41,154.607,154.395,154.532,14277,2,0,14277
2024-04-19 16:00:00,154.532,154.627,154.454,154.58,15877,2,0,15877
2024-04-19 20:00:00,154.581,154.654,154.547,154.64,7444,2,0,7444
2024-04-22 00:00:00,154.57,154.734,154.42,154.673,10109,2,0,10109
2024-04-22 04:00:00,154.673,154.726,154.585,154.715,8883,2,0,8883
2024-04-22 08:00:00,154.715,154.763,154.594,154.721,11938,2,0,11938
2024-04-22 12:00:00,154.722,154.78,154.683,154.746,10013,2,0,10013
2024-04-22 16:00:00,154.747,154.849,154.704,154.797,10794,2,0,10794
2024-04-22 20:00:00,154.797,154.846,154.763,154.841,6326,2,0,6326
2024-04-23 00:00:00,154.834,154.84,154.698,154.788,4939,2,0,4939
2024-04-23 04:00:00,154.787,154.794,154.656,154.74,7590,2,0,7590
2024-04-23 08:00:00,154.739,154.862,154.716,154.842,11788,2,0,11788
2024-04-23 12:00:00,154.845,154.853,154.76,154.811,9781,2,0,9781
2024-04-23 16:00:00,154.811,154.875,154.556,154.824,17994,2,0,17994
2024-04-23 20:00:00,154.823,154.837,154.548,154.826,8801,2,0,8801
2024-04-24 00:00:00,154.782,154.82,154.731,154.796,4479,2,0,4479
2024-04-24 04:00:00,154.797,154.877,154.769,154.838,6589,2,0,6589
2024-04-24 08:00:00,154.838,154.968,154.764,154.898,9665,2,0,9665
2024-04-24 12:00:00,154.898,155.168,154.765,154.95,11268,2,0,11268
2024-04-24 16:00:00,154.95,155.136,154.84,155.113,16000,2,0,16000
2024-04-24 20:00:00,155.113,155.374,155.083,155.357,9103,2,0,9103
2024-04-25 00:00:00,155.242,155.413,155.195,155.373,5516,2,0,5516
2024-04-25 04:00:00,155.375,155.623,155.352,155.586,7820,2,0,7820
2024-04-25 08:00:00,155.587,155.739,155.56,155.67,12036,2,0,12036
2024-04-25 12:00:00,155.671,155.747,155.304,155.675,13949,2,0,13949
2024-04-25 16:00:00,155.675,155.683,155.351,155.51,21139,2,0,21139
2024-04-25 20:00:00,155.51,155.653,155.472,155.64,10893,2,0,10893
2024-04-26 00:00:00,155.614,155.647,155.517,155.634,5649,2,0,5649
2024-04-26 04:00:00,155.633,156.213,155.409,156.198,10783,2,0,10783
2024-04-26 08:00:00,156.198,156.819,154.962,156.544,21956,2,0,21956
2024-04-26 12:00:00,156.557,156.95,156.268,156.831,17741,2,0,17741
2024-04-26 16:00:00,156.83,157.792,156.771,157.647,24474,2,0,24474
2024-04-26 20:00:00,157.648,158.441,157.576,158.293,11179,2,0,11179
2024-04-29 00:00:00,157.848,158.431,157.788,158.192,10806,2,0,10806
2024-04-29 04:00:00,158.193,160.213,155.198,156.306,30698,2,0,30698
2024-04-29 08:00:00,156.305,157.232,154.521,155.869,39966,2,0,39966
2024-04-29 12:00:00,155.871,156.504,155.448,156.413,21786,2,0,21786
2024-04-29 16:00:00,156.413,156.89,155.094,155.855,21731,2,0,21731
2024-04-29 20:00:00,155.85,156.362,155.572,156.344,15965,2,0,15965
2024-04-30 00:00:00,156.262,156.836,156.055,156.811,10220,2,0,10220
2024-04-30 04:00:00,156.81,156.997,156.566,156.756,12274,2,0,12274
2024-04-30 08:00:00,156.755,156.973,156.474,156.931,16678,2,0,16678
2024-04-30 12:00:00,156.931,157.49,156.821,157.452,16102,2,0,16102
2024-04-30 16:00:00,157.451,157.574,157.245,157.46,19737,2,0,19737
2024-04-30 20:00:00,157.46,157.844,157.442,157.809,7176,2,0,7176
2024-05-01 00:00:00,157.654,157.858,157.617,157.746,10215,2,0,10215
2024-05-01 04:00:00,157.742,157.929,157.729,157.856,7580,2,0,7580
2024-05-01 08:00:00,157.855,157.985,157.821,157.95,7784,2,0,7784
2024-05-01 12:00:00,157.95,157.968,157.762,157.779,8296,2,0,8296
2024-05-01 16:00:00,157.78,157.813,157.381,157.615,14901,2,0,14901
2024-05-01 20:00:00,157.616,157.745,152.997,154.398,32504,2,0,32504
2024-05-02 00:00:00,154.707,156.081,154.174,156.014,20128,3,0,20128
2024-05-02 04:00:00,156.014,156.285,155.7,155.826,16651,2,0,16651
2024-05-02 08:00:00,155.826,155.889,155.098,155.143,23063,2,0,23063
2024-05-02 12:00:00,155.142,155.351,154.399,154.517,20745,2,0,20745
2024-05-02 16:00:00,154.507,154.783,153.469,153.764,29703,2,0,29703
2024-05-02 20:00:00,153.766,153.819,153.055,153.69,15255,2,0,15255
2024-05-03 00:00:00,153.622,153.761,152.871,153.145,13104,2,0,13104
2024-05-03 04:00:00,153.145,153.229,152.75,152.912,12694,2,0,12694
2024-05-03 08:00:00,152.91,153.334,152.845,153.198,17492,2,0,17492
2024-05-03 12:00:00,153.194,153.303,151.858,152.198,20297,2,0,20297
2024-05-03 16:00:00,152.198,153.071,152.154,152.872,28508,2,0,28508
2024-05-03 20:00:00,152.872,152.981,152.839,152.864,7829,2,0,7829
2024-05-06 00:00:00,152.938,153.752,152.77,153.419,8750,2,0,8750
2024-05-06 04:00:00,153.412,154.005,153.338,153.93,12574,2,0,12574
2024-05-06 08:00:00,153.93,153.976,153.655,153.73,13649,2,0,13649
2024-05-06 12:00:00,153.728,153.844,153.408,153.517,10956,2,0,10956
2024-05-06 16:00:00,153.517,154.002,153.496,153.904,15231,2,0,15231
2024-05-06 20:00:00,153.904,153.964,153.815,153.883,9106,2,0,9106
2024-05-07 00:00:00,153.869,154.287,153.851,153.938,8505,2,0,8505
2024-05-07 04:00:00,153.943,154.648,153.869,154.474,11987,2,0,11987
2024-05-07 08:00:00,154.474,154.575,153.974,154.399,15086,2,0,15086
2024-05-07 12:00:00,154.399,154.628,154.381,154.41,12368,2,0,12368
2024-05-07 16:00:00,154.409,154.594,154.236,154.501,14758,2,0,14758
2024-05-07 20:00:00,154.501,154.746,154.457,154.683,9112,2,0,9112
2024-05-08 00:00:00,154.644,154.926,154.532,154.893,7488,2,0,7488
2024-05-08 04:00:00,154.893,155.265,154.882,155.175,11876,2,0,11876
2024-05-08 08:00:00,155.174,155.454,155.115,155.431,14315,2,0,14315
2024-05-08 12:00:00,155.432,155.681,155.28,155.609,13796,2,0,13796
2024-05-08 16:00:00,155.609,155.654,155.356,155.548,15212,2,0,15212
2024-05-08 20:00:00,155.548,155.66,155.512,155.605,7374,2,0,7374
2024-05-09 00:00:00,155.466,155.699,155.157,155.627,9990,2,0,9990
2024-05-09 04:00:00,155.628,155.669,155.432,155.573,9784,2,0,9784
2024-05-09 08:00:00,155.571,155.876,155.54,155.846,11256,2,0,11256
2024-05-09 12:00:00,155.847,155.953,155.517,155.703,14248,2,0,14248
2024-05-09 16:00:00,155.702,155.797,155.431,155.63,16825,2,0,16825
2024-05-09 20:00:00,155.631,155.635,155.401,155.468,7285,2,0,7285
2024-05-10 00:00:00,155.481,155.604,155.265,155.533,8194,2,0,8194
2024-05-10 04:00:00,155.532,155.774,155.459,155.673,10867,2,0,10867
2024-05-10 08:00:00,155.672,155.782,155.499,155.718,14988,2,0,14988
2024-05-10 12:00:00,155.717,155.873,155.664,155.826,12354,2,0,12354
2024-05-10 16:00:00,155.825,155.902,155.602,155.829,19697,2,0,19697
2024-05-10 20:00:00,155.828,155.887,155.738,155.794,6746,2,0,6746
2024-05-13 00:00:00,155.696,155.958,155.653,155.928,4667,2,0,4667
2024-05-13 04:00:00,155.929,155.953,155.506,155.802,9663,2,0,9663
2024-05-13 08:00:00,155.803,155.926,155.766,155.872,12623,2,0,12623
2024-05-13 12:00:00,155.873,155.896,155.714,155.756,11520,2,0,11520
2024-05-13 16:00:00,155.756,156.224,155.683,156.219,16416,2,0,16416
2024-05-13 20:00:00,156.217,156.25,156.167,156.204,7125,2,0,7125
2024-05-14 00:00:00,156.15,156.396,156.127,156.294,7522,2,0,7522
2024-05-14 04:00:00,156.295,156.497,156.294,156.408,8250,2,0,8250
2024-05-14 08:00:00,156.408,156.543,156.393,156.455,11299,2,0,11299
2024-05-14 12:00:00,156.456,156.779,156.285,156.581,12021,2,0,12021
2024-05-14 16:00:00,156.581,156.654,156.229,156.482,16893,2,0,16893
2024-05-14 20:00:00,156.483,156.516,156.381,156.442,5587,2,0,5587
2024-05-15 00:00:00,156.396,156.559,156.383,156.388,5062,2,0,5062
2024-05-15 04:00:00,156.384,156.476,156.307,156.359,7135,2,0,7135
2024-05-15 08:00:00,156.359,156.39,155.57,155.649,14933,2,0,14933
2024-05-15 12:00:00,155.648,155.88,154.75,155.119,19144,2,0,19144
2024-05-15 16:00:00,155.12,155.804,154.74,154.979,27390,2,0,27390
2024-05-15 20:00:00,154.98,155.022,154.691,154.881,11523,2,0,11523
2024-05-16 00:00:00,154.839,154.844,153.596,153.66,14718,2,0,14718
2024-05-16 04:00:00,153.66,154.312,153.629,153.933,19137,2,0,19137
2024-05-16 08:00:00,153.933,154.81,153.849,154.711,19833,2,0,19833
2024-05-16 12:00:00,154.711,155.335,154.608,155.31,17461,2,0,17461
2024-05-16 16:00:00,155.31,155.532,155.161,155.265,19315,2,0,19315
2024-05-16 20:00:00,155.266,155.43,155.212,155.394,7465,2,0,7465
2024-05-17 00:00:00,155.37,155.587,155.322,155.446,8102,2,0,8102
2024-05-17 04:00:00,155.447,155.926,155.419,155.808,11762,2,0,11762
2024-05-17 08:00:00,155.805,155.979,155.593,155.865,11985,2,0,11985
2024-05-17 12:00:00,155.867,155.918,155.708,155.787,9452,2,0,9452
2024-05-17 16:00:00,155.788,155.798,155.245,155.623,16479,2,0,16479
2024-05-17 20:00:00,155.623,155.717,155.585,155.705,7655,2,0,7655
2024-05-20 00:00:00,155.615,155.88,155.523,155.873,6269,2,0,6269
2024-05-20 04:00:00,155.874,155.937,155.664,155.763,8762,2,0,8762
2024-05-20 08:00:00,155.766,155.8,155.494,155.683,12590,2,0,12590
2024-05-20 12:00:00,155.682,156.228,155.636,156.153,12157,2,0,12157
2024-05-20 16:00:00,156.155,156.187,155.994,156.106,14029,2,0,14029
2024-05-20 20:00:00,156.105,156.3,156.047,156.265,6569,2,0,6569
2024-05-21 00:00:00,156.19,156.465,156.132,156.427,6182,2,0,6182
2024-05-21 04:00:00,156.428,156.549,156.395,156.45,9387,2,0,9387
2024-05-21 08:00:00,156.449,156.469,156.031,156.258,15310,2,0,15310
2024-05-21 12:00:00,156.258,156.393,156.082,156.243,13185,2,0,13185
2024-05-21 16:00:00,156.243,156.432,155.843,156.12,19589,2,0,19589
2024-05-21 20:00:00,156.12,156.252,156.105,156.194,7366,2,0,7366
2024-05-22 00:00:00,156.126,156.288,156.099,156.269,6015,2,0,6015
2024-05-22 04:00:00,156.271,156.387,156.208,156.353,8349,2,0,8349
2024-05-22 08:00:00,156.352,156.508,156.282,156.477,11197,2,0,11197
2024-05-22 12:00:00,156.477,156.613,156.393,156.547,12633,2,0,12633
2024-05-22 16:00:00,156.546,156.558,156.346,156.489,16726,2,0,16726
2024-05-22 20:00:00,156.488,156.806,156.446,156.805,10275,2,0,10275
2024-05-23 00:00:00,156.755,156.831,156.658,156.799,7469,2,0,7469
2024-05-23 04:00:00,156.8,156.9,156.645,156.719,8694,2,0,8694
2024-05-23 08:00:00,156.72,156.793,156.56,156.758,13437,2,0,13437
2024-05-23 12:00:00,156.758,156.784,156.529,156.751,12714,2,0,12714
2024-05-23 16:00:00,156.752,157.195,156.541,157.047,23686,2,0,23686
2024-05-23 20:00:00,157.048,157.065,156.827,156.947,10576,2,0,10576
2024-05-24 00:00:00,156.903,157.137,156.889,157.035,8987,2,0,8987
2024-05-24 04:00:00,157.034,157.145,156.994,157.081,8230,2,0,8230
2024-05-24 08:00:00,157.08,157.116,156.997,157.024,9945,2,0,9945
2024-05-24 12:00:00,157.025,157.128,156.934,157.074,10636,2,0,10636
2024-05-24 16:00:00,157.075,157.129,156.822,156.914,15042,2,0,15042
2024-05-24 20:00:00,156.915,156.993,156.879,156.968,6131,2,0,6131
2024-05-27 00:00:00,156.912,156.976,156.75,156.83,6453,2,0,6453
2024-05-27 04:00:00,156.831,156.847,156.662,156.77,8741,2,0,8741
2024-05-27 08:00:00,156.77,156.959,156.724,156.946,7744,2,0,7744
2024-05-27 12:00:00,156.946,156.949,156.818,156.822,7515,2,0,7515
2024-05-27 16:00:00,156.821,156.912,156.704,156.899,6368,2,0,6368
2024-05-27 20:00:00,156.898,156.921,156.844,156.919,3396,2,0,3396
2024-05-28 00:00:00,156.854,156.951,156.777,156.895,5575,2,0,5575
2024-05-28 04:00:00,156.894,156.925,156.619,156.686,8880,2,0,8880
