time,open,high,low,close,tick_volume,spread,real_volume,volume
2025-04-01 22:45:00,1.0786,1.07899,1.07855,1.07899,333,2,0,333
2025-04-01 23:00:00,1.07898,1.07916,1.07886,1.07909,174,3,0,174
2025-04-01 23:15:00,1.07909,1.07912,1.07885,1.07891,98,3,0,98
2025-04-01 23:30:00,1.07891,1.07905,1.07884,1.07895,131,3,0,131
2025-04-01 23:45:00,1.07895,1.08014,1.07885,1.07948,352,8,0,352
2025-04-02 00:00:00,1.07871,1.07898,1.07871,1.07889,54,36,0,54
2025-04-02 00:15:00,1.07889,1.07896,1.07883,1.0789,75,30,0,75
2025-04-02 00:30:00,1.07886,1.07945,1.07879,1.07941,215,23,0,215
2025-04-02 00:45:00,1.07937,1.07943,1.07926,1.07927,139,24,0,139
2025-04-02 01:00:00,1.07927,1.07989,1.07918,1.07957,374,2,0,374
2025-04-02 01:15:00,1.07957,1.08081,1.07957,1.08062,374,2,0,374
2025-04-02 01:30:00,1.08062,1.08069,1.08001,1.08006,230,2,0,230
2025-04-02 01:45:00,1.08006,1.08016,1.07975,1.07991,193,2,0,193
2025-04-02 02:00:00,1.07991,1.07998,1.07957,1.07974,204,2,0,204
2025-04-02 02:15:00,1.07969,1.07995,1.07969,1.07987,156,2,0,156
2025-04-02 02:30:00,1.07987,1.07993,1.07954,1.07961,222,2,0,222
2025-04-02 02:45:00,1.07961,1.07979,1.07941,1.07942,189,2,0,189
2025-04-02 03:00:00,1.07942,1.0795,1.07891,1.079,495,2,0,495
2025-04-02 03:15:00,1.079,1.07939,1.07889,1.0792,401,2,0,401
2025-04-02 03:30:00,1.07921,1.07943,1.07901,1.07909,395,2,0,395
2025-04-02 03:45:00,1.07909,1.07931,1.07888,1.07904,379,2,0,379
2025-04-02 04:00:00,1.07904,1.0792,1.07877,1.07892,329,2,0,329
2025-04-02 04:15:00,1.07892,1.07892,1.07872,1.07889,329,2,0,329
2025-04-02 04:30:00,1.07887,1.07934,1.0787,1.07923,479,2,0,479
2025-04-02 04:45:00,1.07923,1.07949,1.07902,1.07947,356,2,0,356
2025-04-02 05:00:00,1.07951,1.07983,1.0795,1.07975,409,2,0,409
2025-04-02 05:15:00,1.07975,1.08006,1.07952,1.07993,387,2,0,387
2025-04-02 05:30:00,1.07993,1.08018,1.07961,1.07966,352,2,0,352
2025-04-02 05:45:00,1.07965,1.07971,1.0794,1.07942,260,2,0,260
2025-04-02 06:00:00,1.07942,1.07994,1.07936,1.07992,357,2,0,357
2025-04-02 06:15:00,1.07992,1.07999,1.07969,1.07981,272,2,0,272
2025-04-02 06:30:00,1.07981,1.07982,1.07956,1.07958,219,2,0,219
2025-04-02 06:45:00,1.07958,1.07966,1.07947,1.07957,258,2,0,258
2025-04-02 07:00:00,1.07957,1.07966,1.07945,1.07952,213,2,0,213
2025-04-02 07:15:00,1.07952,1.07974,1.07947,1.0795,198,2,0,198
2025-04-02 07:30:00,1.0795,1.07966,1.0794,1.07959,210,2,0,210
2025-04-02 07:45:00,1.07959,1.07965,1.07925,1.07926,237,2,0,237
2025-04-02 08:00:00,1.07926,1.07926,1.07866,1.07885,327,2,0,327
2025-04-02 08:15:00,1.07884,1.07911,1.07875,1.07904,351,2,0,351
2025-04-02 08:30:00,1.07905,1.07908,1.07881,1.07886,345,2,0,345
2025-04-02 08:45:00,1.07886,1.07907,1.07859,1.07895,357,2,0,357
2025-04-02 09:00:00,1.07896,1.07932,1.07876,1.07923,560,2,0,560
2025-04-02 09:15:00,1.07923,1.07963,1.0791,1.07922,421,2,0,421
2025-04-02 09:30:00,1.07926,1.07936,1.07881,1.07894,498,2,0,498
2025-04-02 09:45:00,1.07896,1.07943,1.07882,1.07927,493,2,0,493
2025-04-02 10:00:00,1.07927,1.07947,1.0783,1.07836,717,2,0,717
2025-04-02 10:15:00,1.07836,1.07869,1.078,1.07868,628,2,0,628
2025-04-02 10:30:00,1.07874,1.07903,1.07863,1.07865,549,2,0,549
2025-04-02 10:45:00,1.07865,1.07928,1.07815,1.07916,510,2,0,510
2025-04-02 11:00:00,1.07917,1.07958,1.07906,1.07953,540,2,0,540
2025-04-02 11:15:00,1.07953,1.07993,1.07946,1.07962,500,2,0,500
2025-04-02 11:30:00,1.07962,1.08018,1.07943,1.0797,472,2,0,472
2025-04-02 11:45:00,1.0797,1.08001,1.07963,1.07974,453,2,0,453
2025-04-02 12:00:00,1.07974,1.08029,1.07969,1.07984,473,2,0,473
2025-04-02 12:15:00,1.07984,1.08019,1.07958,1.07973,499,2,0,499
2025-04-02 12:30:00,1.07973,1.08046,1.0797,1.0804,412,2,0,412
2025-04-02 12:45:00,1.08041,1.08081,1.08036,1.0806,497,2,0,497
2025-04-02 13:00:00,1.0806,1.08067,1.07965,1.08004,698,2,0,698
2025-04-02 13:15:00,1.08004,1.08051,1.07895,1.07929,582,2,0,582
2025-04-02 13:30:00,1.07929,1.07951,1.07859,1.0794,546,2,0,546
2025-04-02 13:45:00,1.07937,1.07962,1.07926,1.07947,481,2,0,481
2025-04-02 14:00:00,1.07947,1.08,1.0793,1.07987,419,2,0,419
2025-04-02 14:15:00,1.07987,1.0801,1.07965,1.08,460,2,0,460
2025-04-02 14:30:00,1.08,1.08061,1.07988,1.08048,486,2,0,486
2025-04-02 14:45:00,1.08048,1.08052,1.08004,1.08024,558,2,0,558
2025-04-02 15:00:00,1.0803,1.08059,1.08005,1.08024,515,2,0,515
2025-04-02 15:15:00,1.08008,1.08099,1.07962,1.08094,782,2,0,782
2025-04-02 15:30:00,1.08094,1.0815,1.08053,1.08104,620,2,0,620
2025-04-02 15:45:00,1.08104,1.08194,1.08032,1.08191,885,2,0,885
2025-04-02 16:00:00,1.08187,1.08217,1.08146,1.08215,706,2,0,706
2025-04-02 16:15:00,1.08215,1.08259,1.08191,1.08212,689,2,0,689
2025-04-02 16:30:00,1.08212,1.08213,1.0815,1.08179,761,2,0,761
2025-04-02 16:45:00,1.08179,1.08293,1.08171,1.08265,970,2,0,970
2025-04-02 17:00:00,1.08266,1.08289,1.08199,1.08233,971,2,0,971
2025-04-02 17:15:00,1.08233,1.08243,1.0819,1.08221,687,2,0,687
2025-04-02 17:30:00,1.08221,1.08395,1.08195,1.08344,898,2,0,898
2025-04-02 17:45:00,1.08347,1.08615,1.08347,1.08584,1502,2,0,1502
2025-04-02 18:00:00,1.08585,1.08619,1.08511,1.08547,1032,2,0,1032
2025-04-02 18:15:00,1.08547,1.08591,1.08509,1.08552,854,2,0,854
2025-04-02 18:30:00,1.08552,1.08633,1.08521,1.08603,735,2,0,735
2025-04-02 18:45:00,1.08602,1.08729,1.08597,1.08673,774,2,0,774
2025-04-02 19:00:00,1.08673,1.08675,1.08582,1.08595,770,2,0,770
2025-04-02 19:15:00,1.08595,1.08596,1.08524,1.08538,549,2,0,549
2025-04-02 19:30:00,1.08537,1.08562,1.08472,1.08496,527,2,0,527
2025-04-02 19:45:00,1.08497,1.0853,1.08468,1.08522,637,2,0,637
2025-04-02 20:00:00,1.08522,1.08593,1.085,1.08542,528,2,0,528
2025-04-02 20:15:00,1.08542,1.0858,1.08533,1.08558,395,2,0,395
2025-04-02 20:30:00,1.08558,1.08595,1.08553,1.08558,366,2,0,366
2025-04-02 20:45:00,1.08558,1.08571,1.08511,1.08518,476,2,0,476
2025-04-02 21:00:00,1.08518,1.08541,1.0848,1.08498,415,2,0,415
2025-04-02 21:15:00,1.08498,1.08568,1.08496,1.08549,431,2,0,431
2025-04-02 21:30:00,1.08549,1.08591,1.08544,1.08553,413,2,0,413
2025-04-02 21:45:00,1.08553,1.08581,1.08537,1.08541,475,2,0,475
2025-04-02 22:00:00,1.08542,1.08555,1.08509,1.0852,368,2,0,368
2025-04-02 22:15:00,1.0852,1.08528,1.08506,1.08521,281,2,0,281
2025-04-02 22:30:00,1.08521,1.08524,1.0849,1.08521,406,2,0,406
2025-04-02 22:45:00,1.08521,1.08559,1.08469,1.08499,476,2,0,476
2025-04-02 23:00:00,1.08498,1.08979,1.08326,1.08857,839,4,0,839
2025-04-02 23:15:00,1.08857,1.09241,1.08148,1.08519,2674,5,0,2674
2025-04-02 23:30:00,1.08519,1.08572,1.08105,1.08179,2102,6,0,2102
2025-04-02 23:45:00,1.08179,1.08436,1.08138,1.08425,1070,10,0,1070
2025-04-03 00:00:00,1.08425,1.08551,1.08338,1.08341,118,24,0,118
2025-04-03 00:15:00,1.08344,1.08349,1.08099,1.08152,520,24,0,520
2025-04-03 00:30:00,1.08153,1.08272,1.08134,1.08272,344,23,0,344
2025-04-03 00:45:00,1.08272,1.08316,1.08267,1.08267,186,23,0,186
2025-04-03 01:00:00,1.08276,1.08396,1.08077,1.08166,1145,2,0,1145
2025-04-03 01:15:00,1.08174,1.08241,1.08051,1.08222,1322,2,0,1322
2025-04-03 01:30:00,1.0822,1.08309,1.08159,1.08277,936,2,0,936
2025-04-03 01:45:00,1.08278,1.08394,1.08277,1.08388,797,2,0,797
2025-04-03 02:00:00,1.08392,1.08578,1.08377,1.08553,1029,2,0,1029
2025-04-03 02:15:00,1.08553,1.08877,1.08504,1.08877,1039,2,0,1039
2025-04-03 02:30:00,1.08877,1.09104,1.08828,1.09069,1343,2,0,1343
2025-04-03 02:45:00,1.09069,1.09113,1.08967,1.09042,1425,2,0,1425
2025-04-03 03:00:00,1.09036,1.09064,1.08886,1.08905,1501,2,0,1501
2025-04-03 03:15:00,1.08905,1.08915,1.08811,1.08833,1350,2,0,1350
2025-04-03 03:30:00,1.08832,1.09039,1.08798,1.08993,1150,2,0,1150
2025-04-03 03:45:00,1.08994,1.09072,1.08893,1.08905,1001,2,0,1001
2025-04-03 04:00:00,1.08905,1.08987,1.08864,1.08969,1032,2,0,1032
2025-04-03 04:15:00,1.08969,1.09087,1.08885,1.09078,948,2,0,948
2025-04-03 04:30:00,1.09078,1.09207,1.09078,1.09135,1001,2,0,1001
2025-04-03 04:45:00,1.09135,1.0923,1.09105,1.09132,993,2,0,993
2025-04-03 05:00:00,1.09132,1.0917,1.09091,1.09132,889,2,0,889
2025-04-03 05:15:00,1.09134,1.09245,1.09115,1.09218,790,2,0,790
2025-04-03 05:30:00,1.09218,1.0923,1.09142,1.09205,711,2,0,711
2025-04-03 05:45:00,1.09206,1.09213,1.09116,1.09121,551,2,0,551
2025-04-03 06:00:00,1.09121,1.09142,1.09075,1.09113,708,2,0,708
2025-04-03 06:15:00,1.09113,1.09202,1.09101,1.09196,666,2,0,666
2025-04-03 06:30:00,1.09196,1.0921,1.09115,1.09117,617,2,0,617
2025-04-03 06:45:00,1.09115,1.09194,1.09099,1.0915,570,2,0,570
2025-04-03 07:00:00,1.0915,1.09166,1.09067,1.0911,670,2,0,670
2025-04-03 07:15:00,1.0911,1.09132,1.09083,1.09107,500,2,0,500
2025-04-03 07:30:00,1.09109,1.09133,1.09093,1.09103,601,2,0,601
2025-04-03 07:45:00,1.09104,1.0911,1.09057,1.09066,546,2,0,546
2025-04-03 08:00:00,1.09067,1.0917,1.09063,1.09169,524,2,0,524
2025-04-03 08:15:00,1.0917,1.09443,1.09156,1.09431,863,2,0,863
2025-04-03 08:30:00,1.09431,1.09516,1.09375,1.09516,910,2,0,910
2025-04-03 08:45:00,1.09515,1.0952,1.09428,1.09444,941,2,0,941
2025-04-03 09:00:00,1.09444,1.09521,1.09417,1.09456,1332,2,0,1332
2025-04-03 09:15:00,1.09457,1.09487,1.09346,1.09487,1188,2,0,1188
2025-04-03 09:30:00,1.0948,1.09849,1.09416,1.09775,1806,2,0,1806
2025-04-03 09:45:00,1.09775,1.099,1.09722,1.09896,1362,2,0,1362
2025-04-03 10:00:00,1.09896,1.09901,1.09692,1.09732,1664,2,0,1664
2025-04-03 10:15:00,1.09732,1.09827,1.09428,1.09498,1631,2,0,1631
2025-04-03 10:30:00,1.09499,1.09686,1.09445,1.09651,1116,2,0,1116
2025-04-03 10:45:00,1.09666,1.09725,1.09599,1.09707,960,2,0,960
2025-04-03 11:00:00,1.09707,1.09813,1.09705,1.09803,1025,2,0,1025
2025-04-03 11:15:00,1.09804,1.09951,1.09803,1.09884,896,2,0,896
2025-04-03 11:30:00,1.09881,1.10208,1.09867,1.10091,1186,2,0,1186
2025-04-03 11:45:00,1.10091,1.10194,1.10059,1.10092,1125,2,0,1125
2025-04-03 12:00:00,1.10094,1.10473,1.10037,1.10304,1367,2,0,1367
2025-04-03 12:15:00,1.10304,1.1036,1.10214,1.10337,1094,2,0,1094
2025-04-03 12:30:00,1.10338,1.10361,1.10245,1.10281,1076,2,0,1076
2025-04-03 12:45:00,1.10281,1.10374,1.10234,1.10307,993,2,0,993
2025-04-03 13:00:00,1.10307,1.11454,1.10278,1.11051,1761,2,0,1761
2025-04-03 13:15:00,1.11057,1.11197,1.10835,1.10855,1909,2,0,1909
2025-04-03 13:30:00,1.1086,1.10883,1.10651,1.10701,1428,2,0,1428
2025-04-03 13:45:00,1.10697,1.10792,1.10446,1.1052,1602,2,0,1602
2025-04-03 14:00:00,1.10532,1.10601,1.10388,1.10597,1343,2,0,1343
2025-04-03 14:15:00,1.10597,1.10624,1.10423,1.1057,1157,2,0,1157
2025-04-03 14:30:00,1.1057,1.10855,1.1057,1.1084,1373,2,0,1373
2025-04-03 14:45:00,1.10841,1.11009,1.1082,1.10874,1457,2,0,1457
2025-04-03 15:00:00,1.10881,1.11094,1.1084,1.10866,1529,2,0,1529
2025-04-03 15:15:00,1.1087,1.10951,1.10786,1.10842,1317,2,0,1317
2025-04-03 15:30:00,1.10836,1.10945,1.10727,1.10908,1536,2,0,1536
2025-04-03 15:45:00,1.10908,1.11011,1.1078,1.10816,1690,2,0,1690
2025-04-03 16:00:00,1.10815,1.11089,1.10764,1.11062,1789,2,0,1789
2025-04-03 16:15:00,1.11061,1.1135,1.10933,1.10942,1912,2,0,1912
2025-04-03 16:30:00,1.10942,1.10945,1.10701,1.10915,1661,2,0,1661
2025-04-03 16:45:00,1.10917,1.11055,1.10793,1.10798,1666,2,0,1666
2025-04-03 17:00:00,1.10875,1.11044,1.10801,1.1098,2041,2,0,2041
2025-04-03 17:15:00,1.1098,1.11024,1.10844,1.10949,1560,2,0,1560
2025-04-03 17:30:00,1.10953,1.11212,1.10936,1.11196,1335,2,0,1335
2025-04-03 17:45:00,1.11196,1.11273,1.11136,1.11183,1339,2,0,1339
2025-04-03 18:00:00,1.11185,1.11189,1.10911,1.10918,1221,2,0,1221
2025-04-03 18:15:00,1.1092,1.10934,1.10585,1.10613,1569,2,0,1569
2025-04-03 18:30:00,1.10614,1.1068,1.1041,1.1045,1583,2,0,1583
2025-04-03 18:45:00,1.1045,1.10582,1.10411,1.10505,1262,2,0,1262
2025-04-03 19:00:00,1.10505,1.10558,1.10421,1.1049,1189,2,0,1189
2025-04-03 19:15:00,1.1049,1.10523,1.10362,1.10368,1171,2,0,1171
2025-04-03 19:30:00,1.10369,1.10432,1.10328,1.10404,1113,2,0,1113
2025-04-03 19:45:00,1.10404,1.10429,1.10333,1.1039,975,2,0,975
2025-04-03 20:00:00,1.10386,1.10394,1.10237,1.10266,955,2,0,955
2025-04-03 20:15:00,1.10266,1.10388,1.10257,1.10272,793,2,0,793
2025-04-03 20:30:00,1.10272,1.10355,1.10229,1.10229,886,2,0,886
2025-04-03 20:45:00,1.10221,1.10272,1.10179,1.10244,721,2,0,721
2025-04-03 21:00:00,1.10244,1.10293,1.10196,1.10236,724,2,0,724
2025-04-03 21:15:00,1.10235,1.10406,1.10234,1.10324,652,2,0,652
2025-04-03 21:30:00,1.1033,1.10374,1.10296,1.10361,592,2,0,592
2025-04-03 21:45:00,1.10361,1.10406,1.10339,1.10372,604,2,0,604
2025-04-03 22:00:00,1.10372,1.10372,1.10306,1.10319,438,2,0,438
2025-04-03 22:15:00,1.10319,1.10328,1.10193,1.10193,611,2,0,611
2025-04-03 22:30:00,1.10191,1.10207,1.10161,1.10164,606,2,0,606
2025-04-03 22:45:00,1.10164,1.10278,1.10158,1.10273,536,2,0,536
2025-04-03 23:00:00,1.10269,1.10273,1.10221,1.10252,325,3,0,325
2025-04-03 23:15:00,1.10251,1.10314,1.10249,1.1031,200,3,0,200
2025-04-03 23:30:00,1.10311,1.10448,1.10309,1.10447,380,3,0,380
2025-04-03 23:45:00,1.10447,1.10524,1.10443,1.10523,389,8,0,389
2025-04-04 00:00:00,1.10492,1.10496,1.10469,1.10482,92,24,0,92
2025-04-04 00:15:00,1.10482,1.10499,1.10473,1.10482,243,24,0,243
2025-04-04 00:30:00,1.10482,1.10507,1.10482,1.10498,133,23,0,133
2025-04-04 00:45:00,1.10498,1.10512,1.10496,1.10508,103,23,0,103
2025-04-04 01:00:00,1.10508,1.10591,1.10497,1.10584,330,3,0,330
2025-04-04 01:15:00,1.10584,1.10611,1.1057,1.1058,381,2,0,381
2025-04-04 01:30:00,1.1058,1.10714,1.10578,1.10629,408,2,0,408
2025-04-04 01:45:00,1.10629,1.10688,1.10565,1.10641,432,2,0,432
2025-04-04 02:00:00,1.1064,1.10646,1.10487,1.10524,535,2,0,535
2025-04-04 02:15:00,1.10524,1.10524,1.10434,1.10446,396,2,0,396
2025-04-04 02:30:00,1.10446,1.10508,1.1044,1.10466,431,2,0,431
2025-04-04 02:45:00,1.10466,1.10508,1.10421,1.10452,613,2,0,613
2025-04-04 03:00:00,1.10451,1.10474,1.10389,1.10431,786,2,0,786
2025-04-04 03:15:00,1.10431,1.10441,1.10366,1.10405,653,2,0,653
2025-04-04 03:30:00,1.10405,1.10602,1.10368,1.10602,685,2,0,685
2025-04-04 03:45:00,1.106,1.1064,1.10554,1.10605,863,2,0,863
2025-04-04 04:00:00,1.10604,1.10652,1.10572,1.1059,713,2,0,713
2025-04-04 04:15:00,1.10585,1.10687,1.1058,1.1061,595,2,0,595
2025-04-04 04:30:00,1.1061,1.10666,1.10584,1.10623,749,2,0,749
2025-04-04 04:45:00,1.10621,1.10732,1.1062,1.10677,822,2,0,822
2025-04-04 05:00:00,1.10679,1.10793,1.10643,1.10772,669,2,0,669
2025-04-04 05:15:00,1.10772,1.10782,1.10612,1.10626,763,2,0,763
2025-04-04 05:30:00,1.10627,1.10716,1.10607,1.10667,812,2,0,812
2025-04-04 05:45:00,1.10667,1.10706,1.10632,1.10632,705,2,0,705
2025-04-04 06:00:00,1.10632,1.10696,1.10573,1.10694,650,2,0,650
2025-04-04 06:15:00,1.10694,1.10789,1.10678,1.10766,676,2,0,676
2025-04-04 06:30:00,1.10766,1.10923,1.10755,1.10914,912,3,0,912
2025-04-04 06:45:00,1.10916,1.10985,1.10883,1.10936,767,2,0,767
2025-04-04 07:00:00,1.10935,1.10982,1.10871,1.10875,816,2,0,816
2025-04-04 07:15:00,1.10875,1.10926,1.10866,1.10905,614,2,0,614
2025-04-04 07:30:00,1.10905,1.10905,1.1082,1.10895,609,2,0,609
2025-04-04 07:45:00,1.10895,1.10923,1.10844,1.10873,685,2,0,685
2025-04-04 08:00:00,1.10873,1.1099,1.10841,1.10986,701,2,0,701
2025-04-04 08:15:00,1.10986,1.11075,1.10981,1.11055,714,2,0,714
2025-04-04 08:30:00,1.11055,1.11055,1.10805,1.10809,821,2,0,821
2025-04-04 08:45:00,1.10806,1.10856,1.10783,1.10842,756,2,0,756
2025-04-04 09:00:00,1.10841,1.10858,1.10692,1.10745,1080,2,0,1080
2025-04-04 09:15:00,1.10745,1.10751,1.10633,1.10647,893,2,0,893
2025-04-04 09:30:00,1.10653,1.10698,1.10601,1.10635,1006,2,0,1006
2025-04-04 09:45:00,1.10635,1.10677,1.10498,1.10505,1117,2,0,1117
2025-04-04 10:00:00,1.10504,1.1067,1.10501,1.10641,1327,2,0,1327
2025-04-04 10:15:00,1.1064,1.10661,1.10481,1.10489,1293,2,0,1293
2025-04-04 10:30:00,1.10488,1.1053,1.10165,1.10223,1330,2,0,1330
2025-04-04 10:45:00,1.10223,1.1024,1.09998,1.10042,1416,2,0,1416
2025-04-04 11:00:00,1.10048,1.10052,1.09754,1.10034,1835,2,0,1835
2025-04-04 11:15:00,1.10034,1.10067,1.09975,1.10062,1301,2,0,1301
2025-04-04 11:30:00,1.10062,1.10093,1.09873,1.10003,1438,2,0,1438
2025-04-04 11:45:00,1.10003,1.10078,1.09935,1.09962,1199,2,0,1199
2025-04-04 12:00:00,1.09967,1.09976,1.09728,1.09787,1335,2,0,1335
2025-04-04 12:15:00,1.09787,1.0987,1.09747,1.0982,1199,2,0,1199
2025-04-04 12:30:00,1.0982,1.09864,1.09755,1.09757,1116,2,0,1116
2025-04-04 12:45:00,1.09757,1.09926,1.09714,1.09844,1190,2,0,1190
2025-04-04 13:00:00,1.09842,1.099,1.09645,1.09868,1761,2,0,1761
2025-04-04 13:15:00,1.09869,1.10446,1.09838,1.10443,2243,2,0,2243
2025-04-04 13:30:00,1.10445,1.10496,1.10335,1.10341,1861,2,0,1861
2025-04-04 13:45:00,1.10339,1.10463,1.10204,1.10307,1709,2,0,1709
2025-04-04 14:00:00,1.10302,1.10526,1.10221,1.10519,1851,2,0,1851
2025-04-04 14:15:00,1.10519,1.10653,1.10453,1.10504,1999,2,0,1999
2025-04-04 14:30:00,1.10503,1.10798,1.10459,1.10697,2230,2,0,2230
2025-04-04 14:45:00,1.10701,1.10728,1.10543,1.106,1958,2,0,1958
2025-04-04 15:00:00,1.10612,1.10698,1.10431,1.10441,2283,2,0,2283
2025-04-04 15:15:00,1.10444,1.10888,1.10442,1.10799,2062,2,0,2062
2025-04-04 15:30:00,1.10815,1.10881,1.10282,1.10282,2698,2,0,2698
2025-04-04 15:45:00,1.10285,1.10453,1.10077,1.10198,2084,2,0,2084
2025-04-04 16:00:00,1.10201,1.10371,1.10139,1.10357,1944,2,0,1944
2025-04-04 16:15:00,1.10357,1.10481,1.10201,1.10288,2160,2,0,2160
2025-04-04 16:30:00,1.10277,1.1044,1.10193,1.10253,2294,2,0,2294
2025-04-04 16:45:00,1.10256,1.1028,1.10053,1.10062,2185,2,0,2185
2025-04-04 17:00:00,1.10053,1.10114,1.0988,1.10067,2189,2,0,2189
2025-04-04 17:15:00,1.10067,1.10148,1.0986,1.09989,1984,2,0,1984
2025-04-04 17:30:00,1.09984,1.09989,1.09685,1.09704,1892,2,0,1892
2025-04-04 17:45:00,1.09698,1.09903,1.09601,1.0986,2346,2,0,2346
2025-04-04 18:00:00,1.09861,1.10041,1.09802,1.09971,2534,2,0,2534
2025-04-04 18:15:00,1.0997,1.10008,1.09674,1.09834,2041,2,0,2041
2025-04-04 18:30:00,1.09832,1.10055,1.09687,1.09995,2237,3,0,2237
2025-04-04 18:45:00,1.09991,1.10169,1.09968,1.10137,1959,2,0,1959
2025-04-04 19:00:00,1.10138,1.10196,1.0989,1.09892,1809,2,0,1809
2025-04-04 19:15:00,1.09894,1.0995,1.0974,1.09847,1507,2,0,1507
2025-04-04 19:30:00,1.09846,1.099,1.0968,1.0969,1464,2,0,1464
2025-04-04 19:45:00,1.0969,1.09741,1.09616,1.09711,1608,2,0,1608
2025-04-04 20:00:00,1.09711,1.09768,1.09241,1.09407,1786,2,0,1786
2025-04-04 20:15:00,1.09414,1.09473,1.09267,1.09311,1340,2,0,1340
2025-04-04 20:30:00,1.0931,1.09459,1.0926,1.09412,1782,2,0,1782
2025-04-04 20:45:00,1.09411,1.09561,1.09381,1.09473,1585,2,0,1585
2025-04-04 21:00:00,1.09468,1.09566,1.09396,1.09532,1505,2,0,1505
2025-04-04 21:15:00,1.09532,1.09608,1.09488,1.09606,1083,2,0,1083
2025-04-04 21:30:00,1.09608,1.09672,1.09529,1.09611,1288,2,0,1288
2025-04-04 21:45:00,1.09611,1.09611,1.09404,1.09444,1098,2,0,1098
2025-04-04 22:00:00,1.0944,1.0944,1.09276,1.09358,1065,2,0,1065
2025-04-04 22:15:00,1.09358,1.0948,1.09336,1.0943,1205,2,0,1205
2025-04-04 22:30:00,1.09427,1.09636,1.0942,1.09631,1149,2,0,1149
2025-04-04 22:45:00,1.09631,1.09646,1.09421,1.09429,1064,2,0,1064
2025-04-04 23:00:00,1.0943,1.09514,1.09428,1.09498,641,3,0,641
2025-04-04 23:15:00,1.09498,1.09529,1.09325,1.09346,723,3,0,723
2025-04-04 23:30:00,1.0934,1.09482,1.09335,1.09431,486,3,0,486
2025-04-04 23:45:00,1.09428,1.09632,1.09428,1.09622,355,8,0,355
2025-04-07 00:00:00,1.08854,1.08915,1.08803,1.08838,218,24,0,218
2025-04-07 00:15:00,1.08838,1.08918,1.08815,1.08909,235,24,0,235
2025-04-07 00:30:00,1.08906,1.0912,1.08888,1.09068,369,23,0,369
2025-04-07 00:45:00,1.09061,1.09219,1.09058,1.09151,297,23,0,297
2025-04-07 01:00:00,1.09151,1.09548,1.09151,1.0954,987,3,0,987
2025-04-07 01:15:00,1.09542,1.09946,1.09514,1.09834,1784,3,0,1784
2025-04-07 01:30:00,1.09839,1.09894,1.09729,1.09804,1488,2,0,1488
2025-04-07 01:45:00,1.09804,1.09841,1.09739,1.09826,1094,2,0,1094
2025-04-07 02:00:00,1.09825,1.09998,1.09815,1.09979,1481,2,0,1481
2025-04-07 02:15:00,1.0998,1.10001,1.09863,1.09872,1330,2,0,1330
2025-04-07 02:30:00,1.09874,1.09982,1.09831,1.09982,1214,2,0,1214
2025-04-07 02:45:00,1.09981,1.10002,1.09827,1.09832,1399,2,0,1399
2025-04-07 03:00:00,1.09832,1.09837,1.09486,1.09514,1866,3,0,1866
2025-04-07 03:15:00,1.09515,1.09621,1.09463,1.09556,1413,2,0,1413
2025-04-07 03:30:00,1.09555,1.09651,1.09516,1.0953,1273,2,0,1273
2025-04-07 03:45:00,1.09529,1.09675,1.09511,1.09669,1346,2,0,1346
2025-04-07 04:00:00,1.09669,1.09699,1.09586,1.09651,1445,2,0,1445
2025-04-07 04:15:00,1.09648,1.09732,1.09543,1.0969,1518,2,0,1518
2025-04-07 04:30:00,1.09688,1.09752,1.09557,1.09738,1531,2,0,1531
2025-04-07 04:45:00,1.09738,1.09802,1.09657,1.09678,1307,2,0,1307
2025-04-07 05:00:00,1.09677,1.09677,1.09521,1.0955,938,2,0,938
2025-04-07 05:15:00,1.0955,1.0957,1.09354,1.09362,1029,2,0,1029
2025-04-07 05:30:00,1.09362,1.09374,1.09214,1.09248,928,2,0,928
2025-04-07 05:45:00,1.09248,1.0937,1.09197,1.09353,919,2,0,919
2025-04-07 06:00:00,1.09353,1.09393,1.09299,1.09342,773,2,0,773
2025-04-07 06:15:00,1.09345,1.09425,1.0934,1.09373,607,2,0,607
2025-04-07 06:30:00,1.09373,1.09459,1.09372,1.09455,615,2,0,615
2025-04-07 06:45:00,1.09456,1.09546,1.09456,1.09502,413,2,0,413
2025-04-07 07:00:00,1.09502,1.09613,1.09481,1.09608,630,2,0,630
2025-04-07 07:15:00,1.09608,1.09755,1.09603,1.09739,683,3,0,683
2025-04-07 07:30:00,1.09739,1.09835,1.09704,1.09829,709,2,0,709
2025-04-07 07:45:00,1.0983,1.09874,1.09807,1.09847,638,2,0,638
2025-04-07 08:00:00,1.09847,1.09878,1.09777,1.09825,961,3,0,961
2025-04-07 08:15:00,1.09826,1.09971,1.09819,1.0994,1299,2,0,1299
2025-04-07 08:30:00,1.0994,1.10011,1.0989,1.09903,1035,2,0,1035
2025-04-07 08:45:00,1.09904,1.10204,1.09898,1.10183,1070,2,0,1070
2025-04-07 09:00:00,1.10181,1.10208,1.10045,1.10082,1594,2,0,1594
2025-04-07 09:15:00,1.10082,1.10196,1.10004,1.10014,1518,2,0,1518
2025-04-07 09:30:00,1.10007,1.10094,1.09954,1.10085,1589,2,0,1589
2025-04-07 09:45:00,1.10084,1.10229,1.09936,1.10029,1884,2,0,1884
2025-04-07 10:00:00,1.10031,1.10497,1.10002,1.10397,2083,2,0,2083
