time,open,high,low,close,tick_volume,spread,real_volume,volume
2024-03-05 08:00:00,0.88558,0.88653,0.88504,0.88578,13296,2,0,13296
2024-03-05 12:00:00,0.8858,0.88663,0.88504,0.88533,8710,2,0,8710
2024-03-05 16:00:00,0.88533,0.88545,0.88253,0.88362,18237,2,0,18237
2024-03-05 20:00:00,0.88361,0.88405,0.88298,0.88329,10477,2,0,10477
2024-03-06 00:00:00,0.88297,0.88522,0.88293,0.88489,7133,2,0,7133
2024-03-06 04:00:00,0.88488,0.88492,0.88406,0.88439,7013,2,0,7013
2024-03-06 08:00:00,0.8844,0.88554,0.88368,0.88445,10702,2,0,10702
2024-03-06 12:00:00,0.88446,0.88556,0.88354,0.88361,13821,2,0,13821
2024-03-06 16:00:00,0.8836,0.88386,0.88039,0.88189,17738,2,0,17738
2024-03-06 20:00:00,0.88191,0.88261,0.88139,0.88211,10208,2,0,10208
2024-03-07 00:00:00,0.88211,0.88231,0.88117,0.88171,7619,2,0,7619
2024-03-07 04:00:00,0.88174,0.8822,0.88087,0.88175,6378,2,0,6378
2024-03-07 08:00:00,0.88176,0.88197,0.88066,0.88077,10954,2,0,10954
2024-03-07 12:00:00,0.8808,0.88134,0.87848,0.87933,13433,2,0,13433
2024-03-07 16:00:00,0.87934,0.88037,0.87746,0.87865,18211,2,0,18211
2024-03-07 20:00:00,0.87866,0.87866,0.87724,0.87756,10820,2,0,10820
2024-03-08 00:00:00,0.87696,0.87768,0.87665,0.87731,7092,2,0,7092
2024-03-08 04:00:00,0.87732,0.87772,0.87701,0.87727,5295,2,0,5295
2024-03-08 08:00:00,0.87727,0.87765,0.87574,0.87645,11127,2,0,11127
2024-03-08 12:00:00,0.87645,0.87823,0.87295,0.87509,14655,2,0,14655
2024-03-08 16:00:00,0.8751,0.877,0.87427,0.87671,23980,2,0,23980
2024-03-08 20:00:00,0.87671,0.87785,0.87662,0.8774,6346,2,0,6346
2024-03-11 00:00:00,0.8774,0.87809,0.87685,0.87726,3271,2,0,3271
2024-03-11 04:00:00,0.87726,0.87795,0.87672,0.8777,6806,2,0,6806
2024-03-11 08:00:00,0.8777,0.87795,0.87546,0.87591,10876,2,0,10876
2024-03-11 12:00:00,0.87592,0.87774,0.87548,0.87772,12366,2,0,12366
2024-03-11 16:00:00,0.87774,0.87946,0.8775,0.87834,13223,2,0,13223
2024-03-11 20:00:00,0.87834,0.87878,0.87738,0.87748,7332,2,0,7332
2024-03-12 00:00:00,0.87755,0.87777,0.87694,0.87736,6572,2,0,6572
2024-03-12 04:00:00,0.87733,0.87758,0.87691,0.87706,10740,2,0,10740
2024-03-12 08:00:00,0.87707,0.87738,0.8761,0.87652,9018,2,0,9018
2024-03-12 12:00:00,0.87651,0.87923,0.87468,0.87728,15776,2,0,15776
2024-03-12 16:00:00,0.87727,0.87948,0.87722,0.87804,22441,2,0,22441
2024-03-12 20:00:00,0.87804,0.87865,0.87709,0.87717,14379,2,0,14379
2024-03-13 00:00:00,0.87698,0.87764,0.87662,0.87737,5710,2,0,5710
2024-03-13 04:00:00,0.87737,0.87793,0.87722,0.87778,8397,2,0,8397
2024-03-13 08:00:00,0.87778,0.87858,0.87744,0.87852,11629,2,0,11629
2024-03-13 12:00:00,0.87852,0.87886,0.87708,0.87743,12750,2,0,12750
2024-03-13 16:00:00,0.87744,0.87834,0.87661,0.87776,16286,2,0,16286
2024-03-13 20:00:00,0.87777,0.87897,0.87683,0.87889,9980,2,0,9980
2024-03-14 00:00:00,0.87881,0.87881,0.87817,0.87846,5390,2,0,5390
2024-03-14 04:00:00,0.87845,0.8797,0.87816,0.87928,10555,2,0,10555
2024-03-14 08:00:00,0.87931,0.88024,0.87923,0.87995,10495,2,0,10495
2024-03-14 12:00:00,0.87994,0.87999,0.87818,0.87964,11995,2,0,11995
2024-03-14 16:00:00,0.87964,0.88382,0.87947,0.88316,20499,2,0,20499
2024-03-14 20:00:00,0.88316,0.88409,0.88293,0.88375,6948,2,0,6948
2024-03-15 00:00:00,0.88376,0.8849,0.88288,0.8848,5064,2,0,5064
2024-03-15 04:00:00,0.88482,0.88504,0.88446,0.88472,5834,2,0,5834
2024-03-15 08:00:00,0.88473,0.88525,0.88387,0.88421,12317,2,0,12317
2024-03-15 12:00:00,0.88421,0.88422,0.88191,0.88268,13389,2,0,13389
2024-03-15 16:00:00,0.88268,0.88415,0.88196,0.88408,14551,2,0,14551
2024-03-15 20:00:00,0.88405,0.88453,0.88337,0.88352,5979,2,0,5979
2024-03-18 00:00:00,0.88297,0.88384,0.88242,0.88359,7030,2,0,7030
2024-03-18 04:00:00,0.88358,0.88391,0.88276,0.88353,6276,2,0,6276
2024-03-18 08:00:00,0.88353,0.88423,0.88327,0.88358,11527,2,0,11527
2024-03-18 12:00:00,0.88358,0.88447,0.88214,0.8837,11191,2,0,11191
2024-03-18 16:00:00,0.88371,0.88702,0.88371,0.88693,14831,2,0,14831
2024-03-18 20:00:00,0.88692,0.88844,0.88657,0.8877,7181,2,0,7181
2024-03-19 00:00:00,0.8864,0.88839,0.8864,0.88838,6319,2,0,6319
2024-03-19 04:00:00,0.88837,0.88872,0.8877,0.8883,11157,2,0,11157
2024-03-19 08:00:00,0.8883,0.88985,0.887,0.88729,14771,2,0,14771
2024-03-19 12:00:00,0.88729,0.88953,0.88702,0.88702,14757,2,0,14757
2024-03-19 16:00:00,0.88702,0.88875,0.88668,0.88808,12319,2,0,12319
2024-03-19 20:00:00,0.88808,0.88835,0.88745,0.88809,5733,2,0,5733
2024-03-20 00:00:00,0.88794,0.88899,0.88727,0.88862,7227,2,0,7227
2024-03-20 04:00:00,0.88861,0.88924,0.88846,0.88923,5160,2,0,5160
2024-03-20 08:00:00,0.88924,0.89046,0.88861,0.89011,11534,2,0,11534
2024-03-20 12:00:00,0.89011,0.89188,0.89006,0.89048,11630,2,0,11630
2024-03-20 16:00:00,0.89048,0.89163,0.89023,0.89077,10686,2,0,10686
2024-03-20 20:00:00,0.89076,0.89165,0.88587,0.88676,25632,2,0,25632
2024-03-21 00:00:00,0.8861,0.88677,0.88499,0.88507,11870,2,0,11870
2024-03-21 04:00:00,0.88508,0.8854,0.88391,0.88532,9698,2,0,9698
2024-03-21 08:00:00,0.88534,0.89741,0.88446,0.89484,17898,2,0,17898
2024-03-21 12:00:00,0.89484,0.89682,0.89234,0.89466,21448,2,0,21448
2024-03-21 16:00:00,0.89465,0.89939,0.89463,0.89822,22714,2,0,22714
2024-03-21 20:00:00,0.89822,0.89879,0.89745,0.89752,7780,2,0,7780
2024-03-22 00:00:00,0.89767,0.89795,0.897,0.89748,5637,2,0,5637
2024-03-22 04:00:00,0.89749,0.89946,0.89738,0.89909,10157,2,0,10157
2024-03-22 08:00:00,0.89908,0.90198,0.89811,0.90102,11837,2,0,11837
2024-03-22 12:00:00,0.90102,0.90124,0.89838,0.89845,15708,2,0,15708
2024-03-22 16:00:00,0.89844,0.89901,0.89691,0.89871,16013,2,0,16013
2024-03-22 20:00:00,0.89872,0.89898,0.89652,0.89726,7142,2,0,7142
2024-03-25 00:00:00,0.89664,0.89842,0.89652,0.89832,6812,2,0,6812
2024-03-25 04:00:00,0.89832,0.89836,0.89694,0.8977,11705,2,0,11705
2024-03-25 08:00:00,0.8977,0.89868,0.89698,0.8983,9345,2,0,9345
2024-03-25 12:00:00,0.89828,0.89862,0.8972,0.8976,9347,2,0,9347
2024-03-25 16:00:00,0.89762,0.89903,0.89688,0.89901,10198,2,0,10198
2024-03-25 20:00:00,0.89901,0.89955,0.89848,0.89948,4434,2,0,4434
2024-03-26 00:00:00,0.89914,0.89987,0.89829,0.89937,6961,2,0,6961
2024-03-26 04:00:00,0.89936,0.90057,0.89901,0.90042,6840,2,0,6840
2024-03-26 08:00:00,0.90043,0.90176,0.89953,0.90094,10716,2,0,10716
2024-03-26 12:00:00,0.90094,0.90391,0.90012,0.90333,13419,2,0,13419
2024-03-26 16:00:00,0.90333,0.90433,0.90202,0.90366,13970,2,0,13970
2024-03-26 20:00:00,0.90365,0.90413,0.90304,0.90392,5845,2,0,5845
2024-03-27 00:00:00,0.90367,0.90396,0.90285,0.90355,4767,2,0,4767
2024-03-27 04:00:00,0.90357,0.90422,0.90326,0.90388,6068,2,0,6068
2024-03-27 08:00:00,0.90387,0.90628,0.90369,0.90529,10193,2,0,10193
2024-03-27 12:00:00,0.90525,0.90707,0.90377,0.90676,14854,2,0,14854
2024-03-27 16:00:00,0.90675,0.90714,0.9047,0.90486,10974,2,0,10974
2024-03-27 20:00:00,0.90486,0.90598,0.90368,0.90373,6241,2,0,6241
2024-03-28 00:00:00,0.90395,0.90643,0.90315,0.90567,6393,2,0,6393
2024-03-28 04:00:00,0.90568,0.90593,0.90431,0.90487,8417,2,0,8417
2024-03-28 08:00:00,0.90488,0.90647,0.90457,0.90606,12181,2,0,12181
2024-03-28 12:00:00,0.9061,0.90641,0.90352,0.90359,13853,2,0,13853
2024-03-28 16:00:00,0.90359,0.90375,0.89993,0.9008,18232,2,0,18232
2024-03-28 20:00:00,0.9008,0.90225,0.90048,0.90156,7040,2,0,7040
2024-03-29 00:00:00,0.90141,0.90239,0.90067,0.90195,16215,2,0,16215
2024-03-29 04:00:00,0.90195,0.90277,0.90155,0.90203,3093,2,0,3093
2024-03-29 08:00:00,0.90203,0.90273,0.90065,0.90123,8499,2,0,8499
2024-03-29 12:00:00,0.90136,0.90204,0.90078,0.90121,14367,2,0,14367
2024-03-29 16:00:00,0.90121,0.90226,0.90091,0.90216,15888,3,0,15888
2024-03-29 20:00:00,0.90207,0.90253,0.90081,0.90101,4777,4,0,4777
2024-04-01 00:00:00,0.90108,0.90234,0.90064,0.90189,7184,2,0,7184
2024-04-01 04:00:00,0.90186,0.90237,0.90142,0.90184,8688,2,0,8688
2024-04-01 08:00:00,0.90186,0.90207,0.9005,0.90086,8074,2,0,8074
2024-04-01 12:00:00,0.90086,0.90289,0.90062,0.90221,8995,2,0,8995
2024-04-01 16:00:00,0.90223,0.90568,0.90201,0.90493,15001,2,0,15001
2024-04-01 20:00:00,0.90491,0.9053,0.90411,0.90429,6686,2,0,6686
2024-04-02 00:00:00,0.90446,0.90561,0.90345,0.9052,6975,2,0,6975
2024-04-02 04:00:00,0.90523,0.90641,0.90508,0.90632,5197,2,0,5197
2024-04-02 08:00:00,0.90635,0.90894,0.90612,0.90848,10959,2,0,10959
2024-04-02 12:00:00,0.90849,0.90907,0.90734,0.90798,12702,2,0,12702
2024-04-02 16:00:00,0.90799,0.90819,0.90533,0.90709,18070,2,0,18070
2024-04-02 20:00:00,0.90709,0.90871,0.90705,0.90798,5301,2,0,5301
2024-04-03 00:00:00,0.90755,0.90819,0.90711,0.90813,5857,2,0,5857
2024-04-03 04:00:00,0.90814,0.90853,0.90768,0.9082,5684,2,0,5684
2024-04-03 08:00:00,0.9082,0.90954,0.90792,0.90822,9335,2,0,9335
2024-04-03 12:00:00,0.90822,0.90924,0.90759,0.90894,10827,2,0,10827
2024-04-03 16:00:00,0.90893,0.90902,0.90295,0.90383,18435,2,0,18435
2024-04-03 20:00:00,0.90385,0.90431,0.90279,0.90282,7142,2,0,7142
2024-04-04 00:00:00,0.90288,0.90327,0.90238,0.9027,4641,2,0,4641
2024-04-04 04:00:00,0.90271,0.90345,0.90265,0.90341,4653,2,0,4653
2024-04-04 08:00:00,0.90341,0.90741,0.90262,0.90587,12037,2,0,12037
2024-04-04 12:00:00,0.90586,0.90748,0.90479,0.90481,9216,2,0,9216
2024-04-04 16:00:00,0.90481,0.90565,0.90381,0.90449,12224,2,0,12224
2024-04-04 20:00:00,0.90448,0.90501,0.90084,0.90123,12959,2,0,12959
2024-04-05 00:00:00,0.90079,0.90216,0.90028,0.90139,8309,2,0,8309
2024-04-05 04:00:00,0.9014,0.90277,0.90128,0.90261,7442,2,0,7442
2024-04-05 08:00:00,0.90261,0.9045,0.90153,0.90344,11670,2,0,11670
2024-04-05 12:00:00,0.90344,0.90707,0.90263,0.90536,13046,2,0,13046
2024-04-05 16:00:00,0.90534,0.9061,0.89976,0.90138,20050,2,0,20050
2024-04-05 20:00:00,0.90137,0.90261,0.90098,0.90223,8950,2,0,8950
2024-04-08 00:00:00,0.90039,0.90405,0.90021,0.90398,10172,2,0,10172
2024-04-08 04:00:00,0.90401,0.90419,0.90234,0.904,12802,2,0,12802
2024-04-08 08:00:00,0.90399,0.90592,0.90296,0.90565,14548,2,0,14548
2024-04-08 12:00:00,0.90565,0.90654,0.90474,0.90488,10809,2,0,10809
2024-04-08 16:00:00,0.90486,0.90619,0.90398,0.90561,13807,2,0,13807
2024-04-08 20:00:00,0.90561,0.9059,0.90429,0.9056,5707,2,0,5707
2024-04-09 00:00:00,0.9047,0.90563,0.90427,0.9055,7498,2,0,7498
2024-04-09 04:00:00,0.90551,0.90561,0.90471,0.90485,5295,2,0,5295
2024-04-09 08:00:00,0.90485,0.90523,0.90404,0.90449,7430,2,0,7430
2024-04-09 12:00:00,0.9045,0.90457,0.90168,0.90194,13841,2,0,13841
2024-04-09 16:00:00,0.90193,0.90388,0.90125,0.90343,14647,2,0,14647
2024-04-09 20:00:00,0.90343,0.90412,0.90329,0.90351,6412,2,0,6412
2024-04-10 00:00:00,0.9028,0.90358,0.90244,0.90334,6433,2,0,6433
2024-04-10 04:00:00,0.90335,0.90405,0.90316,0.90382,5652,2,0,5652
2024-04-10 08:00:00,0.90385,0.90428,0.90291,0.90367,9129,2,0,9129
2024-04-10 12:00:00,0.90366,0.90978,0.90244,0.90898,15924,2,0,15924
2024-04-10 16:00:00,0.90895,0.91422,0.90895,0.91414,24762,2,0,24762
2024-04-10 20:00:00,0.91413,0.91472,0.91143,0.91274,15789,2,0,15789
2024-04-11 00:00:00,0.91281,0.91356,0.91212,0.91314,9119,2,0,9119
2024-04-11 04:00:00,0.91314,0.91325,0.91228,0.91252,6468,2,0,6468
2024-04-11 08:00:00,0.91251,0.91464,0.91228,0.9138,14248,2,0,14248
2024-04-11 12:00:00,0.9138,0.91404,0.90743,0.90882,20722,2,0,20722
2024-04-11 16:00:00,0.90883,0.91237,0.90879,0.91047,21967,2,0,21967
2024-04-11 20:00:00,0.91048,0.9106,0.90861,0.90988,9460,2,0,9460
2024-04-12 00:00:00,0.90973,0.91045,0.90898,0.90966,6008,2,0,6008
2024-04-12 04:00:00,0.90968,0.91123,0.90932,0.9112,9645,2,0,9645
2024-04-12 08:00:00,0.91119,0.91308,0.91065,0.91267,14498,2,0,14498
2024-04-12 12:00:00,0.91266,0.91369,0.91068,0.91137,16300,2,0,16300
2024-04-12 16:00:00,0.91137,0.91273,0.91033,0.91247,25410,2,0,25410
2024-04-12 20:00:00,0.91246,0.91443,0.91209,0.91438,8981,2,0,8981
2024-04-15 00:00:00,0.91187,0.91435,0.91132,0.91425,14232,2,0,14232
2024-04-15 04:00:00,0.91425,0.91475,0.91315,0.91418,10056,2,0,10056
2024-04-15 08:00:00,0.91415,0.91437,0.91211,0.91287,13609,2,0,13609
2024-04-15 12:00:00,0.91287,0.91512,0.91217,0.91343,14941,2,0,14941
2024-04-15 16:00:00,0.91341,0.91519,0.91273,0.91335,19171,2,0,19171
2024-04-15 20:00:00,0.91336,0.91347,0.91185,0.91188,12660,2,0,12660
2024-04-16 00:00:00,0.91148,0.91283,0.91092,0.91281,6394,2,0,6394
2024-04-16 04:00:00,0.91281,0.91366,0.91241,0.91281,9347,2,0,9347
2024-04-16 08:00:00,0.91279,0.91418,0.91171,0.91333,14837,2,0,14837
2024-04-16 12:00:00,0.91335,0.9135,0.91111,0.91196,15123,2,0,15123
2024-04-16 16:00:00,0.91196,0.91371,0.91176,0.91244,18990,2,0,18990
2024-04-16 20:00:00,0.91244,0.91396,0.91188,0.91297,15697,2,0,15697
2024-04-17 00:00:00,0.91282,0.91308,0.91213,0.91229,6308,2,0,6308
2024-04-17 04:00:00,0.91229,0.91258,0.91181,0.91235,7240,2,0,7240
2024-04-17 08:00:00,0.91235,0.91323,0.90933,0.90993,13310,2,0,13310
2024-04-17 12:00:00,0.90994,0.91181,0.90975,0.91165,12601,2,0,12601
2024-04-17 16:00:00,0.91167,0.91313,0.91054,0.91093,17481,2,0,17481
2024-04-17 20:00:00,0.91093,0.91111,0.90955,0.91068,12750,2,0,12750
2024-04-18 00:00:00,0.91056,0.91099,0.91009,0.91043,5864,2,0,5864
2024-04-18 04:00:00,0.91043,0.91091,0.90956,0.91007,7938,2,0,7938
2024-04-18 08:00:00,0.91008,0.9102,0.9081,0.90859,11908,2,0,11908
2024-04-18 12:00:00,0.90861,0.91026,0.90819,0.90955,12080,2,0,12080
2024-04-18 16:00:00,0.90956,0.91217,0.90933,0.91177,15440,2,0,15440
2024-04-18 20:00:00,0.91177,0.91255,0.91128,0.91249,6922,2,0,6922
2024-04-19 00:00:00,0.91213,0.91309,0.91181,0.91195,6982,2,0,6982
2024-04-19 04:00:00,0.91196,0.91198,0.9011,0.90824,31413,5,0,31413
2024-04-19 08:00:00,0.90823,0.90947,0.90698,0.90845,22730,2,0,22730
2024-04-19 12:00:00,0.90843,0.90947,0.90714,0.90795,15513,2,0,15513
2024-04-19 16:00:00,0.90795,0.91011,0.90742,0.90994,17597,2,0,17597
2024-04-19 20:00:00,0.90992,0.9106,0.90931,0.91013,8322,2,0,8322
2024-04-22 00:00:00,0.90946,0.91128,0.90919,0.911,9489,2,0,9489
2024-04-22 04:00:00,0.91101,0.91229,0.91014,0.91165,9827,2,0,9827
2024-04-22 08:00:00,0.91166,0.91221,0.90982,0.91086,12435,2,0,12435
2024-04-22 12:00:00,0.91086,0.91193,0.9105,0.9112,12980,2,0,12980
2024-04-22 16:00:00,0.91119,0.91239,0.91055,0.91164,12515,2,0,12515
2024-04-22 20:00:00,0.91164,0.91203,0.91068,0.91187,5680,2,0,5680
2024-04-23 00:00:00,0.91167,0.91209,0.91092,0.91145,13530,2,0,13530
2024-04-23 04:00:00,0.91146,0.9123,0.91125,0.91225,6715,2,0,6715
2024-04-23 08:00:00,0.91227,0.91299,0.90992,0.91184,11382,2,0,11382
2024-04-23 12:00:00,0.91184,0.91248,0.91068,0.91138,11057,2,0,11057
2024-04-23 16:00:00,0.91139,0.9124,0.90867,0.91165,17860,2,0,17860
2024-04-23 20:00:00,0.91165,0.91199,0.91057,0.91187,6701,2,0,6701
2024-04-24 00:00:00,0.91186,0.912,0.91093,0.91153,4776,2,0,4776
2024-04-24 04:00:00,0.91153,0.91187,0.9113,0.9117,6793,2,0,6793
2024-04-24 08:00:00,0.91169,0.9147,0.91162,0.91428,10510,2,0,10510
2024-04-24 12:00:00,0.91428,0.9153,0.91328,0.9133,9020,2,0,9020
2024-04-24 16:00:00,0.9133,0.91434,0.91201,0.9139,14158,2,0,14158
2024-04-24 20:00:00,0.91391,0.91524,0.91308,0.91524,6535,2,0,6535
2024-04-25 00:00:00,0.91498,0.91509,0.91396,0.91441,6110,2,0,6110
2024-04-25 04:00:00,0.9144,0.91485,0.91398,0.91445,5782,2,0,5782
2024-04-25 08:00:00,0.91443,0.91447,0.9125,0.91257,9643,2,0,9643
2024-04-25 12:00:00,0.91258,0.91555,0.91188,0.9152,13453,2,0,13453
2024-04-25 16:00:00,0.91518,0.91565,0.91269,0.91289,17723,2,0,17723
2024-04-25 20:00:00,0.91291,0.91302,0.9117,0.9123,9081,2,0,9081
2024-04-26 00:00:00,0.91209,0.91321,0.91142,0.91281,7606,2,0,7606
2024-04-26 04:00:00,0.9128,0.91343,0.91256,0.91317,6840,2,0,6840
2024-04-26 08:00:00,0.91316,0.91333,0.90957,0.91154,13963,2,0,13963
2024-04-26 12:00:00,0.91156,0.91338,0.91038,0.91296,15324,2,0,15324
2024-04-26 16:00:00,0.91295,0.91501,0.91199,0.9139,18019,2,0,18019
2024-04-26 20:00:00,0.91389,0.91475,0.91307,0.91443,5301,2,0,5301
2024-04-29 00:00:00,0.91356,0.91423,0.91268,0.91312,5021,2,0,5021
2024-04-29 04:00:00,0.91312,0.91523,0.9101,0.91068,13267,2,0,13267
2024-04-29 08:00:00,0.91069,0.91305,0.90965,0.91159,17902,2,0,17902
2024-04-29 12:00:00,0.91159,0.91231,0.91106,0.91207,10099,2,0,10099
2024-04-29 16:00:00,0.91207,0.91325,0.90878,0.90981,13641,2,0,13641
2024-04-29 20:00:00,0.90979,0.91074,0.90962,0.91051,6533,2,0,6533
2024-04-30 00:00:00,0.90989,0.91134,0.90933,0.91106,7091,2,0,7091
2024-04-30 04:00:00,0.91105,0.91192,0.91078,0.91131,6526,2,0,6526
2024-04-30 08:00:00,0.91132,0.91371,0.91124,0.91237,10790,2,0,10790
2024-04-30 12:00:00,0.91236,0.91544,0.91045,0.91484,13729,2,0,13729
2024-04-30 16:00:00,0.91483,0.91846,0.9129,0.91771,20158,2,0,20158
2024-04-30 20:00:00,0.91766,0.9195,0.91725,0.91935,6128,2,0,6128
2024-05-01 00:00:00,0.91909,0.92,0.91783,0.91997,5725,2,0,5725
2024-05-01 04:00:00,0.91994,0.92159,0.91972,0.92122,3695,2,0,3695
2024-05-01 08:00:00,0.92122,0.92242,0.92065,0.92105,7830,2,0,7830
2024-05-01 12:00:00,0.92104,0.92123,0.91918,0.91966,8503,2,0,8503
2024-05-01 16:00:00,0.91967,0.92021,0.91867,0.9201,11870,2,0,11870
2024-05-01 20:00:00,0.9201,0.92077,0.91454,0.91503,25103,2,0,25103
2024-05-02 00:00:00,0.9162,0.91709,0.91495,0.9168,10025,2,0,10025
2024-05-02 04:00:00,0.91681,0.91732,0.91617,0.91636,7172,2,0,7172
2024-05-02 08:00:00,0.91637,0.91663,0.90983,0.91264,15259,2,0,15259
2024-05-02 12:00:00,0.91265,0.91291,0.91085,0.91211,12891,2,0,12891
2024-05-02 16:00:00,0.91207,0.9138,0.91099,0.91151,16552,2,0,16552
2024-05-02 20:00:00,0.91152,0.91195,0.90975,0.91071,6779,2,0,6779
2024-05-03 00:00:00,0.91032,0.91049,0.90941,0.90953,5809,2,0,5809
2024-05-03 04:00:00,0.90954,0.90975,0.9088,0.9095,5086,2,0,5086
2024-05-03 08:00:00,0.90951,0.90958,0.907,0.90783,9150,2,0,9150
2024-05-03 12:00:00,0.90783,0.90792,0.90056,0.903,13934,2,0,13934
2024-05-03 16:00:00,0.90304,0.90619,0.90196,0.9057,24789,2,0,24789
2024-05-03 20:00:00,0.90568,0.90594,0.90463,0.90493,5436,2,0,5436
2024-05-06 00:00:00,0.90485,0.90608,0.90412,0.90562,4355,2,0,4355
2024-05-06 04:00:00,0.90562,0.90623,0.90503,0.90601,5510,2,0,5510
2024-05-06 08:00:00,0.90603,0.90635,0.90418,0.90468,7580,2,0,7580
2024-05-06 12:00:00,0.90469,0.906,0.90374,0.90379,8002,2,0,8002
2024-05-06 16:00:00,0.90379,0.90631,0.90357,0.90607,7355,2,0,7355
2024-05-06 20:00:00,0.90605,0.9066,0.90579,0.90615,3797,2,0,3797
2024-05-07 00:00:00,0.90558,0.90694,0.90498,0.90606,5110,2,0,5110
2024-05-07 04:00:00,0.90608,0.90765,0.90582,0.90711,4596,2,0,4596
2024-05-07 08:00:00,0.90711,0.90802,0.90601,0.90777,8016,2,0,8016
2024-05-07 12:00:00,0.90778,0.90862,0.90652,0.90662,7750,2,0,7750
2024-05-07 16:00:00,0.90661,0.90799,0.90578,0.90766,8770,2,0,8770
2024-05-07 20:00:00,0.90765,0.90935,0.90753,0.90837,4691,3,0,4691
2024-05-08 00:00:00,0.90789,0.90877,0.90789,0.90868,3916,4,0,3916
2024-05-08 04:00:00,0.9087,0.90932,0.90844,0.90914,4110,3,0,4110
2024-05-08 08:00:00,0.90915,0.90959,0.9083,0.90832,6885,3,0,6885
2024-05-08 12:00:00,0.90832,0.90925,0.90784,0.90839,7217,3,0,7217
2024-05-08 16:00:00,0.90841,0.90893,0.9073,0.90809,8616,3,0,8616
2024-05-08 20:00:00,0.90806,0.90825,0.90759,0.90803,3188,3,0,3188
2024-05-09 00:00:00,0.9077,0.90846,0.9072,0.90845,3900,4,0,3900
2024-05-09 04:00:00,0.90845,0.90854,0.90796,0.90839,4013,3,0,4013
2024-05-09 08:00:00,0.90838,0.90946,0.90822,0.90944,6505,4,0,6505
2024-05-09 12:00:00,0.90945,0.90987,0.90643,0.90727,9947,3,0,9947
2024-05-09 16:00:00,0.90726,0.90823,0.90601,0.90672,10146,3,0,10146
2024-05-09 20:00:00,0.90671,0.90682,0.90558,0.90591,3993,3,0,3993
2024-05-10 00:00:00,0.90542,0.90655,0.90516,0.90631,5141,4,0,5141
2024-05-10 04:00:00,0.90632,0.907,0.90594,0.90661,4307,3,0,4307
2024-05-10 08:00:00,0.90663,0.90705,0.90558,0.90631,7520,3,0,7520
2024-05-10 12:00:00,0.90629,0.90788,0.90591,0.90753,7499,3,0,7499
2024-05-10 16:00:00,0.90754,0.90854,0.90595,0.90607,10619,2,0,10619
2024-05-10 20:00:00,0.90606,0.90653,0.90559,0.90649,3695,3,0,3695
2024-05-13 00:00:00,0.90589,0.90665,0.90514,0.90642,3300,2,0,3300
2024-05-13 04:00:00,0.90641,0.90696,0.90631,0.90687,4802,2,0,4802
2024-05-13 08:00:00,0.90689,0.90703,0.9062,0.90648,8553,2,0,8553
2024-05-13 12:00:00,0.90647,0.90754,0.90533,0.90554,10727,3,0,10727
2024-05-13 16:00:00,0.90553,0.90771,0.90453,0.90732,13200,3,0,13200
2024-05-13 20:00:00,0.90733,0.90872,0.90731,0.90824,6027,3,0,6027
2024-05-14 00:00:00,0.90779,0.90861,0.90779,0.90834,5595,4,0,5595
2024-05-14 04:00:00,0.90836,0.90883,0.90821,0.90862,5388,3,0,5388
2024-05-14 08:00:00,0.90861,0.90876,0.90741,0.90748,7486,3,0,7486
2024-05-14 12:00:00,0.90749,0.91021,0.90705,0.90739,12218,3,0,12218
2024-05-14 16:00:00,0.9074,0.90784,0.90548,0.90654,15451,3,0,15451
2024-05-14 20:00:00,0.90653,0.90695,0.90638,0.90649,4799,3,0,4799
2024-05-15 00:00:00,0.90579,0.90705,0.90569,0.90654,7280,4,0,7280
2024-05-15 04:00:00,0.90654,0.90661,0.90581,0.90615,3858,3,0,3858
2024-05-15 08:00:00,0.90614,0.90618,0.90443,0.90497,8721,4,0,8721
2024-05-15 12:00:00,0.90497,0.90578,0.90146,0.90354,14154,3,0,14154
2024-05-15 16:00:00,0.90354,0.90632,0.90273,0.90293,19018,3,0,19018
2024-05-15 20:00:00,0.90294,0.90355,0.90195,0.90224,7371,3,0,7371
2024-05-16 00:00:00,0.90207,0.90244,0.8988,0.89895,9344,4,0,9344
2024-05-16 04:00:00,0.89894,0.90075,0.89891,0.90066,8771,3,0,8771
2024-05-16 08:00:00,0.90065,0.90222,0.8998,0.90207,9953,3,0,9953
2024-05-16 12:00:00,0.90207,0.90444,0.90164,0.90439,10571,3,0,10571
2024-05-16 16:00:00,0.90439,0.90571,0.90393,0.90467,11502,3,0,11502
2024-05-16 20:00:00,0.90465,0.90626,0.90435,0.90612,5100,3,0,5100
2024-05-17 00:00:00,0.90546,0.90725,0.90473,0.9068,5705,4,0,5705
2024-05-17 04:00:00,0.90679,0.90735,0.90665,0.90725,5659,3,0,5659
2024-05-17 08:00:00,0.90725,0.9098,0.9064,0.90896,8660,4,0,8660
2024-05-17 12:00:00,0.90895,0.90977,0.90849,0.90873,7792,3,0,7792
2024-05-17 16:00:00,0.90872,0.90905,0.90671,0.90798,11411,3,0,11411
2024-05-17 20:00:00,0.90797,0.90912,0.9075,0.90908,4699,3,0,4699
2024-05-20 00:00:00,0.9087,0.90943,0.90778,0.90921,3715,2,0,3715
2024-05-20 04:00:00,0.90921,0.90971,0.90897,0.90924,5174,2,0,5174
2024-05-20 08:00:00,0.90923,0.90999,0.90863,0.90889,7383,2,0,7383
