time,open,high,low,close,tick_volume,spread,real_volume,volume
2025-06-12 07:15:00,1.15133,1.15182,1.1513,1.15169,496,2,0,496
2025-06-12 07:30:00,1.15169,1.15175,1.15137,1.15173,386,2,0,386
2025-06-12 07:45:00,1.15173,1.15188,1.1515,1.15152,405,2,0,405
2025-06-12 08:00:00,1.15145,1.15158,1.15107,1.15138,468,2,0,468
2025-06-12 08:15:00,1.15138,1.15251,1.15132,1.1525,413,2,0,413
2025-06-12 08:30:00,1.1525,1.1526,1.15231,1.15247,548,2,0,548
2025-06-12 08:45:00,1.15246,1.15325,1.15243,1.15277,622,2,0,622
2025-06-12 09:00:00,1.15277,1.15314,1.15187,1.15191,892,2,0,892
2025-06-12 09:15:00,1.15191,1.15208,1.15124,1.15197,779,2,0,779
2025-06-12 09:30:00,1.15197,1.15254,1.15173,1.15183,757,2,0,757
2025-06-12 09:45:00,1.15182,1.1523,1.15113,1.15222,839,2,0,839
2025-06-12 10:00:00,1.15223,1.15223,1.15104,1.15106,1091,2,0,1091
2025-06-12 10:15:00,1.15106,1.15137,1.15098,1.15136,757,2,0,757
2025-06-12 10:30:00,1.15136,1.15167,1.15059,1.15088,820,2,0,820
2025-06-12 10:45:00,1.15088,1.15278,1.15087,1.15262,948,2,0,948
2025-06-12 11:00:00,1.15262,1.15309,1.1523,1.15308,853,2,0,853
2025-06-12 11:15:00,1.15308,1.15396,1.15301,1.15354,862,2,0,862
2025-06-12 11:30:00,1.15351,1.15375,1.15309,1.15372,847,2,0,847
2025-06-12 11:45:00,1.15371,1.15472,1.15365,1.15442,939,2,0,939
2025-06-12 12:00:00,1.15441,1.15621,1.15401,1.15588,879,2,0,879
2025-06-12 12:15:00,1.15588,1.15655,1.15512,1.15575,810,2,0,810
2025-06-12 12:30:00,1.15574,1.15603,1.15551,1.15555,606,2,0,606
2025-06-12 12:45:00,1.15556,1.15884,1.15547,1.15719,1144,2,0,1144
2025-06-12 13:00:00,1.15719,1.15864,1.15667,1.15772,1170,2,0,1170
2025-06-12 13:15:00,1.15772,1.15922,1.1575,1.15901,1095,2,0,1095
2025-06-12 13:30:00,1.15902,1.15968,1.1581,1.15814,1128,2,0,1128
2025-06-12 13:45:00,1.15813,1.16106,1.15799,1.15928,1296,2,0,1296
2025-06-12 14:00:00,1.15928,1.16065,1.15921,1.15941,951,2,0,951
2025-06-12 14:15:00,1.15941,1.16012,1.15924,1.15933,805,2,0,805
2025-06-12 14:30:00,1.15933,1.16011,1.15854,1.15859,1007,2,0,1007
2025-06-12 14:45:00,1.15859,1.15908,1.15838,1.15895,754,2,0,754
2025-06-12 15:00:00,1.15895,1.15989,1.15881,1.15963,810,2,0,810
2025-06-12 15:15:00,1.15963,1.16063,1.15956,1.15967,843,2,0,843
2025-06-12 15:30:00,1.1597,1.16316,1.15966,1.16277,1938,2,0,1938
2025-06-12 15:45:00,1.16277,1.16277,1.16093,1.16098,1222,2,0,1222
2025-06-12 16:00:00,1.16095,1.1617,1.15993,1.16009,1253,2,0,1253
2025-06-12 16:15:00,1.16009,1.16011,1.15866,1.15904,889,2,0,889
2025-06-12 16:30:00,1.15903,1.16047,1.15903,1.1603,1075,2,0,1075
2025-06-12 16:45:00,1.1603,1.16031,1.15794,1.15847,1101,2,0,1101
2025-06-12 17:00:00,1.15849,1.15902,1.15803,1.15868,1156,2,0,1156
2025-06-12 17:15:00,1.15865,1.15877,1.15789,1.15815,850,2,0,850
2025-06-12 17:30:00,1.15815,1.15856,1.15796,1.1581,742,2,0,742
2025-06-12 17:45:00,1.1581,1.15895,1.1581,1.1582,877,2,0,877
2025-06-12 18:00:00,1.15819,1.15849,1.15731,1.15745,952,2,0,952
2025-06-12 18:15:00,1.15744,1.15798,1.15696,1.15725,1071,2,0,1071
2025-06-12 18:30:00,1.15725,1.15805,1.15674,1.1572,909,2,0,909
2025-06-12 18:45:00,1.15721,1.15824,1.15718,1.15769,918,2,0,918
2025-06-12 19:00:00,1.15769,1.15787,1.15708,1.1575,858,2,0,858
2025-06-12 19:15:00,1.1575,1.15795,1.15737,1.15738,735,2,0,735
2025-06-12 19:30:00,1.1574,1.15768,1.15692,1.15706,727,2,0,727
2025-06-12 19:45:00,1.15706,1.15761,1.1567,1.15761,587,2,0,587
2025-06-12 20:00:00,1.15759,1.15778,1.1568,1.15702,617,2,0,617
2025-06-12 20:15:00,1.15702,1.15712,1.15637,1.15692,548,2,0,548
2025-06-12 20:30:00,1.15691,1.15772,1.15675,1.15755,457,2,0,457
2025-06-12 20:45:00,1.15755,1.15782,1.15729,1.15751,427,2,0,427
2025-06-12 21:00:00,1.15749,1.15749,1.157,1.15732,472,2,0,472
2025-06-12 21:15:00,1.15732,1.15807,1.15732,1.15779,420,2,0,420
2025-06-12 21:30:00,1.15779,1.15793,1.15741,1.15746,379,2,0,379
2025-06-12 21:45:00,1.15746,1.15794,1.15743,1.15775,348,2,0,348
2025-06-12 22:00:00,1.15776,1.15798,1.15754,1.15797,310,2,0,310
2025-06-12 22:15:00,1.15797,1.15807,1.15758,1.15758,423,2,0,423
2025-06-12 22:30:00,1.15759,1.15795,1.15747,1.15786,320,2,0,320
2025-06-12 22:45:00,1.15785,1.15804,1.1576,1.1576,386,2,0,386
2025-06-12 23:00:00,1.1576,1.15803,1.15755,1.15788,232,3,0,232
2025-06-12 23:15:00,1.15788,1.1581,1.15783,1.15796,177,3,0,177
2025-06-12 23:30:00,1.15796,1.15853,1.15783,1.15852,272,3,0,272
2025-06-12 23:45:00,1.15854,1.15871,1.1583,1.1586,289,8,0,289
2025-06-13 00:00:00,1.15825,1.15865,1.15754,1.15861,69,24,0,69
2025-06-13 00:15:00,1.15861,1.15873,1.15859,1.15862,61,24,0,61
2025-06-13 00:30:00,1.15863,1.1587,1.15857,1.15858,128,23,0,128
2025-06-13 00:45:00,1.15858,1.15877,1.15855,1.15877,116,23,0,116
2025-06-13 01:00:00,1.15878,1.15929,1.15873,1.15928,274,2,0,274
2025-06-13 01:15:00,1.15926,1.15926,1.15881,1.15886,233,2,0,233
2025-06-13 01:30:00,1.15886,1.15896,1.15875,1.1588,259,2,0,259
2025-06-13 01:45:00,1.1588,1.159,1.15878,1.15898,232,2,0,232
2025-06-13 02:00:00,1.15898,1.15929,1.15867,1.15923,302,2,0,302
2025-06-13 02:15:00,1.15923,1.15938,1.15914,1.15935,228,2,0,228
2025-06-13 02:30:00,1.15935,1.15976,1.15931,1.15967,336,2,0,336
2025-06-13 02:45:00,1.15967,1.16095,1.15964,1.16091,460,2,0,460
2025-06-13 03:00:00,1.16086,1.16144,1.15642,1.15647,2069,2,0,2069
2025-06-13 03:15:00,1.15648,1.15888,1.15605,1.15823,1742,2,0,1742
2025-06-13 03:30:00,1.15823,1.15848,1.15395,1.15459,2076,2,0,2076
2025-06-13 03:45:00,1.15455,1.15624,1.15423,1.15587,1552,2,0,1552
2025-06-13 04:00:00,1.15587,1.15601,1.15411,1.15465,1489,2,0,1489
2025-06-13 04:15:00,1.15465,1.15496,1.15389,1.15495,1196,2,0,1196
2025-06-13 04:30:00,1.15495,1.15514,1.15372,1.15447,1159,2,0,1159
2025-06-13 04:45:00,1.15446,1.15545,1.15437,1.15485,1064,2,0,1064
2025-06-13 05:00:00,1.15484,1.15522,1.15452,1.15495,761,2,0,761
2025-06-13 05:15:00,1.15495,1.15584,1.15468,1.15472,935,2,0,935
2025-06-13 05:30:00,1.15471,1.15558,1.15407,1.15425,873,2,0,873
2025-06-13 05:45:00,1.15426,1.15515,1.1537,1.15451,870,2,0,870
2025-06-13 06:00:00,1.1545,1.1546,1.15288,1.15296,921,2,0,921
2025-06-13 06:15:00,1.15296,1.15373,1.15274,1.15321,857,2,0,857
2025-06-13 06:30:00,1.15321,1.15354,1.1528,1.15328,779,2,0,779
2025-06-13 06:45:00,1.15328,1.15429,1.15326,1.15372,742,2,0,742
2025-06-13 07:00:00,1.15372,1.15409,1.15284,1.15291,626,2,0,626
2025-06-13 07:15:00,1.15291,1.15306,1.1514,1.15212,613,2,0,613
2025-06-13 07:30:00,1.15212,1.1528,1.1519,1.15258,758,2,0,758
2025-06-13 07:45:00,1.15258,1.15284,1.15208,1.15252,585,2,0,585
2025-06-13 08:00:00,1.15252,1.15371,1.15242,1.15318,728,2,0,728
2025-06-13 08:15:00,1.15315,1.15338,1.15121,1.15135,793,2,0,793
2025-06-13 08:30:00,1.15135,1.15318,1.15118,1.1525,624,2,0,624
2025-06-13 08:45:00,1.1525,1.15332,1.15241,1.15292,708,2,0,708
2025-06-13 09:00:00,1.15292,1.15465,1.15292,1.1534,1228,2,0,1228
2025-06-13 09:15:00,1.1534,1.15394,1.15287,1.15303,1080,2,0,1080
2025-06-13 09:30:00,1.15303,1.15409,1.15239,1.15293,1173,2,0,1173
2025-06-13 09:45:00,1.15293,1.15441,1.15279,1.15421,1071,2,0,1071
2025-06-13 10:00:00,1.15424,1.15606,1.15383,1.15545,1344,2,0,1344
2025-06-13 10:15:00,1.15545,1.15545,1.154,1.15478,1181,2,0,1181
2025-06-13 10:30:00,1.15478,1.15575,1.15454,1.15469,877,2,0,877
2025-06-13 10:45:00,1.1547,1.15525,1.15352,1.15354,816,2,0,816
2025-06-13 11:00:00,1.15354,1.15413,1.15315,1.15413,685,2,0,685
2025-06-13 11:15:00,1.15412,1.15468,1.1534,1.15443,658,2,0,658
2025-06-13 11:30:00,1.15443,1.15471,1.15254,1.15272,703,2,0,703
2025-06-13 11:45:00,1.15272,1.15328,1.15262,1.15286,800,2,0,800
2025-06-13 12:00:00,1.15285,1.15357,1.15275,1.15291,987,2,0,987
2025-06-13 12:15:00,1.15292,1.15354,1.15262,1.15296,760,2,0,760
2025-06-13 12:30:00,1.15294,1.15294,1.15203,1.15209,865,2,0,865
2025-06-13 12:45:00,1.15209,1.15312,1.15184,1.15235,893,2,0,893
2025-06-13 13:00:00,1.15233,1.15294,1.15196,1.15226,841,2,0,841
2025-06-13 13:15:00,1.15227,1.15233,1.1512,1.15159,977,2,0,977
2025-06-13 13:30:00,1.15164,1.15188,1.1504,1.15124,907,2,0,907
2025-06-13 13:45:00,1.15124,1.15124,1.14889,1.15047,1143,2,0,1143
2025-06-13 14:00:00,1.1505,1.15068,1.14909,1.14964,911,2,0,911
2025-06-13 14:15:00,1.14964,1.15003,1.14926,1.14984,879,2,0,879
2025-06-13 14:30:00,1.14984,1.15077,1.14966,1.15076,883,2,0,883
2025-06-13 14:45:00,1.15076,1.15109,1.15005,1.15101,787,2,0,787
2025-06-13 15:00:00,1.151,1.15163,1.15065,1.15154,681,2,0,681
2025-06-13 15:15:00,1.15154,1.15167,1.15087,1.15152,732,2,0,732
2025-06-13 15:30:00,1.15152,1.15226,1.15149,1.15201,709,2,0,709
2025-06-13 15:45:00,1.15201,1.15207,1.15129,1.15163,722,2,0,722
2025-06-13 16:00:00,1.1516,1.15189,1.15028,1.1507,760,2,0,760
2025-06-13 16:15:00,1.1507,1.15117,1.15039,1.15061,735,2,0,735
2025-06-13 16:30:00,1.15061,1.15182,1.15013,1.15157,1151,2,0,1151
2025-06-13 16:45:00,1.15157,1.15275,1.15157,1.15231,877,2,0,877
2025-06-13 17:00:00,1.15219,1.15401,1.15207,1.154,1139,2,0,1139
2025-06-13 17:15:00,1.154,1.15459,1.15332,1.15455,821,2,0,821
2025-06-13 17:30:00,1.15455,1.15462,1.15342,1.15383,873,2,0,873
2025-06-13 17:45:00,1.15384,1.15448,1.15356,1.15444,980,2,0,980
2025-06-13 18:00:00,1.15445,1.15458,1.15381,1.15455,842,2,0,842
2025-06-13 18:15:00,1.15455,1.15642,1.15455,1.15636,803,2,0,803
2025-06-13 18:30:00,1.15636,1.15694,1.15613,1.15627,792,2,0,792
2025-06-13 18:45:00,1.15627,1.15641,1.15534,1.15563,815,2,0,815
2025-06-13 19:00:00,1.15562,1.15603,1.15524,1.15531,714,3,0,714
2025-06-13 19:15:00,1.15531,1.15642,1.15527,1.15621,505,2,0,505
2025-06-13 19:30:00,1.15621,1.15659,1.15592,1.15606,490,2,0,490
2025-06-13 19:45:00,1.15607,1.15618,1.15528,1.15544,486,2,0,486
2025-06-13 20:00:00,1.15544,1.15554,1.1548,1.15489,537,2,0,537
2025-06-13 20:15:00,1.15489,1.15496,1.15414,1.15453,535,2,0,535
2025-06-13 20:30:00,1.1545,1.15459,1.15375,1.15376,575,2,0,575
2025-06-13 20:45:00,1.15376,1.15509,1.15373,1.15491,483,2,0,483
2025-06-13 21:00:00,1.15491,1.15508,1.15448,1.15476,676,2,0,676
2025-06-13 21:15:00,1.15475,1.15489,1.1541,1.15413,527,2,0,527
2025-06-13 21:30:00,1.15413,1.15466,1.15334,1.1536,729,2,0,729
2025-06-13 21:45:00,1.1536,1.15477,1.15358,1.15414,653,2,0,653
2025-06-13 22:00:00,1.1541,1.15418,1.15378,1.15411,579,2,0,579
2025-06-13 22:15:00,1.15411,1.15428,1.15369,1.15392,438,2,0,438
2025-06-13 22:30:00,1.15392,1.15452,1.15378,1.15451,314,2,0,314
2025-06-13 22:45:00,1.15451,1.15517,1.15428,1.155,521,2,0,521
2025-06-13 23:00:00,1.155,1.155,1.15384,1.15439,355,3,0,355
2025-06-13 23:15:00,1.15438,1.15449,1.1541,1.15422,232,3,0,232
2025-06-13 23:30:00,1.15421,1.15507,1.15374,1.15502,252,3,0,252
2025-06-13 23:45:00,1.15502,1.15502,1.15448,1.1547,282,8,0,282
2025-06-16 00:00:00,1.15315,1.15322,1.15281,1.15293,93,24,0,93
2025-06-16 00:15:00,1.15293,1.15312,1.15287,1.15293,84,24,0,84
2025-06-16 00:30:00,1.15293,1.15313,1.15266,1.15311,149,23,0,149
2025-06-16 00:45:00,1.15311,1.15351,1.15287,1.15287,207,32,0,207
2025-06-16 01:00:00,1.15307,1.15339,1.15261,1.15263,870,2,0,870
2025-06-16 01:15:00,1.15262,1.15361,1.15262,1.1532,981,2,0,981
2025-06-16 01:30:00,1.1532,1.15425,1.15312,1.15379,1343,2,0,1343
2025-06-16 01:45:00,1.15379,1.15475,1.15377,1.15411,1131,2,0,1131
2025-06-16 02:00:00,1.15412,1.15418,1.15298,1.153,862,2,0,862
2025-06-16 02:15:00,1.153,1.15352,1.15276,1.15339,490,2,0,490
2025-06-16 02:30:00,1.15339,1.15399,1.15328,1.15388,431,2,0,431
2025-06-16 02:45:00,1.15389,1.15389,1.15357,1.15378,455,2,0,455
2025-06-16 03:00:00,1.15378,1.15446,1.15348,1.15408,713,2,0,713
2025-06-16 03:15:00,1.15408,1.15465,1.15354,1.15404,598,2,0,598
2025-06-16 03:30:00,1.15405,1.15435,1.15378,1.15384,649,2,0,649
2025-06-16 03:45:00,1.15384,1.15384,1.15308,1.15347,631,2,0,631
2025-06-16 04:00:00,1.15343,1.15407,1.15323,1.15385,714,2,0,714
2025-06-16 04:15:00,1.15385,1.1541,1.15358,1.15378,622,2,0,622
2025-06-16 04:30:00,1.15378,1.15443,1.15324,1.15368,791,2,0,791
2025-06-16 04:45:00,1.15368,1.15394,1.1532,1.15323,552,2,0,552
2025-06-16 05:00:00,1.15323,1.15349,1.15264,1.15318,572,2,0,572
2025-06-16 05:15:00,1.15318,1.15362,1.15306,1.15319,553,2,0,553
2025-06-16 05:30:00,1.15318,1.15334,1.15288,1.15321,441,2,0,441
2025-06-16 05:45:00,1.1532,1.15361,1.15288,1.15304,456,2,0,456
2025-06-16 06:00:00,1.15304,1.15348,1.15268,1.15291,560,2,0,560
2025-06-16 06:15:00,1.15291,1.15325,1.15236,1.15315,479,2,0,479
2025-06-16 06:30:00,1.15315,1.15332,1.15281,1.1529,477,2,0,477
2025-06-16 06:45:00,1.1529,1.15297,1.15251,1.15272,494,2,0,494
2025-06-16 07:00:00,1.15272,1.15341,1.15271,1.1532,513,2,0,513
2025-06-16 07:15:00,1.1532,1.15362,1.15316,1.15345,363,2,0,363
2025-06-16 07:30:00,1.15345,1.1537,1.15334,1.15346,389,2,0,389
2025-06-16 07:45:00,1.15346,1.15366,1.15322,1.15358,392,2,0,392
2025-06-16 08:00:00,1.15358,1.15483,1.15358,1.15462,634,2,0,634
2025-06-16 08:15:00,1.15462,1.15585,1.1546,1.15557,755,2,0,755
2025-06-16 08:30:00,1.15558,1.15622,1.15552,1.15562,734,2,0,734
2025-06-16 08:45:00,1.15562,1.15617,1.15558,1.15567,660,2,0,660
2025-06-16 09:00:00,1.15566,1.156,1.15499,1.15524,708,2,0,708
2025-06-16 09:15:00,1.15523,1.15548,1.15405,1.15427,786,2,0,786
2025-06-16 09:30:00,1.15427,1.15593,1.15397,1.15593,834,2,0,834
2025-06-16 09:45:00,1.15596,1.15758,1.15579,1.15736,1029,2,0,1029
2025-06-16 10:00:00,1.15728,1.15743,1.15669,1.15682,1005,2,0,1005
2025-06-16 10:15:00,1.15684,1.15842,1.15678,1.15818,951,2,0,951
2025-06-16 10:30:00,1.15818,1.1586,1.15778,1.15834,762,2,0,762
2025-06-16 10:45:00,1.15833,1.15865,1.15766,1.15787,785,2,0,785
2025-06-16 11:00:00,1.15787,1.15813,1.15753,1.15798,672,2,0,672
2025-06-16 11:15:00,1.15798,1.15817,1.15763,1.15798,523,2,0,523
2025-06-16 11:30:00,1.15798,1.15846,1.1579,1.15817,536,2,0,536
2025-06-16 11:45:00,1.15815,1.15839,1.15772,1.15785,642,2,0,642
2025-06-16 12:00:00,1.15783,1.15834,1.15763,1.15811,567,2,0,567
2025-06-16 12:15:00,1.15811,1.15814,1.1576,1.15787,594,2,0,594
2025-06-16 12:30:00,1.15787,1.15824,1.15761,1.15767,594,2,0,594
2025-06-16 12:45:00,1.15767,1.15846,1.15766,1.15842,504,2,0,504
2025-06-16 13:00:00,1.15843,1.15858,1.15776,1.15778,554,2,0,554
2025-06-16 13:15:00,1.15778,1.15781,1.15723,1.15775,470,2,0,470
2025-06-16 13:30:00,1.15776,1.15831,1.15757,1.158,542,2,0,542
2025-06-16 13:45:00,1.158,1.15833,1.15733,1.15753,585,2,0,585
2025-06-16 14:00:00,1.15753,1.15805,1.15733,1.158,571,2,0,571
2025-06-16 14:15:00,1.15799,1.15838,1.15774,1.15782,565,2,0,565
2025-06-16 14:30:00,1.15782,1.15789,1.15697,1.15715,570,2,0,570
2025-06-16 14:45:00,1.15715,1.15773,1.15701,1.15728,536,2,0,536
2025-06-16 15:00:00,1.15728,1.15775,1.1571,1.15727,649,2,0,649
2025-06-16 15:15:00,1.15727,1.15791,1.15707,1.15718,701,2,0,701
2025-06-16 15:30:00,1.15723,1.15798,1.15723,1.15735,826,2,0,826
2025-06-16 15:45:00,1.15735,1.15847,1.15731,1.1584,580,2,0,580
2025-06-16 16:00:00,1.1584,1.15996,1.1584,1.15945,1038,2,0,1038
2025-06-16 16:15:00,1.15946,1.16022,1.15919,1.15954,841,2,0,841
2025-06-16 16:30:00,1.15954,1.16018,1.1594,1.15959,910,2,0,910
2025-06-16 16:45:00,1.15959,1.16048,1.15849,1.16011,1279,2,0,1279
2025-06-16 17:00:00,1.16012,1.16146,1.15998,1.16094,1083,2,0,1083
2025-06-16 17:15:00,1.16094,1.16145,1.1605,1.16075,895,2,0,895
2025-06-16 17:30:00,1.16072,1.16121,1.15947,1.15952,1132,2,0,1132
2025-06-16 17:45:00,1.15952,1.15975,1.15894,1.15913,1151,2,0,1151
2025-06-16 18:00:00,1.15913,1.15949,1.15863,1.15899,908,2,0,908
2025-06-16 18:15:00,1.15898,1.159,1.15812,1.15893,769,2,0,769
2025-06-16 18:30:00,1.15893,1.15912,1.15805,1.15844,724,2,0,724
2025-06-16 18:45:00,1.15844,1.15861,1.1579,1.158,756,2,0,756
2025-06-16 19:00:00,1.15803,1.15861,1.158,1.1582,662,2,0,662
2025-06-16 19:15:00,1.1582,1.15857,1.15786,1.15831,564,2,0,564
2025-06-16 19:30:00,1.15831,1.15847,1.15795,1.15809,524,2,0,524
2025-06-16 19:45:00,1.1581,1.15842,1.15783,1.15839,443,2,0,443
2025-06-16 20:00:00,1.15839,1.15849,1.15724,1.15755,509,2,0,509
2025-06-16 20:15:00,1.15756,1.15798,1.15755,1.15778,342,2,0,342
2025-06-16 20:30:00,1.15778,1.158,1.15732,1.15753,414,2,0,414
2025-06-16 20:45:00,1.15753,1.15806,1.15753,1.15778,339,2,0,339
2025-06-16 21:00:00,1.15777,1.1579,1.15757,1.15771,414,2,0,414
2025-06-16 21:15:00,1.15771,1.15782,1.15736,1.15758,422,2,0,422
2025-06-16 21:30:00,1.15758,1.15805,1.15755,1.15799,476,2,0,476
2025-06-16 21:45:00,1.15798,1.15814,1.15768,1.15799,557,2,0,557
2025-06-16 22:00:00,1.15799,1.15799,1.15703,1.15715,528,2,0,528
2025-06-16 22:15:00,1.15715,1.15724,1.15652,1.15679,397,2,0,397
2025-06-16 22:30:00,1.1568,1.15697,1.15604,1.15611,323,2,0,323
2025-06-16 22:45:00,1.15612,1.15622,1.1555,1.15554,473,2,0,473
2025-06-16 23:00:00,1.15552,1.15631,1.15543,1.15579,286,3,0,286
2025-06-16 23:15:00,1.15579,1.15624,1.15572,1.15624,172,3,0,172
2025-06-16 23:30:00,1.15624,1.15628,1.1559,1.1562,174,3,0,174
2025-06-16 23:45:00,1.15621,1.15632,1.15608,1.15616,100,8,0,100
2025-06-17 00:00:00,1.15592,1.15645,1.15588,1.15603,330,40,0,330
2025-06-17 00:15:00,1.15594,1.15641,1.15593,1.15595,169,32,0,169
2025-06-17 00:30:00,1.15595,1.15624,1.15588,1.15592,103,23,0,103
2025-06-17 00:45:00,1.15592,1.15612,1.15588,1.15597,292,23,0,292
2025-06-17 01:00:00,1.15591,1.15616,1.15572,1.15614,650,2,0,650
2025-06-17 01:15:00,1.15614,1.1562,1.1559,1.15599,191,2,0,191
2025-06-17 01:30:00,1.15599,1.15607,1.15553,1.15567,482,2,0,482
2025-06-17 01:45:00,1.15567,1.15588,1.15533,1.15558,426,2,0,426
2025-06-17 02:00:00,1.15558,1.15594,1.15551,1.15575,374,2,0,374
2025-06-17 02:15:00,1.15575,1.15619,1.15566,1.15571,305,2,0,305
2025-06-17 02:30:00,1.1557,1.15575,1.15521,1.15521,409,2,0,409
2025-06-17 02:45:00,1.1552,1.15562,1.15493,1.15535,538,2,0,538
2025-06-17 03:00:00,1.15535,1.15542,1.15468,1.15505,865,2,0,865
2025-06-17 03:15:00,1.15505,1.15505,1.15454,1.15467,691,2,0,691
2025-06-17 03:30:00,1.15467,1.15482,1.15425,1.15466,566,2,0,566
2025-06-17 03:45:00,1.15466,1.15518,1.15453,1.15497,640,2,0,640
2025-06-17 04:00:00,1.15497,1.15541,1.15496,1.15517,552,2,0,552
2025-06-17 04:15:00,1.15517,1.15566,1.15503,1.15519,465,2,0,465
2025-06-17 04:30:00,1.15519,1.15559,1.15508,1.15544,510,2,0,510
2025-06-17 04:45:00,1.15544,1.15603,1.15536,1.1554,481,2,0,481
2025-06-17 05:00:00,1.1554,1.15544,1.15498,1.155,445,2,0,445
2025-06-17 05:15:00,1.155,1.15526,1.1547,1.15499,389,2,0,389
2025-06-17 05:30:00,1.15499,1.1551,1.15457,1.15484,482,2,0,482
2025-06-17 05:45:00,1.15484,1.15608,1.15477,1.15587,691,2,0,691
2025-06-17 06:00:00,1.15587,1.15613,1.15548,1.15591,619,2,0,619
2025-06-17 06:15:00,1.15591,1.15615,1.15567,1.15613,527,2,0,527
2025-06-17 06:30:00,1.15614,1.15636,1.15588,1.15615,621,2,0,621
2025-06-17 06:45:00,1.15614,1.15625,1.15571,1.1562,423,2,0,423
2025-06-17 07:00:00,1.1562,1.15648,1.15614,1.15644,447,2,0,447
2025-06-17 07:15:00,1.15644,1.1567,1.15633,1.15642,415,2,0,415
2025-06-17 07:30:00,1.15642,1.15672,1.15604,1.15656,480,2,0,480
2025-06-17 07:45:00,1.15656,1.15659,1.15594,1.1561,478,2,0,478
2025-06-17 08:00:00,1.1561,1.15654,1.15608,1.15643,482,2,0,482
2025-06-17 08:15:00,1.15642,1.15646,1.1557,1.15618,497,2,0,497
2025-06-17 08:30:00,1.15618,1.15618,1.15562,1.15579,502,2,0,502
2025-06-17 08:45:00,1.1558,1.15583,1.15526,1.15578,600,2,0,600
2025-06-17 09:00:00,1.15577,1.15616,1.15527,1.15616,572,2,0,572
2025-06-17 09:15:00,1.15617,1.15684,1.15602,1.15649,551,2,0,551
2025-06-17 09:30:00,1.15649,1.15724,1.15629,1.15692,696,2,0,696
2025-06-17 09:45:00,1.15692,1.15705,1.15601,1.15621,693,2,0,693
2025-06-17 10:00:00,1.15621,1.15635,1.15547,1.15558,865,2,0,865
2025-06-17 10:15:00,1.15558,1.15599,1.1552,1.15555,705,2,0,705
2025-06-17 10:30:00,1.15555,1.15571,1.15453,1.15549,668,2,0,668
2025-06-17 10:45:00,1.15549,1.15635,1.15549,1.15577,728,2,0,728
2025-06-17 11:00:00,1.15577,1.15591,1.15524,1.15552,633,2,0,633
2025-06-17 11:15:00,1.15552,1.15589,1.15541,1.15582,558,2,0,558
2025-06-17 11:30:00,1.15584,1.15596,1.15544,1.1557,483,2,0,483
2025-06-17 11:45:00,1.1557,1.15583,1.155,1.15512,619,2,0,619
2025-06-17 12:00:00,1.15516,1.15598,1.15512,1.15556,764,2,0,764
2025-06-17 12:15:00,1.15556,1.15583,1.15503,1.15564,651,2,0,651
2025-06-17 12:30:00,1.15564,1.15602,1.15537,1.15578,492,2,0,492
2025-06-17 12:45:00,1.15578,1.15607,1.15548,1.15565,513,2,0,513
2025-06-17 13:00:00,1.15565,1.15642,1.1555,1.15613,482,2,0,482
2025-06-17 13:15:00,1.15613,1.15636,1.15578,1.15585,481,2,0,481
2025-06-17 13:30:00,1.15583,1.15656,1.15575,1.1564,485,2,0,485
2025-06-17 13:45:00,1.15638,1.15688,1.15638,1.15681,505,2,0,505
2025-06-17 14:00:00,1.15681,1.15726,1.15668,1.15722,457,2,0,457
2025-06-17 14:15:00,1.15722,1.15736,1.15681,1.15688,433,2,0,433
2025-06-17 14:30:00,1.15687,1.15697,1.15641,1.15656,573,2,0,573
2025-06-17 14:45:00,1.15656,1.15656,1.15574,1.15616,583,2,0,583
2025-06-17 15:00:00,1.15616,1.15707,1.15612,1.15694,683,2,0,683
2025-06-17 15:15:00,1.15694,1.15726,1.15663,1.15675,611,2,0,611
2025-06-17 15:30:00,1.15675,1.15797,1.15585,1.15619,1381,2,0,1381
2025-06-17 15:45:00,1.15619,1.15627,1.15478,1.15503,1038,2,0,1038
2025-06-17 16:00:00,1.15503,1.1563,1.15503,1.15594,747,2,0,747
2025-06-17 16:15:00,1.15593,1.15694,1.15592,1.15609,657,2,0,657
2025-06-17 16:30:00,1.15609,1.15645,1.15566,1.1562,1213,2,0,1213
2025-06-17 16:45:00,1.1562,1.15654,1.15585,1.15588,943,2,0,943
2025-06-17 17:00:00,1.15585,1.15608,1.1552,1.15525,791,2,0,791
2025-06-17 17:15:00,1.15525,1.15525,1.15351,1.15374,1081,2,0,1081
2025-06-17 17:30:00,1.15374,1.15378,1.15106,1.15113,1367,2,0,1367
2025-06-17 17:45:00,1.15114,1.15274,1.15114,1.15265,1081,2,0,1081
2025-06-17 18:00:00,1.15266,1.15337,1.15207,1.15333,987,2,0,987
2025-06-17 18:15:00,1.15334,1.15341,1.15186,1.15203,806,2,0,806
2025-06-17 18:30:00,1.15203,1.1533,1.152,1.15326,851,2,0,851
2025-06-17 18:45:00,1.15326,1.15354,1.15294,1.1534,669,2,0,669
2025-06-17 19:00:00,1.1534,1.1539,1.15302,1.15373,737,2,0,737
2025-06-17 19:15:00,1.1537,1.15389,1.15233,1.15237,775,2,0,775
2025-06-17 19:30:00,1.15237,1.15277,1.15185,1.15202,655,2,0,655
2025-06-17 19:45:00,1.15205,1.15211,1.14989,1.15028,1074,2,0,1074
