time,open,high,low,close,tick_volume,spread,real_volume,volume
2025-06-30 14:15:00,1.17267,1.17317,1.17236,1.17293,581,0,0,581
2025-06-30 14:30:00,1.17294,1.17307,1.17239,1.17243,536,0,0,536
2025-06-30 14:45:00,1.17244,1.17289,1.1723,1.1723,663,0,0,663
2025-06-30 15:00:00,1.17234,1.17252,1.1715,1.17165,818,0,0,818
2025-06-30 15:15:00,1.17167,1.17184,1.17115,1.17141,936,0,0,936
2025-06-30 15:30:00,1.1714,1.17143,1.17079,1.17124,672,0,0,672
2025-06-30 15:45:00,1.17125,1.17162,1.17107,1.17133,674,0,0,674
2025-06-30 16:00:00,1.17133,1.17183,1.17121,1.17175,762,0,0,762
2025-06-30 16:15:00,1.17177,1.17202,1.17145,1.17179,746,0,0,746
2025-06-30 16:30:00,1.1718,1.17216,1.17152,1.17175,767,0,0,767
2025-06-30 16:45:00,1.17174,1.17215,1.17122,1.17215,1404,0,0,1404
2025-06-30 17:00:00,1.17214,1.17274,1.17107,1.17244,1648,0,0,1648
2025-06-30 17:15:00,1.17245,1.17378,1.17245,1.17356,1178,0,0,1178
2025-06-30 17:30:00,1.17358,1.17481,1.17343,1.1747,1381,0,0,1381
2025-06-30 17:45:00,1.17471,1.17509,1.17288,1.17388,2930,0,0,2930
2025-06-30 18:00:00,1.17388,1.17505,1.17335,1.17498,1832,0,0,1832
2025-06-30 18:15:00,1.17497,1.17552,1.17418,1.17452,1193,0,0,1193
2025-06-30 18:30:00,1.17455,1.17548,1.17432,1.17534,1219,0,0,1219
2025-06-30 18:45:00,1.17537,1.17717,1.17529,1.17697,1203,0,0,1203
2025-06-30 19:00:00,1.17695,1.177,1.1758,1.17613,1113,0,0,1113
2025-06-30 19:15:00,1.17614,1.17659,1.17515,1.17556,936,0,0,936
2025-06-30 19:30:00,1.17556,1.17584,1.17488,1.17582,992,0,0,992
2025-06-30 19:45:00,1.17575,1.17633,1.17563,1.17628,996,0,0,996
2025-06-30 20:00:00,1.17627,1.17691,1.17627,1.17632,736,0,0,736
2025-06-30 20:15:00,1.17631,1.17707,1.17631,1.17682,629,0,0,629
2025-06-30 20:30:00,1.17681,1.17688,1.17606,1.17631,519,0,0,519
2025-06-30 20:45:00,1.17631,1.17681,1.17606,1.17658,877,0,0,877
2025-06-30 21:00:00,1.17659,1.1772,1.17645,1.17696,655,0,0,655
2025-06-30 21:15:00,1.17694,1.17793,1.17685,1.17778,618,0,0,618
2025-06-30 21:30:00,1.17779,1.17798,1.17739,1.17749,567,0,0,567
2025-06-30 21:45:00,1.1775,1.17764,1.17722,1.17758,571,0,0,571
2025-06-30 22:00:00,1.17754,1.17795,1.17726,1.1776,551,0,0,551
2025-06-30 22:15:00,1.17761,1.17789,1.17737,1.17758,497,0,0,497
2025-06-30 22:30:00,1.1776,1.17768,1.1774,1.17761,375,0,0,375
2025-06-30 22:45:00,1.17762,1.17806,1.17762,1.17797,504,0,0,504
2025-06-30 23:00:00,1.17792,1.17841,1.17775,1.17833,316,0,0,316
2025-06-30 23:15:00,1.17834,1.17851,1.17823,1.17848,177,0,0,177
2025-06-30 23:30:00,1.17847,1.17864,1.17828,1.17848,202,0,0,202
2025-06-30 23:45:00,1.17847,1.1788,1.17799,1.17867,627,5,0,627
2025-07-01 00:00:00,1.17822,1.17848,1.17686,1.17768,136,30,0,136
2025-07-01 00:15:00,1.17768,1.17802,1.17728,1.1775,214,31,0,214
2025-07-01 00:30:00,1.1775,1.17802,1.17726,1.17779,731,37,0,731
2025-07-01 00:45:00,1.17778,1.17823,1.17746,1.17794,669,24,0,669
2025-07-01 01:00:00,1.17795,1.17853,1.17775,1.17846,708,2,0,708
2025-07-01 01:15:00,1.17845,1.1789,1.17836,1.1789,239,1,0,239
2025-07-01 01:30:00,1.1789,1.17909,1.17853,1.17867,240,1,0,240
2025-07-01 01:45:00,1.17868,1.17883,1.17844,1.17855,111,1,0,111
2025-07-01 02:00:00,1.17851,1.17874,1.17846,1.17857,130,1,0,130
2025-07-01 02:15:00,1.17862,1.17865,1.17839,1.17848,100,1,0,100
2025-07-01 02:30:00,1.17853,1.1786,1.17834,1.17838,131,1,0,131
2025-07-01 02:45:00,1.1784,1.17871,1.17835,1.17863,340,0,0,340
2025-07-01 03:00:00,1.17862,1.17943,1.17862,1.17942,634,1,0,634
2025-07-01 03:15:00,1.1794,1.17948,1.17864,1.17912,574,1,0,574
2025-07-01 03:30:00,1.17915,1.17949,1.17906,1.17914,524,0,0,524
2025-07-01 03:45:00,1.17916,1.17981,1.1791,1.17977,555,0,0,555
2025-07-01 04:00:00,1.17978,1.1798,1.1792,1.17957,478,0,0,478
2025-07-01 04:15:00,1.17956,1.18076,1.17933,1.17935,1035,0,0,1035
2025-07-01 04:30:00,1.17934,1.17934,1.17851,1.1788,655,0,0,655
2025-07-01 04:45:00,1.17881,1.17887,1.17797,1.17803,500,0,0,500
2025-07-01 05:00:00,1.17804,1.17828,1.1778,1.17803,520,0,0,520
2025-07-01 05:15:00,1.17802,1.17834,1.17801,1.17821,418,0,0,418
2025-07-01 05:30:00,1.17822,1.17851,1.17812,1.17837,430,0,0,430
2025-07-01 05:45:00,1.17838,1.17896,1.17837,1.17882,372,0,0,372
2025-07-01 06:00:00,1.17881,1.17913,1.17877,1.17913,356,0,0,356
2025-07-01 06:15:00,1.17912,1.1794,1.17895,1.17895,228,0,0,228
2025-07-01 06:30:00,1.17896,1.1793,1.17867,1.17925,356,0,0,356
2025-07-01 06:45:00,1.17926,1.17931,1.17873,1.17895,274,0,0,274
2025-07-01 07:00:00,1.17897,1.17931,1.1786,1.17926,437,1,0,437
2025-07-01 07:15:00,1.17927,1.17941,1.17903,1.17905,402,0,0,402
2025-07-01 07:30:00,1.17906,1.17906,1.17851,1.17851,389,0,0,389
2025-07-01 07:45:00,1.1785,1.17871,1.17829,1.17864,245,0,0,245
2025-07-01 08:00:00,1.17865,1.17879,1.1785,1.17852,300,0,0,300
2025-07-01 08:15:00,1.17851,1.17878,1.17826,1.17871,333,0,0,333
2025-07-01 08:30:00,1.17872,1.17896,1.17831,1.17847,345,0,0,345
2025-07-01 08:45:00,1.17844,1.17874,1.17802,1.17864,592,1,0,592
2025-07-01 09:00:00,1.17861,1.17861,1.17773,1.17789,894,0,0,894
2025-07-01 09:15:00,1.17789,1.17826,1.1776,1.17822,697,0,0,697
2025-07-01 09:30:00,1.17821,1.17843,1.17775,1.17837,719,0,0,719
2025-07-01 09:45:00,1.17838,1.17869,1.17787,1.17793,878,0,0,878
2025-07-01 10:00:00,1.17794,1.17847,1.17676,1.1784,1402,0,0,1402
2025-07-01 10:15:00,1.17841,1.17879,1.17817,1.17849,934,0,0,934
2025-07-01 10:30:00,1.17854,1.17865,1.17811,1.17837,949,0,0,949
2025-07-01 10:45:00,1.17832,1.17864,1.17783,1.17859,789,0,0,789
2025-07-01 11:00:00,1.1785,1.1785,1.17745,1.17773,1056,0,0,1056
2025-07-01 11:15:00,1.17773,1.17885,1.17764,1.17885,1007,0,0,1007
2025-07-01 11:30:00,1.17886,1.17986,1.17856,1.17929,1104,0,0,1104
2025-07-01 11:45:00,1.1793,1.18173,1.17925,1.18047,1551,0,0,1551
2025-07-01 12:00:00,1.18046,1.18062,1.17967,1.18025,1042,0,0,1042
2025-07-01 12:15:00,1.18026,1.18187,1.18025,1.18147,1373,0,0,1373
2025-07-01 12:30:00,1.18146,1.18299,1.1814,1.1821,1218,0,0,1218
2025-07-01 12:45:00,1.18213,1.18246,1.18133,1.18136,1132,0,0,1132
2025-07-01 13:00:00,1.18137,1.18235,1.18124,1.18216,1074,0,0,1074
2025-07-01 13:15:00,1.18216,1.18223,1.18111,1.18146,767,0,0,767
2025-07-01 13:30:00,1.18147,1.18185,1.18108,1.18156,695,0,0,695
2025-07-01 13:45:00,1.18156,1.18193,1.18114,1.18115,600,0,0,600
2025-07-01 14:00:00,1.1811,1.18143,1.18089,1.18102,611,0,0,611
2025-07-01 14:15:00,1.18101,1.18102,1.18057,1.1808,525,0,0,525
2025-07-01 14:30:00,1.1808,1.18169,1.18074,1.18166,707,0,0,707
2025-07-01 14:45:00,1.18168,1.18194,1.18127,1.18139,976,0,0,976
2025-07-01 15:00:00,1.18139,1.18176,1.18064,1.1811,1088,0,0,1088
2025-07-01 15:15:00,1.18111,1.18147,1.18086,1.181,1007,0,0,1007
2025-07-01 15:30:00,1.18101,1.18114,1.1805,1.18057,968,0,0,968
2025-07-01 15:45:00,1.1806,1.18071,1.18022,1.18037,783,0,0,783
2025-07-01 16:00:00,1.18036,1.1807,1.18008,1.18013,894,0,0,894
2025-07-01 16:15:00,1.18012,1.18039,1.1795,1.17983,809,0,0,809
2025-07-01 16:30:00,1.17983,1.18086,1.17951,1.18008,1043,0,0,1043
2025-07-01 16:45:00,1.18006,1.1812,1.1793,1.18003,2283,0,0,2283
2025-07-01 17:00:00,1.18006,1.18009,1.17831,1.17919,2889,0,0,2889
2025-07-01 17:15:00,1.17919,1.18007,1.17882,1.17928,1655,0,0,1655
2025-07-01 17:30:00,1.17927,1.17958,1.17761,1.1784,1334,0,0,1334
2025-07-01 17:45:00,1.17843,1.17887,1.17752,1.17796,2443,0,0,2443
2025-07-01 18:00:00,1.17797,1.17797,1.17716,1.17742,1494,0,0,1494
2025-07-01 18:15:00,1.17745,1.1779,1.17692,1.17714,1070,0,0,1070
2025-07-01 18:30:00,1.17713,1.17795,1.17691,1.17712,1102,0,0,1102
2025-07-01 18:45:00,1.17714,1.17768,1.17703,1.17759,1068,0,0,1068
2025-07-01 19:00:00,1.1776,1.1776,1.17648,1.17705,994,0,0,994
2025-07-01 19:15:00,1.17704,1.17718,1.17615,1.17639,787,0,0,787
2025-07-01 19:30:00,1.17639,1.17681,1.1763,1.17631,713,0,0,713
2025-07-01 19:45:00,1.1763,1.17657,1.17614,1.17654,681,0,0,681
2025-07-01 20:00:00,1.17655,1.17724,1.17655,1.17713,987,0,0,987
2025-07-01 20:15:00,1.17713,1.17808,1.17688,1.1777,762,0,0,762
2025-07-01 20:30:00,1.17773,1.17823,1.1777,1.178,393,0,0,393
2025-07-01 20:45:00,1.17799,1.17836,1.17792,1.17829,435,0,0,435
2025-07-01 21:00:00,1.17829,1.17836,1.17786,1.17798,378,0,0,378
2025-07-01 21:15:00,1.17798,1.17803,1.17751,1.17763,346,0,0,346
2025-07-01 21:30:00,1.17763,1.17789,1.17752,1.17763,380,0,0,380
2025-07-01 21:45:00,1.17764,1.17809,1.17753,1.17809,521,0,0,521
2025-07-01 22:00:00,1.17807,1.17913,1.17795,1.17899,671,0,0,671
2025-07-01 22:15:00,1.17896,1.17901,1.1784,1.17841,454,0,0,454
2025-07-01 22:30:00,1.1784,1.17854,1.17825,1.17854,370,0,0,370
2025-07-01 22:45:00,1.17855,1.17913,1.17845,1.17911,385,0,0,385
2025-07-01 23:00:00,1.1791,1.17975,1.17909,1.17958,347,0,0,347
2025-07-01 23:15:00,1.17959,1.1802,1.17939,1.18019,190,0,0,190
2025-07-01 23:30:00,1.18022,1.18054,1.17995,1.1804,344,0,0,344
2025-07-01 23:45:00,1.18041,1.18065,1.18024,1.18057,445,5,0,445
2025-07-02 00:00:00,1.17999,1.1804,1.17987,1.17997,63,30,0,63
2025-07-02 00:15:00,1.17997,1.18012,1.17985,1.17985,43,40,0,43
2025-07-02 00:30:00,1.17985,1.18022,1.17985,1.18021,351,24,0,351
2025-07-02 00:45:00,1.18018,1.18033,1.18016,1.18032,306,24,0,306
2025-07-02 01:00:00,1.18043,1.18063,1.18027,1.18057,191,1,0,191
2025-07-02 01:15:00,1.18058,1.18062,1.1802,1.18044,142,2,0,142
2025-07-02 01:30:00,1.18044,1.18064,1.18039,1.18058,129,1,0,129
2025-07-02 01:45:00,1.1806,1.18063,1.18025,1.18028,125,1,0,125
2025-07-02 02:00:00,1.18031,1.18044,1.17998,1.18031,164,1,0,164
2025-07-02 02:15:00,1.18032,1.18039,1.17992,1.18026,119,1,0,119
2025-07-02 02:30:00,1.18029,1.18054,1.18023,1.18053,136,1,0,136
2025-07-02 02:45:00,1.18054,1.18071,1.18037,1.18053,176,0,0,176
2025-07-02 03:00:00,1.18051,1.18057,1.18,1.1802,638,0,0,638
2025-07-02 03:15:00,1.18019,1.18041,1.18,1.18006,471,0,0,471
2025-07-02 03:30:00,1.18004,1.18015,1.17992,1.18004,329,0,0,329
2025-07-02 03:45:00,1.18005,1.18082,1.18004,1.18076,498,0,0,498
2025-07-02 04:00:00,1.18077,1.18098,1.18034,1.18066,455,0,0,455
2025-07-02 04:15:00,1.18067,1.18091,1.18056,1.18087,377,0,0,377
2025-07-02 04:30:00,1.18089,1.18093,1.18046,1.18089,486,0,0,486
2025-07-02 04:45:00,1.18088,1.18101,1.17921,1.17935,775,0,0,775
2025-07-02 05:00:00,1.17936,1.17948,1.17883,1.17937,711,1,0,711
2025-07-02 05:15:00,1.17938,1.17983,1.17933,1.17982,382,0,0,382
2025-07-02 05:30:00,1.17982,1.17998,1.17973,1.17981,281,0,0,281
2025-07-02 05:45:00,1.17983,1.18018,1.17973,1.18001,546,0,0,546
2025-07-02 06:00:00,1.18005,1.1803,1.17972,1.18018,397,0,0,397
2025-07-02 06:15:00,1.18019,1.18026,1.17979,1.17984,309,0,0,309
2025-07-02 06:30:00,1.17986,1.18011,1.1798,1.17985,244,0,0,244
2025-07-02 06:45:00,1.17984,1.18006,1.17961,1.18002,494,0,0,494
2025-07-02 07:00:00,1.18004,1.18013,1.17989,1.18004,314,0,0,314
2025-07-02 07:15:00,1.18003,1.18005,1.17986,1.17991,211,0,0,211
2025-07-02 07:30:00,1.17992,1.18003,1.17958,1.17973,385,0,0,385
2025-07-02 07:45:00,1.17971,1.17975,1.17961,1.17963,244,0,0,244
2025-07-02 08:00:00,1.17963,1.17982,1.17907,1.17926,432,0,0,432
2025-07-02 08:15:00,1.17925,1.17927,1.17885,1.17927,364,0,0,364
2025-07-02 08:30:00,1.17929,1.17958,1.17922,1.1794,404,0,0,404
2025-07-02 08:45:00,1.1794,1.1794,1.17845,1.17873,766,0,0,766
2025-07-02 09:00:00,1.17878,1.17936,1.17869,1.17914,631,0,0,631
2025-07-02 09:15:00,1.17913,1.1793,1.17847,1.17862,719,0,0,719
2025-07-02 09:30:00,1.17864,1.17884,1.17796,1.17807,841,0,0,841
2025-07-02 09:45:00,1.17807,1.17825,1.17733,1.17816,763,0,0,763
2025-07-02 10:00:00,1.17815,1.17834,1.17764,1.17828,946,0,0,946
2025-07-02 10:15:00,1.1783,1.17836,1.17772,1.17777,783,0,0,783
2025-07-02 10:30:00,1.17776,1.1783,1.17711,1.17782,876,0,0,876
2025-07-02 10:45:00,1.17783,1.17808,1.17736,1.17742,650,0,0,650
2025-07-02 11:00:00,1.17741,1.17791,1.17706,1.17767,709,0,0,709
2025-07-02 11:15:00,1.17765,1.17782,1.17701,1.17777,769,0,0,769
2025-07-02 11:30:00,1.17777,1.17812,1.17746,1.17787,760,0,0,760
2025-07-02 11:45:00,1.17788,1.17815,1.17729,1.17758,714,0,0,714
2025-07-02 12:00:00,1.17757,1.17777,1.17709,1.17717,685,0,0,685
2025-07-02 12:15:00,1.17716,1.17743,1.17671,1.1769,658,0,0,658
2025-07-02 12:30:00,1.17689,1.17724,1.17672,1.17718,627,0,0,627
2025-07-02 12:45:00,1.17717,1.17756,1.17674,1.17702,702,0,0,702
2025-07-02 13:00:00,1.17707,1.17809,1.17703,1.17798,612,0,0,612
2025-07-02 13:15:00,1.17799,1.17801,1.17725,1.17728,622,0,0,622
2025-07-02 13:30:00,1.17727,1.17773,1.17713,1.17756,457,0,0,457
2025-07-02 13:45:00,1.17756,1.17762,1.17648,1.17678,783,0,0,783
2025-07-02 14:00:00,1.17677,1.17714,1.17657,1.17701,608,0,0,608
2025-07-02 14:15:00,1.17703,1.17707,1.17623,1.17629,574,0,0,574
2025-07-02 14:30:00,1.1763,1.17638,1.17538,1.17571,783,0,0,783
2025-07-02 14:45:00,1.17571,1.17584,1.1747,1.17497,1612,0,0,1612
2025-07-02 15:00:00,1.17495,1.17576,1.17474,1.17534,1957,0,0,1957
2025-07-02 15:15:00,1.17523,1.17882,1.17518,1.17777,3201,0,0,3201
2025-07-02 15:30:00,1.17775,1.17777,1.17544,1.17615,2233,0,0,2233
2025-07-02 15:45:00,1.17614,1.17665,1.17543,1.17566,1696,0,0,1696
2025-07-02 16:00:00,1.17565,1.17775,1.17548,1.17737,1953,0,0,1953
2025-07-02 16:15:00,1.17735,1.17743,1.17604,1.17652,1303,0,0,1303
2025-07-02 16:30:00,1.1765,1.17723,1.17575,1.17708,1535,0,0,1535
2025-07-02 16:45:00,1.17709,1.17713,1.17556,1.17599,1676,0,0,1676
2025-07-02 17:00:00,1.17598,1.1765,1.17533,1.17562,1618,0,0,1618
2025-07-02 17:15:00,1.17561,1.17707,1.17541,1.17625,1128,0,0,1128
2025-07-02 17:30:00,1.17626,1.17675,1.17579,1.17592,1104,0,0,1104
2025-07-02 17:45:00,1.17593,1.17689,1.17506,1.17676,1820,0,0,1820
2025-07-02 18:00:00,1.17672,1.17784,1.17661,1.17779,1230,0,0,1230
2025-07-02 18:15:00,1.17778,1.17832,1.17747,1.17796,1176,0,0,1176
2025-07-02 18:30:00,1.17798,1.17854,1.17797,1.17847,895,0,0,895
2025-07-02 18:45:00,1.17855,1.17898,1.17825,1.17893,937,0,0,937
2025-07-02 19:00:00,1.17892,1.17941,1.17856,1.17874,873,0,0,873
2025-07-02 19:15:00,1.17875,1.17922,1.17867,1.17884,836,0,0,836
2025-07-02 19:30:00,1.1788,1.17913,1.17865,1.17865,647,0,0,647
2025-07-02 19:45:00,1.17868,1.17897,1.17857,1.17885,604,0,0,604
2025-07-02 20:00:00,1.17884,1.17996,1.17884,1.17987,749,0,0,749
2025-07-02 20:15:00,1.17986,1.18002,1.17905,1.1793,541,0,0,541
2025-07-02 20:30:00,1.17932,1.17981,1.17932,1.17957,503,0,0,503
2025-07-02 20:45:00,1.17961,1.17992,1.17947,1.17957,326,0,0,326
2025-07-02 21:00:00,1.17954,1.1797,1.17934,1.17969,361,0,0,361
2025-07-02 21:15:00,1.17967,1.17983,1.1794,1.17981,480,0,0,480
2025-07-02 21:30:00,1.17982,1.18001,1.17975,1.17997,421,0,0,421
2025-07-02 21:45:00,1.17996,1.18002,1.17955,1.17996,730,0,0,730
2025-07-02 22:00:00,1.17995,1.17998,1.17971,1.17974,381,0,0,381
2025-07-02 22:15:00,1.17975,1.17986,1.17954,1.1797,398,0,0,398
2025-07-02 22:30:00,1.17972,1.17996,1.17964,1.17967,413,0,0,413
2025-07-02 22:45:00,1.17967,1.18032,1.17964,1.18023,439,0,0,439
2025-07-02 23:00:00,1.18023,1.18024,1.17956,1.17989,310,0,0,310
2025-07-02 23:15:00,1.17988,1.1799,1.17959,1.1797,155,0,0,155
2025-07-02 23:30:00,1.17969,1.17975,1.17957,1.17965,176,0,0,176
2025-07-02 23:45:00,1.17966,1.17989,1.17957,1.17984,266,5,0,266
2025-07-03 00:00:00,1.17947,1.17954,1.17946,1.17953,27,28,0,27
2025-07-03 00:15:00,1.17952,1.17977,1.1795,1.1795,104,24,0,104
2025-07-03 00:30:00,1.17949,1.17951,1.17882,1.17914,197,24,0,197
2025-07-03 00:45:00,1.17916,1.17952,1.17856,1.17943,340,24,0,340
2025-07-03 01:00:00,1.17944,1.18002,1.17932,1.17999,251,1,0,251
2025-07-03 01:15:00,1.18002,1.18002,1.17973,1.17993,136,1,0,136
2025-07-03 01:30:00,1.17992,1.17995,1.1798,1.17982,214,1,0,214
2025-07-03 01:45:00,1.17985,1.17998,1.17968,1.17983,154,1,0,154
2025-07-03 02:00:00,1.17984,1.18001,1.17972,1.17999,103,1,0,103
2025-07-03 02:15:00,1.18,1.18003,1.1799,1.17997,121,1,0,121
2025-07-03 02:30:00,1.17998,1.18002,1.17987,1.17997,132,1,0,132
2025-07-03 02:45:00,1.17998,1.1802,1.17981,1.17987,153,0,0,153
2025-07-03 03:00:00,1.17982,1.18029,1.17979,1.18012,456,1,0,456
2025-07-03 03:15:00,1.18011,1.18072,1.18011,1.18037,455,0,0,455
2025-07-03 03:30:00,1.18038,1.1808,1.18008,1.18078,342,0,0,342
2025-07-03 03:45:00,1.18078,1.18087,1.18057,1.18067,577,0,0,577
2025-07-03 04:00:00,1.1807,1.181,1.18049,1.18091,516,0,0,516
2025-07-03 04:15:00,1.18093,1.18103,1.18075,1.18096,341,0,0,341
2025-07-03 04:30:00,1.18097,1.18097,1.18065,1.18071,302,0,0,302
2025-07-03 04:45:00,1.18072,1.18085,1.1804,1.18044,331,0,0,331
2025-07-03 05:00:00,1.18045,1.18048,1.1796,1.17981,548,0,0,548
2025-07-03 05:15:00,1.17984,1.17984,1.17947,1.17952,268,0,0,268
2025-07-03 05:30:00,1.17954,1.18,1.17948,1.17987,297,0,0,297
2025-07-03 05:45:00,1.17988,1.18004,1.17966,1.17979,314,0,0,314
2025-07-03 06:00:00,1.1798,1.17992,1.17946,1.17978,289,0,0,289
2025-07-03 06:15:00,1.17979,1.17997,1.17944,1.17948,312,0,0,312
2025-07-03 06:30:00,1.17947,1.17963,1.17916,1.17936,325,0,0,325
2025-07-03 06:45:00,1.17937,1.17949,1.17893,1.17917,320,0,0,320
2025-07-03 07:00:00,1.17917,1.17932,1.1789,1.17914,195,0,0,195
2025-07-03 07:15:00,1.1791,1.17926,1.17897,1.17897,183,0,0,183
2025-07-03 07:30:00,1.17899,1.17912,1.17889,1.1789,206,0,0,206
2025-07-03 07:45:00,1.17891,1.17909,1.17873,1.17894,235,0,0,235
2025-07-03 08:00:00,1.17895,1.17914,1.17882,1.17884,289,0,0,289
2025-07-03 08:15:00,1.17883,1.17899,1.17877,1.17889,269,0,0,269
2025-07-03 08:30:00,1.17886,1.17917,1.17867,1.17911,374,0,0,374
2025-07-03 08:45:00,1.1791,1.17961,1.1791,1.17961,507,0,0,507
2025-07-03 09:00:00,1.1796,1.18023,1.17957,1.17971,769,0,0,769
2025-07-03 09:15:00,1.17972,1.17981,1.17925,1.17967,648,0,0,648
2025-07-03 09:30:00,1.17967,1.17986,1.17916,1.17966,1144,0,0,1144
2025-07-03 09:45:00,1.17965,1.18029,1.17949,1.18023,674,0,0,674
2025-07-03 10:00:00,1.18023,1.1803,1.17944,1.17978,901,0,0,901
2025-07-03 10:15:00,1.1798,1.18078,1.17973,1.18073,803,0,0,803
2025-07-03 10:30:00,1.18072,1.181,1.1805,1.18078,714,0,0,714
2025-07-03 10:45:00,1.18077,1.18077,1.1801,1.18013,774,0,0,774
2025-07-03 11:00:00,1.18014,1.18084,1.18006,1.18067,673,0,0,673
2025-07-03 11:15:00,1.18066,1.18072,1.17973,1.17994,633,0,0,633
2025-07-03 11:30:00,1.17993,1.18034,1.17957,1.17979,607,0,0,607
2025-07-03 11:45:00,1.17981,1.18021,1.17972,1.17979,662,0,0,662
2025-07-03 12:00:00,1.1798,1.1798,1.17907,1.17921,815,0,0,815
2025-07-03 12:15:00,1.17921,1.17945,1.17892,1.17901,724,0,0,724
2025-07-03 12:30:00,1.179,1.1793,1.17885,1.17906,582,0,0,582
2025-07-03 12:45:00,1.17908,1.17946,1.17888,1.17925,495,0,0,495
2025-07-03 13:00:00,1.17926,1.17954,1.17869,1.1789,644,0,0,644
2025-07-03 13:15:00,1.17888,1.17986,1.17887,1.1797,496,0,0,496
2025-07-03 13:30:00,1.17969,1.18,1.17948,1.17989,450,0,0,450
2025-07-03 13:45:00,1.1799,1.18001,1.17926,1.17933,554,0,0,554
2025-07-03 14:00:00,1.17932,1.17969,1.17928,1.17928,558,0,0,558
2025-07-03 14:15:00,1.17929,1.17953,1.17914,1.17938,450,0,0,450
2025-07-03 14:30:00,1.17939,1.17958,1.17912,1.17931,505,0,0,505
2025-07-03 14:45:00,1.1793,1.17932,1.17831,1.17848,855,0,0,855
2025-07-03 15:00:00,1.17849,1.1788,1.17816,1.17831,916,0,0,916
2025-07-03 15:15:00,1.17832,1.17896,1.17821,1.17843,856,0,0,856
2025-07-03 15:30:00,1.17839,1.17846,1.17168,1.17351,13997,0,0,13997
2025-07-03 15:45:00,1.17349,1.1741,1.17191,1.17383,3022,0,0,3022
2025-07-03 16:00:00,1.17382,1.17528,1.17338,1.17519,2406,0,0,2406
2025-07-03 16:15:00,1.1752,1.17655,1.1752,1.17645,1883,0,0,1883
2025-07-03 16:30:00,1.17646,1.17724,1.17567,1.17715,1892,0,0,1892
2025-07-03 16:45:00,1.17716,1.17795,1.17659,1.17742,1575,0,0,1575
2025-07-03 17:00:00,1.17744,1.17897,1.17609,1.17609,2221,0,0,2221
2025-07-03 17:15:00,1.17612,1.17646,1.17521,1.17621,1611,0,0,1611
2025-07-03 17:30:00,1.17621,1.17671,1.17524,1.17578,1533,0,0,1533
2025-07-03 17:45:00,1.17578,1.17585,1.17512,1.17532,1535,0,0,1535
2025-07-03 18:00:00,1.17531,1.17608,1.17493,1.17606,1151,0,0,1151
2025-07-03 18:15:00,1.17605,1.17652,1.1756,1.17643,863,0,0,863
2025-07-03 18:30:00,1.17642,1.17663,1.17581,1.17606,1100,0,0,1100
2025-07-03 18:45:00,1.17605,1.17639,1.17557,1.1757,1024,0,0,1024
2025-07-03 19:00:00,1.17572,1.1758,1.17514,1.17571,783,0,0,783
2025-07-03 19:15:00,1.1757,1.17572,1.17446,1.17457,743,0,0,743
2025-07-03 19:30:00,1.17456,1.17466,1.17421,1.17425,597,0,0,597
2025-07-03 19:45:00,1.17426,1.17526,1.17399,1.17525,688,0,0,688
2025-07-03 20:00:00,1.17525,1.17561,1.17503,1.17541,454,0,0,454
2025-07-03 20:15:00,1.17542,1.17578,1.17542,1.17577,203,0,0,203
2025-07-03 20:30:00,1.17577,1.17582,1.17522,1.17539,243,0,0,243
2025-07-03 20:45:00,1.17539,1.17542,1.17512,1.17541,272,0,0,272
2025-07-03 21:00:00,1.17541,1.17565,1.17516,1.17565,336,0,0,336
2025-07-03 21:15:00,1.17566,1.17566,1.175,1.17515,199,0,0,199
2025-07-03 21:30:00,1.17515,1.17546,1.175,1.17503,244,0,0,244
2025-07-03 21:45:00,1.17506,1.17524,1.17481,1.17488,220,0,0,220
2025-07-03 22:00:00,1.17488,1.17488,1.17444,1.17469,213,0,0,213
2025-07-03 22:15:00,1.17468,1.17505,1.17468,1.17499,141,0,0,141
2025-07-03 22:30:00,1.175,1.17502,1.17485,1.17494,213,0,0,213
2025-07-03 22:45:00,1.17495,1.17525,1.17478,1.17478,227,0,0,227
2025-07-03 23:00:00,1.17476,1.17515,1.17464,1.17474,264,0,0,264
2025-07-03 23:15:00,1.17474,1.17539,1.17474,1.17531,174,0,0,174
2025-07-03 23:30:00,1.17533,1.17596,1.17532,1.17557,134,0,0,134
2025-07-03 23:45:00,1.17559,1.17576,1.17553,1.17564,244,5,0,244
2025-07-04 00:00:00,1.17558,1.17594,1.17525,1.17541,139,23,0,139
2025-07-04 00:15:00,1.17541,1.17541,1.17516,1.17531,102,32,0,102
2025-07-04 00:30:00,1.1753,1.17573,1.17524,1.17569,249,24,0,249
2025-07-04 00:45:00,1.1757,1.1757,1.17562,1.17564,42,24,0,42
2025-07-04 01:00:00,1.17565,1.17575,1.17538,1.1755,195,1,0,195
2025-07-04 01:15:00,1.17551,1.17571,1.17544,1.17556,156,1,0,156
2025-07-04 01:30:00,1.17557,1.17578,1.17555,1.17569,109,1,0,109
2025-07-04 01:45:00,1.1757,1.17594,1.17567,1.17594,78,1,0,78
2025-07-04 02:00:00,1.17594,1.17605,1.17559,1.17601,149,1,0,149
2025-07-04 02:15:00,1.176,1.17625,1.17586,1.17621,94,1,0,94
2025-07-04 02:30:00,1.1762,1.17715,1.1762,1.1771,352,1,0,352
