time,open,high,low,close,tick_volume,spread,real_volume,volume
2024-02-28 12:00:00,1.07996,1.08305,1.0799,1.08275,14606,1,0,14606
2024-02-28 16:00:00,1.08274,1.08456,1.08211,1.0838,14920,3,0,14920
2024-02-28 20:00:00,1.08381,1.08402,1.08322,1.08371,6820,2,0,6820
2024-02-29 00:00:00,1.08319,1.08399,1.08277,1.08287,6429,2,0,6429
2024-02-29 04:00:00,1.08287,1.08375,1.08284,1.08351,9819,2,0,9819
2024-02-29 08:00:00,1.08351,1.08517,1.08256,1.08502,14700,1,0,14700
2024-02-29 12:00:00,1.08503,1.0854,1.08216,1.08375,15764,1,0,15764
2024-02-29 16:00:00,1.08375,1.08556,1.07956,1.07995,21017,1,0,21017
2024-02-29 20:00:00,1.07995,1.08111,1.07982,1.08038,10044,1,0,10044
2024-03-01 00:00:00,1.07949,1.0821,1.07949,1.0821,5975,2,0,5975
2024-03-01 04:00:00,1.08208,1.08216,1.08109,1.08119,4199,3,0,4199
2024-03-01 08:00:00,1.08119,1.08196,1.0808,1.08149,12559,1,0,12559
2024-03-01 12:00:00,1.08149,1.08245,1.07982,1.08126,15189,2,0,15189
2024-03-01 16:00:00,1.08126,1.08415,1.0798,1.08374,18346,1,0,18346
2024-03-01 20:00:00,1.08373,1.0843,1.08312,1.08382,8073,1,0,8073
2024-03-04 00:00:00,1.08375,1.08477,1.0829,1.08398,7158,3,0,7158
2024-03-04 04:00:00,1.08398,1.08465,1.08383,1.08441,5843,3,0,5843
2024-03-04 08:00:00,1.08441,1.08577,1.08375,1.08489,13496,1,0,13496
2024-03-04 12:00:00,1.08488,1.08573,1.08399,1.08484,13436,2,0,13436
2024-03-04 16:00:00,1.08484,1.08665,1.08447,1.08577,18133,1,0,18133
2024-03-04 20:00:00,1.08577,1.08604,1.08532,1.08532,9826,2,0,9826
2024-03-05 00:00:00,1.08521,1.08578,1.08472,1.08492,6496,2,0,6496
2024-03-05 04:00:00,1.08492,1.08545,1.08481,1.08527,5065,1,0,5065
2024-03-05 08:00:00,1.08527,1.08556,1.08412,1.08511,13143,2,0,13143
2024-03-05 12:00:00,1.08507,1.08545,1.08417,1.08459,14883,1,0,14883
2024-03-05 16:00:00,1.0846,1.08759,1.08402,1.08597,20541,1,0,20541
2024-03-05 20:00:00,1.08596,1.08597,1.08488,1.08547,10709,1,0,10709
2024-03-06 00:00:00,1.08501,1.08584,1.08418,1.08436,7921,2,0,7921
2024-03-06 04:00:00,1.08437,1.08566,1.08436,1.08548,7399,3,0,7399
2024-03-06 08:00:00,1.08548,1.08775,1.08545,1.08762,12146,2,0,12146
2024-03-06 12:00:00,1.08762,1.08848,1.08672,1.08845,13158,1,0,13158
2024-03-06 16:00:00,1.08847,1.09151,1.08811,1.0902,23395,1,0,23395
2024-03-06 20:00:00,1.0902,1.09075,1.08926,1.08975,14802,2,0,14802
2024-03-07 00:00:00,1.08929,1.0907,1.08927,1.08975,6963,3,0,6963
2024-03-07 04:00:00,1.08975,1.09054,1.08934,1.09002,7051,2,0,7051
2024-03-07 08:00:00,1.09001,1.0904,1.08874,1.09013,14215,2,0,14215
2024-03-07 12:00:00,1.09013,1.09017,1.08676,1.08721,17468,1,0,17468
2024-03-07 16:00:00,1.0872,1.09418,1.08689,1.09368,20818,1,0,20818
2024-03-07 20:00:00,1.09366,1.09491,1.09362,1.09465,8182,1,0,8182
2024-03-08 00:00:00,1.09455,1.09555,1.09401,1.09477,6317,2,0,6317
2024-03-08 04:00:00,1.09477,1.09505,1.09439,1.09462,5614,4,0,5614
2024-03-08 08:00:00,1.09462,1.09509,1.09258,1.0935,15224,2,0,15224
2024-03-08 12:00:00,1.09349,1.09809,1.09188,1.09579,19050,2,0,19050
2024-03-08 16:00:00,1.09579,1.09663,1.09366,1.09391,25249,2,0,25249
2024-03-08 20:00:00,1.09392,1.09435,1.0933,1.0937,11345,2,0,11345
2024-03-11 00:00:00,1.09427,1.09463,1.09349,1.0942,7124,1,0,7124
2024-03-11 04:00:00,1.0942,1.09454,1.09367,1.09384,9180,3,0,9180
2024-03-11 08:00:00,1.09385,1.09478,1.0935,1.09443,11819,2,0,11819
2024-03-11 12:00:00,1.09443,1.09448,1.09291,1.09292,12153,1,0,12153
2024-03-11 16:00:00,1.09292,1.09315,1.09143,1.0927,17520,1,0,17520
2024-03-11 20:00:00,1.09269,1.093,1.09181,1.09249,10921,2,0,10921
2024-03-12 00:00:00,1.09218,1.0932,1.09176,1.09284,6413,3,0,6413
2024-03-12 04:00:00,1.09284,1.09379,1.09266,1.09366,6841,2,0,6841
2024-03-12 08:00:00,1.09367,1.09391,1.0921,1.09245,10403,4,0,10403
2024-03-12 12:00:00,1.09246,1.09435,1.09022,1.09199,17735,1,0,17735
2024-03-12 16:00:00,1.09198,1.09228,1.0902,1.09172,21637,1,0,21637
2024-03-12 20:00:00,1.09172,1.09272,1.09124,1.0926,10748,2,0,10748
2024-03-13 00:00:00,1.09229,1.09294,1.09229,1.09268,7446,4,0,7446
2024-03-13 04:00:00,1.09268,1.09305,1.09218,1.09232,8564,1,0,8564
2024-03-13 08:00:00,1.09232,1.09326,1.09206,1.09275,10865,2,0,10865
2024-03-13 12:00:00,1.09275,1.0947,1.09199,1.09364,12671,2,0,12671
2024-03-13 16:00:00,1.09363,1.09491,1.09311,1.09487,16672,2,0,16672
2024-03-13 20:00:00,1.09486,1.09636,1.09453,1.09467,10653,1,0,10653
2024-03-14 00:00:00,1.09458,1.09546,1.09447,1.09484,4502,1,0,4502
2024-03-14 04:00:00,1.09485,1.09526,1.09387,1.09422,5879,2,0,5879
2024-03-14 08:00:00,1.09422,1.09438,1.09315,1.09375,11332,1,0,11332
2024-03-14 12:00:00,1.09375,1.09451,1.09236,1.09297,14031,1,0,14031
2024-03-14 16:00:00,1.09298,1.0931,1.08827,1.08869,23478,2,0,23478
2024-03-14 20:00:00,1.08868,1.08916,1.08804,1.08827,9652,2,0,9652
2024-03-15 00:00:00,1.08793,1.08859,1.08758,1.08776,5558,2,0,5558
2024-03-15 04:00:00,1.08776,1.08798,1.08726,1.08762,7942,1,0,7942
2024-03-15 08:00:00,1.08763,1.08867,1.0873,1.08826,11525,3,0,11525
2024-03-15 12:00:00,1.08826,1.08995,1.08823,1.0887,14271,1,0,14271
2024-03-15 16:00:00,1.0887,1.08945,1.08811,1.08856,18820,1,0,18820
2024-03-15 20:00:00,1.08855,1.08911,1.08832,1.08875,8603,1,0,8603
2024-03-18 00:00:00,1.08893,1.08907,1.08787,1.0885,4630,2,0,4630
2024-03-18 04:00:00,1.0885,1.08916,1.08825,1.08873,5406,2,0,5406
2024-03-18 08:00:00,1.08873,1.08975,1.0885,1.08935,9049,1,0,9049
2024-03-18 12:00:00,1.08935,1.09059,1.08896,1.08919,12047,3,0,12047
2024-03-18 16:00:00,1.08919,1.08933,1.08691,1.08722,14441,1,0,14441
2024-03-18 20:00:00,1.08721,1.08749,1.08657,1.08717,6993,1,0,6993
2024-03-19 00:00:00,1.08683,1.08744,1.08683,1.08691,5517,2,0,5517
2024-03-19 04:00:00,1.08692,1.08764,1.08665,1.08703,12404,4,0,12404
2024-03-19 08:00:00,1.08703,1.08719,1.08421,1.08472,13519,3,0,13519
2024-03-19 12:00:00,1.08472,1.08558,1.08345,1.08515,15978,3,0,15978
2024-03-19 16:00:00,1.08513,1.08652,1.08491,1.08633,15942,2,0,15942
2024-03-19 20:00:00,1.08632,1.08673,1.08595,1.08648,9649,2,0,9649
2024-03-20 00:00:00,1.08595,1.08666,1.0858,1.08642,4412,2,0,4412
2024-03-20 04:00:00,1.08642,1.08707,1.08619,1.08664,4577,1,0,4577
2024-03-20 08:00:00,1.08665,1.08718,1.08498,1.08519,9802,1,0,9802
2024-03-20 12:00:00,1.08518,1.0852,1.08362,1.0842,14241,3,0,14241
2024-03-20 16:00:00,1.0842,1.0861,1.0837,1.08604,10519,3,0,10519
2024-03-20 20:00:00,1.08605,1.09226,1.08583,1.09211,21383,1,0,21383
2024-03-21 00:00:00,1.09171,1.09372,1.09161,1.09332,7592,1,0,7592
2024-03-21 04:00:00,1.09332,1.09387,1.09324,1.09329,7847,2,0,7847
2024-03-21 08:00:00,1.09329,1.09423,1.0887,1.08912,13050,1,0,13050
2024-03-21 12:00:00,1.08921,1.09233,1.08887,1.09113,17940,2,0,17940
2024-03-21 16:00:00,1.09113,1.09115,1.08555,1.08607,23318,1,0,23318
2024-03-21 20:00:00,1.08607,1.0866,1.08552,1.08594,8622,2,0,8622
2024-03-22 00:00:00,1.08549,1.08679,1.08549,1.0865,4383,3,0,4383
2024-03-22 04:00:00,1.0865,1.08656,1.08309,1.08331,9150,1,0,9150
2024-03-22 08:00:00,1.0833,1.08417,1.08078,1.08113,14428,1,0,14428
2024-03-22 12:00:00,1.08114,1.08309,1.08111,1.08262,17083,1,0,17083
2024-03-22 16:00:00,1.08263,1.08316,1.08055,1.08055,13433,2,0,13433
2024-03-22 20:00:00,1.08055,1.08103,1.08015,1.08071,5603,1,0,5603
2024-03-25 00:00:00,1.08073,1.08101,1.08022,1.08032,4249,3,0,4249
2024-03-25 04:00:00,1.08032,1.08219,1.08019,1.08128,9209,2,0,9209
2024-03-25 08:00:00,1.08128,1.08235,1.08069,1.08135,9666,2,0,9666
2024-03-25 12:00:00,1.08137,1.08338,1.08113,1.08304,10696,2,0,10696
2024-03-25 16:00:00,1.08303,1.08422,1.08289,1.08363,12557,3,0,12557
2024-03-25 20:00:00,1.08363,1.08406,1.0833,1.08368,6158,1,0,6158
2024-03-26 00:00:00,1.08365,1.08427,1.08327,1.08424,5203,2,0,5203
2024-03-26 04:00:00,1.08424,1.08452,1.08356,1.08399,6164,1,0,6164
2024-03-26 08:00:00,1.08399,1.08526,1.08384,1.08492,9795,2,0,9795
2024-03-26 12:00:00,1.08492,1.08641,1.08453,1.08517,16705,2,0,16705
2024-03-26 16:00:00,1.08517,1.08583,1.0824,1.0828,14406,2,0,14406
2024-03-26 20:00:00,1.0828,1.08355,1.08266,1.08304,6916,1,0,6916
2024-03-27 00:00:00,1.083,1.08329,1.08272,1.08293,4686,3,0,4686
2024-03-27 04:00:00,1.08292,1.08306,1.08203,1.08296,8324,1,0,8324
2024-03-27 08:00:00,1.08295,1.08335,1.0821,1.08284,9814,1,0,9814
2024-03-27 12:00:00,1.08283,1.0839,1.08147,1.08186,13342,2,0,13342
2024-03-27 16:00:00,1.08185,1.08255,1.08105,1.08229,15798,1,0,15798
2024-03-27 20:00:00,1.08228,1.08288,1.08172,1.08271,9335,1,0,9335
2024-03-28 00:00:00,1.08241,1.08272,1.08078,1.08173,6335,3,0,6335
2024-03-28 04:00:00,1.08173,1.08257,1.08147,1.08232,6222,1,0,6222
2024-03-28 08:00:00,1.08232,1.08264,1.07897,1.07917,10981,1,0,10981
2024-03-28 12:00:00,1.07917,1.08087,1.07748,1.08079,14874,2,0,14874
2024-03-28 16:00:00,1.08079,1.08185,1.07925,1.07992,17411,2,0,17411
2024-03-28 20:00:00,1.0799,1.08016,1.07844,1.07879,8226,2,0,8226
2024-03-29 00:00:00,1.079,1.07932,1.07825,1.07837,6193,1,0,6193
2024-03-29 04:00:00,1.07837,1.07844,1.07734,1.07764,4217,2,0,4217
2024-03-29 08:00:00,1.07764,1.07811,1.07676,1.07783,4635,1,0,4635
2024-03-29 12:00:00,1.07783,1.08047,1.07724,1.0798,7346,1,0,7346
2024-03-29 16:00:00,1.07981,1.08031,1.07867,1.07876,5977,2,0,5977
2024-03-29 20:00:00,1.07875,1.07965,1.07871,1.07921,4875,2,0,4875
2024-04-01 00:00:00,1.07863,1.07986,1.07853,1.07911,7640,4,0,7640
2024-04-01 04:00:00,1.07911,1.07944,1.07838,1.07865,9036,1,0,9036
2024-04-01 08:00:00,1.07866,1.07919,1.07825,1.07895,6971,2,0,6971
2024-04-01 12:00:00,1.07896,1.07906,1.07769,1.07814,9815,1,0,9815
2024-04-01 16:00:00,1.07815,1.07828,1.07307,1.07362,19986,1,0,19986
2024-04-01 20:00:00,1.07364,1.07437,1.07364,1.07423,8669,2,0,8669
2024-04-02 00:00:00,1.07431,1.0744,1.07307,1.07369,5723,1,0,5723
2024-04-02 04:00:00,1.07368,1.07379,1.07291,1.0733,5458,1,0,5458
2024-04-02 08:00:00,1.07329,1.07426,1.07244,1.07311,15586,1,0,15586
2024-04-02 12:00:00,1.07311,1.07557,1.07309,1.07487,14620,2,0,14620
2024-04-02 16:00:00,1.07487,1.07789,1.07477,1.0768,16326,2,0,16326
2024-04-02 20:00:00,1.0768,1.07692,1.07599,1.07687,5731,1,0,5731
2024-04-03 00:00:00,1.07702,1.07763,1.07657,1.07686,4561,1,0,4561
2024-04-03 04:00:00,1.07685,1.07791,1.07655,1.07745,7181,1,0,7181
2024-04-03 08:00:00,1.07744,1.07771,1.07637,1.07713,7995,1,0,7995
2024-04-03 12:00:00,1.0771,1.0786,1.07648,1.07776,12394,3,0,12394
2024-04-03 16:00:00,1.0778,1.08359,1.07775,1.08305,22718,1,0,22718
2024-04-03 20:00:00,1.08304,1.08366,1.08253,1.08356,10257,2,0,10257
2024-04-04 00:00:00,1.08348,1.08431,1.08275,1.08428,4013,2,0,4013
2024-04-04 04:00:00,1.08428,1.08445,1.0838,1.08425,4539,1,0,4539
2024-04-04 08:00:00,1.08425,1.08624,1.08388,1.08617,11494,1,0,11494
2024-04-04 12:00:00,1.08616,1.087,1.08505,1.08694,11446,1,0,11446
2024-04-04 16:00:00,1.08694,1.08762,1.08579,1.08585,12335,1,0,12335
2024-04-04 20:00:00,1.08585,1.08616,1.08315,1.08364,12800,2,0,12800
2024-04-05 00:00:00,1.08323,1.08436,1.08317,1.08414,8427,2,0,8427
2024-04-05 04:00:00,1.08412,1.08428,1.0823,1.0826,9831,1,0,9831
2024-04-05 08:00:00,1.08261,1.08461,1.08222,1.08372,10478,1,0,10478
2024-04-05 12:00:00,1.08373,1.08477,1.07998,1.0809,13753,1,0,13753
2024-04-05 16:00:00,1.08092,1.08442,1.07911,1.08354,21634,1,0,21634
2024-04-05 20:00:00,1.08355,1.08387,1.08304,1.08358,9168,2,0,9168
2024-04-08 00:00:00,1.08359,1.08375,1.08228,1.08267,4507,2,0,4507
2024-04-08 04:00:00,1.08267,1.0843,1.08266,1.08318,6711,1,0,6711
2024-04-08 08:00:00,1.08319,1.08375,1.08219,1.08233,13293,1,0,13293
2024-04-08 12:00:00,1.08232,1.08353,1.08207,1.0834,11626,3,0,11626
2024-04-08 16:00:00,1.08341,1.08586,1.08341,1.08498,14931,3,0,14931
2024-04-08 20:00:00,1.08498,1.08619,1.08492,1.08587,6661,1,0,6661
2024-04-09 00:00:00,1.08566,1.08632,1.08523,1.08584,4574,1,0,4574
2024-04-09 04:00:00,1.08584,1.0862,1.08537,1.08563,6742,1,0,6742
2024-04-09 08:00:00,1.08563,1.08625,1.08488,1.08573,8195,1,0,8195
2024-04-09 12:00:00,1.08572,1.08837,1.08562,1.08803,11280,2,0,11280
2024-04-09 16:00:00,1.08803,1.08848,1.0852,1.08543,17904,1,0,17904
2024-04-09 20:00:00,1.08543,1.08589,1.08473,1.08565,8764,1,0,8764
2024-04-10 00:00:00,1.08556,1.08595,1.08522,1.08569,4205,2,0,4205
2024-04-10 04:00:00,1.08568,1.08586,1.08502,1.08522,5870,1,0,5870
2024-04-10 08:00:00,1.08522,1.08603,1.08475,1.08602,10149,2,0,10149
2024-04-10 12:00:00,1.08601,1.08661,1.07781,1.07805,13948,1,0,13948
2024-04-10 16:00:00,1.07806,1.07809,1.07285,1.07357,21230,2,0,21230
2024-04-10 20:00:00,1.07358,1.07539,1.07288,1.07418,16037,2,0,16037
2024-04-11 00:00:00,1.07412,1.07456,1.0738,1.07422,5950,1,0,5950
2024-04-11 04:00:00,1.07424,1.07486,1.07409,1.07459,6664,1,0,6664
2024-04-11 08:00:00,1.0746,1.07495,1.07264,1.07403,14145,2,0,14145
2024-04-11 12:00:00,1.07402,1.07466,1.07135,1.07411,18953,2,0,18953
2024-04-11 16:00:00,1.07411,1.07562,1.0699,1.07173,22624,3,0,22624
2024-04-11 20:00:00,1.07173,1.07343,1.07149,1.07252,11326,4,0,11326
2024-04-12 00:00:00,1.0728,1.0729,1.07222,1.07256,3275,1,0,3275
2024-04-12 04:00:00,1.07256,1.0728,1.07106,1.07111,6132,1,0,6132
2024-04-12 08:00:00,1.07111,1.07139,1.06706,1.06708,15171,1,0,15171
2024-04-12 12:00:00,1.06708,1.06746,1.06311,1.0638,16888,2,0,16888
2024-04-12 16:00:00,1.06383,1.06508,1.06223,1.06415,20149,3,0,20149
2024-04-12 20:00:00,1.06416,1.06502,1.06369,1.0641,9509,1,0,9509
2024-04-15 00:00:00,1.06319,1.06512,1.06303,1.06453,8668,3,0,8668
2024-04-15 04:00:00,1.06452,1.06546,1.06389,1.06523,9637,2,0,9637
2024-04-15 08:00:00,1.06522,1.06645,1.06497,1.0656,14591,2,0,14591
2024-04-15 12:00:00,1.06562,1.06649,1.06307,1.06468,14534,2,0,14534
2024-04-15 16:00:00,1.0647,1.06606,1.06216,1.06358,20601,3,0,20601
2024-04-15 20:00:00,1.06358,1.06392,1.06199,1.06238,14303,3,0,14303
2024-04-16 00:00:00,1.06235,1.06281,1.06177,1.06181,4299,2,0,4299
2024-04-16 04:00:00,1.06181,1.06191,1.0606,1.06137,8654,1,0,8654
2024-04-16 08:00:00,1.06137,1.06245,1.06021,1.0616,15761,3,0,15761
2024-04-16 12:00:00,1.06157,1.06533,1.06157,1.06386,15897,3,0,15897
2024-04-16 16:00:00,1.06386,1.06446,1.06184,1.06248,24305,1,0,24305
2024-04-16 20:00:00,1.06249,1.06347,1.06009,1.06182,18911,1,0,18911
2024-04-17 00:00:00,1.06164,1.06251,1.06123,1.0622,6319,2,0,6319
2024-04-17 04:00:00,1.0622,1.06354,1.062,1.06246,8162,1,0,8162
2024-04-17 08:00:00,1.06246,1.06486,1.06056,1.06403,16195,3,0,16195
2024-04-17 12:00:00,1.06401,1.06489,1.06311,1.06346,13999,4,0,13999
2024-04-17 16:00:00,1.06343,1.0656,1.06298,1.06495,22467,3,0,22467
2024-04-17 20:00:00,1.06496,1.06794,1.06476,1.06721,12921,3,0,12921
2024-04-18 00:00:00,1.06711,1.06752,1.06641,1.06695,3948,1,0,3948
2024-04-18 04:00:00,1.06697,1.068,1.06641,1.06781,7127,1,0,7127
2024-04-18 08:00:00,1.0678,1.06898,1.06746,1.06782,12064,2,0,12064
2024-04-18 12:00:00,1.06783,1.06811,1.06597,1.06625,12844,3,0,12844
2024-04-18 16:00:00,1.06626,1.06682,1.06461,1.0653,18926,1,0,18926
2024-04-18 20:00:00,1.0653,1.06545,1.0641,1.06426,11085,1,0,11085
2024-04-19 00:00:00,1.06433,1.06443,1.06357,1.06384,4582,2,0,4582
2024-04-19 04:00:00,1.06384,1.06429,1.06102,1.06344,23542,1,0,23542
2024-04-19 08:00:00,1.06345,1.0659,1.06268,1.06454,17911,4,0,17911
2024-04-19 12:00:00,1.06455,1.06734,1.06428,1.06652,16413,4,0,16413
2024-04-19 16:00:00,1.06651,1.06772,1.06399,1.06532,20275,3,0,20275
2024-04-19 20:00:00,1.06532,1.06583,1.06462,1.06561,12316,4,0,12316
2024-04-22 00:00:00,1.06491,1.06646,1.06478,1.06531,5838,1,0,5838
2024-04-22 04:00:00,1.0653,1.06703,1.0653,1.06652,7780,1,0,7780
2024-04-22 08:00:00,1.06654,1.0669,1.06471,1.06568,14293,4,0,14293
2024-04-22 12:00:00,1.06567,1.06617,1.06306,1.06395,13514,1,0,13514
2024-04-22 16:00:00,1.06394,1.06506,1.06236,1.06485,14162,3,0,14162
2024-04-22 20:00:00,1.06484,1.06606,1.06479,1.06539,7092,2,0,7092
2024-04-23 00:00:00,1.06522,1.0659,1.06498,1.06583,3651,1,0,3651
2024-04-23 04:00:00,1.06583,1.06605,1.06531,1.06549,7288,1,0,7288
2024-04-23 08:00:00,1.06549,1.06947,1.06382,1.06704,15186,2,0,15186
2024-04-23 12:00:00,1.06702,1.06778,1.0653,1.06718,13958,3,0,13958
2024-04-23 16:00:00,1.06717,1.0711,1.06598,1.06996,19572,1,0,19572
2024-04-23 20:00:00,1.06996,1.07075,1.0699,1.07008,8425,2,0,8425
2024-04-24 00:00:00,1.07009,1.07103,1.06993,1.07092,3625,2,0,3625
2024-04-24 04:00:00,1.07093,1.0714,1.0704,1.0705,6776,1,0,6776
2024-04-24 08:00:00,1.07049,1.07054,1.06805,1.06831,11290,1,0,11290
2024-04-24 12:00:00,1.06831,1.06929,1.06776,1.06865,13073,3,0,13073
2024-04-24 16:00:00,1.06865,1.07023,1.06807,1.06903,17045,3,0,17045
2024-04-24 20:00:00,1.06903,1.07062,1.06868,1.06982,9375,4,0,9375
2024-04-25 00:00:00,1.0696,1.07043,1.06897,1.07031,3547,1,0,3547
2024-04-25 04:00:00,1.07031,1.07096,1.06966,1.07088,5664,1,0,5664
2024-04-25 08:00:00,1.07089,1.07286,1.07074,1.07255,11860,4,0,11860
2024-04-25 12:00:00,1.07252,1.07397,1.06852,1.06917,12848,1,0,12848
2024-04-25 16:00:00,1.06917,1.07349,1.06781,1.07309,22395,3,0,22395
2024-04-25 20:00:00,1.07309,1.07384,1.07226,1.07292,9916,3,0,9916
2024-04-26 00:00:00,1.07276,1.073,1.07224,1.07271,3164,1,0,3164
2024-04-26 04:00:00,1.07271,1.07291,1.07182,1.07221,6073,1,0,6073
2024-04-26 08:00:00,1.07221,1.07526,1.07212,1.07406,14927,1,0,14927
2024-04-26 12:00:00,1.07405,1.0743,1.071,1.07161,15914,2,0,15914
2024-04-26 16:00:00,1.07163,1.07235,1.06737,1.06943,19748,4,0,19748
2024-04-26 20:00:00,1.06944,1.07069,1.06906,1.06926,6746,2,0,6746
2024-04-29 00:00:00,1.06923,1.07107,1.06865,1.07096,4676,1,0,4676
2024-04-29 04:00:00,1.07095,1.07333,1.07074,1.07288,12444,3,0,12444
2024-04-29 08:00:00,1.07287,1.07334,1.07009,1.07043,20183,3,0,20183
2024-04-29 12:00:00,1.07043,1.0727,1.06971,1.07033,14851,3,0,14851
2024-04-29 16:00:00,1.07033,1.07287,1.06899,1.07255,15179,3,0,15179
2024-04-29 20:00:00,1.07256,1.07294,1.07149,1.072,11090,4,0,11090
2024-04-30 00:00:00,1.07169,1.07222,1.071,1.07148,4342,2,0,4342
2024-04-30 04:00:00,1.07148,1.07175,1.07021,1.07054,6071,1,0,6071
2024-04-30 08:00:00,1.07055,1.07119,1.06897,1.07104,12454,2,0,12454
2024-04-30 12:00:00,1.07104,1.07351,1.06892,1.07001,15299,3,0,15299
2024-04-30 16:00:00,1.07002,1.07193,1.06756,1.06786,22099,2,0,22099
2024-04-30 20:00:00,1.06787,1.06827,1.06646,1.06655,10463,1,0,10463
2024-05-01 00:00:00,1.06646,1.06724,1.06579,1.06613,4080,2,0,4080
2024-05-01 04:00:00,1.06614,1.0663,1.06547,1.06555,3872,1,0,3872
2024-05-01 08:00:00,1.06555,1.06702,1.06491,1.06691,8453,2,0,8453
2024-05-01 12:00:00,1.06691,1.06846,1.06664,1.0684,9764,1,0,9764
2024-05-01 16:00:00,1.06839,1.06912,1.06705,1.06713,14150,1,0,14150
2024-05-01 20:00:00,1.06713,1.07326,1.06705,1.07089,25446,1,0,25446
2024-05-02 00:00:00,1.07096,1.07214,1.06981,1.07115,6555,3,0,6555
2024-05-02 04:00:00,1.07114,1.07206,1.07067,1.07175,7233,1,0,7233
2024-05-02 08:00:00,1.07175,1.07279,1.06997,1.0704,17091,1,0,17091
2024-05-02 12:00:00,1.07041,1.0712,1.06932,1.07008,14423,2,0,14423
2024-05-02 16:00:00,1.07009,1.07214,1.06739,1.07164,21855,2,0,21855
2024-05-02 20:00:00,1.07165,1.07299,1.07137,1.07245,10011,4,0,10011
2024-05-03 00:00:00,1.07217,1.07314,1.07195,1.07311,4400,2,0,4400
2024-05-03 04:00:00,1.07311,1.07392,1.07306,1.0732,6253,1,0,6253
2024-05-03 08:00:00,1.0732,1.07439,1.07242,1.07423,12798,3,0,12798
2024-05-03 12:00:00,1.07423,1.08124,1.07385,1.07934,15947,1,0,15947
2024-05-03 16:00:00,1.07927,1.07975,1.07512,1.07632,26611,2,0,26611
2024-05-03 20:00:00,1.07633,1.07691,1.07589,1.07624,6873,2,0,6873
2024-05-06 00:00:00,1.07597,1.07687,1.07549,1.07674,4857,2,0,4857
2024-05-06 04:00:00,1.07673,1.07713,1.0762,1.07626,7074,1,0,7074
2024-05-06 08:00:00,1.07626,1.07759,1.07573,1.07681,10705,2,0,10705
2024-05-06 12:00:00,1.07681,1.07905,1.07659,1.07871,10604,2,0,10604
2024-05-06 16:00:00,1.07872,1.07887,1.07709,1.07739,10412,5,0,10412
2024-05-06 20:00:00,1.07739,1.07762,1.07659,1.07677,5576,1,0,5576
2024-05-07 00:00:00,1.07657,1.0776,1.07628,1.07749,4085,1,0,4085
2024-05-07 04:00:00,1.07748,1.07766,1.07604,1.07655,7033,1,0,7033
2024-05-07 08:00:00,1.07655,1.07694,1.07539,1.07636,11827,2,0,11827
2024-05-07 12:00:00,1.07635,1.07789,1.07549,1.07752,10952,4,0,10952
2024-05-07 16:00:00,1.07755,1.07871,1.07659,1.077,12612,4,0,12612
2024-05-07 20:00:00,1.07703,1.07704,1.07476,1.07539,7004,2,0,7004
2024-05-08 00:00:00,1.07517,1.07556,1.07466,1.07476,3873,1,0,3873
2024-05-08 04:00:00,1.07477,1.07488,1.07378,1.0741,5998,2,0,5998
2024-05-08 08:00:00,1.0741,1.07489,1.07348,1.07439,9870,2,0,9870
2024-05-08 12:00:00,1.07439,1.07535,1.07396,1.07487,10370,1,0,10370
2024-05-08 16:00:00,1.07487,1.07573,1.07441,1.07455,11619,5,0,11619
2024-05-08 20:00:00,1.07456,1.07482,1.07407,1.07476,5225,1,0,5225
2024-05-09 00:00:00,1.07474,1.07503,1.07397,1.0743,3606,1,0,3606
2024-05-09 04:00:00,1.07429,1.07513,1.07419,1.0745,5877,1,0,5877
2024-05-09 08:00:00,1.0745,1.07462,1.07258,1.07279,8545,1,0,8545
2024-05-09 12:00:00,1.07279,1.07621,1.07238,1.07591,14168,1,0,14168
2024-05-09 16:00:00,1.07586,1.07815,1.07503,1.07756,14343,3,0,14343
2024-05-09 20:00:00,1.07756,1.07844,1.07736,1.07817,6258,2,0,6258
2024-05-10 00:00:00,1.07798,1.07858,1.07762,1.07789,2898,2,0,2898
2024-05-10 04:00:00,1.07789,1.07824,1.07728,1.07737,5373,1,0,5373
2024-05-10 08:00:00,1.07737,1.07865,1.07713,1.07805,10936,1,0,10936
2024-05-10 12:00:00,1.07809,1.07859,1.07659,1.07699,10067,1,0,10067
2024-05-10 16:00:00,1.07698,1.07899,1.07601,1.07757,14797,2,0,14797
2024-05-10 20:00:00,1.07758,1.07772,1.07682,1.07692,4623,1,0,4623
2024-05-13 00:00:00,1.07698,1.0775,1.0766,1.07691,4263,1,0,4263
2024-05-13 04:00:00,1.0769,1.0773,1.07655,1.07694,5560,1,0,5560
2024-05-13 08:00:00,1.07694,1.07843,1.07685,1.07835,9005,1,0,9005
2024-05-13 12:00:00,1.07836,1.07995,1.0777,1.07979,9778,2,0,9778
2024-05-13 16:00:00,1.07979,1.08066,1.07891,1.07932,12352,3,0,12352
2024-05-13 20:00:00,1.07932,1.07938,1.07865,1.07893,5492,2,0,5492
2024-05-14 00:00:00,1.07868,1.07935,1.07851,1.07874,3068,1,0,3068
2024-05-14 04:00:00,1.07873,1.07894,1.07841,1.07852,4243,2,0,4243
2024-05-14 08:00:00,1.07853,1.07892,1.0775,1.07833,8249,1,0,8249
2024-05-14 12:00:00,1.07834,1.08104,1.07666,1.08028,12327,3,0,12327
