time,open,high,low,close,tick_volume,spread,real_volume,volume
2024-03-04 20:00:00,0.65147,0.65156,0.65073,0.65094,5247,2,0,5247
2024-03-05 00:00:00,0.65074,0.65113,0.65037,0.65086,6232,2,0,6232
2024-03-05 04:00:00,0.65085,0.65093,0.64895,0.64898,6361,2,0,6361
2024-03-05 08:00:00,0.64898,0.64927,0.64773,0.64864,8893,2,0,8893
2024-03-05 12:00:00,0.64864,0.64979,0.64852,0.64942,9327,2,0,9327
2024-03-05 16:00:00,0.64943,0.65209,0.64914,0.65102,18017,2,0,18017
2024-03-05 20:00:00,0.65104,0.65131,0.64997,0.65035,11484,2,0,11484
2024-03-06 00:00:00,0.65028,0.65072,0.64923,0.64981,8358,2,0,8358
2024-03-06 04:00:00,0.64982,0.65198,0.64968,0.65167,8170,2,0,8170
2024-03-06 08:00:00,0.65169,0.65249,0.65121,0.65242,12511,2,0,12511
2024-03-06 12:00:00,0.6524,0.65418,0.65197,0.65404,13971,2,0,13971
2024-03-06 16:00:00,0.65405,0.65811,0.65405,0.65719,19714,2,0,19714
2024-03-06 20:00:00,0.65719,0.65781,0.65611,0.65642,12072,2,0,12072
2024-03-07 00:00:00,0.65622,0.65757,0.65594,0.65691,7372,2,0,7372
2024-03-07 04:00:00,0.65692,0.65882,0.65637,0.65756,9205,2,0,9205
2024-03-07 08:00:00,0.65754,0.65973,0.65736,0.65965,12498,2,0,12498
2024-03-07 12:00:00,0.65966,0.66176,0.65966,0.66092,13076,2,0,13076
2024-03-07 16:00:00,0.66091,0.66242,0.66012,0.66167,17284,2,0,17284
2024-03-07 20:00:00,0.6617,0.66225,0.66168,0.66203,8391,2,0,8391
2024-03-08 00:00:00,0.66155,0.66295,0.66129,0.66194,6358,2,0,6358
2024-03-08 04:00:00,0.66191,0.66336,0.66138,0.66333,6912,2,0,6912
2024-03-08 08:00:00,0.66332,0.66451,0.66258,0.6644,11239,2,0,11239
2024-03-08 12:00:00,0.6644,0.66672,0.66205,0.66443,14523,2,0,14523
2024-03-08 16:00:00,0.66442,0.66531,0.66211,0.66233,23271,2,0,23271
2024-03-08 20:00:00,0.66232,0.66264,0.66156,0.66262,10173,2,0,10173
2024-03-11 00:00:00,0.6622,0.66265,0.66178,0.66216,5773,2,0,5773
2024-03-11 04:00:00,0.66215,0.66267,0.66068,0.66108,9573,2,0,9573
2024-03-11 08:00:00,0.66108,0.66199,0.66056,0.66101,11989,2,0,11989
2024-03-11 12:00:00,0.66101,0.66207,0.66,0.66004,11057,2,0,11057
2024-03-11 16:00:00,0.66005,0.66117,0.65967,0.661,14561,2,0,14561
2024-03-11 20:00:00,0.66103,0.66142,0.66034,0.66135,6068,2,0,6068
2024-03-12 00:00:00,0.66067,0.66202,0.66058,0.6615,5716,2,0,5716
2024-03-12 04:00:00,0.6615,0.66214,0.6609,0.66146,8084,2,0,8084
2024-03-12 08:00:00,0.66145,0.66202,0.66083,0.66152,9741,2,0,9741
2024-03-12 12:00:00,0.66152,0.66387,0.65856,0.6612,16423,2,0,16423
2024-03-12 16:00:00,0.6612,0.66121,0.65842,0.65977,27083,2,0,27083
2024-03-12 20:00:00,0.65977,0.66074,0.65914,0.66069,13292,2,0,13292
2024-03-13 00:00:00,0.66053,0.66117,0.66009,0.66042,5952,2,0,5952
2024-03-13 04:00:00,0.66044,0.66166,0.66001,0.66133,10112,2,0,10112
2024-03-13 08:00:00,0.66133,0.66183,0.6607,0.66102,14939,2,0,14939
2024-03-13 12:00:00,0.66101,0.66153,0.66034,0.66106,11836,2,0,11836
2024-03-13 16:00:00,0.66107,0.6625,0.66103,0.66238,14615,2,0,14615
2024-03-13 20:00:00,0.66236,0.66352,0.66201,0.66213,8543,2,0,8543
2024-03-14 00:00:00,0.66209,0.66318,0.66166,0.66249,4293,2,0,4293
2024-03-14 04:00:00,0.66248,0.66308,0.66094,0.66153,7053,2,0,7053
2024-03-14 08:00:00,0.6615,0.66237,0.66121,0.66186,8985,2,0,8985
2024-03-14 12:00:00,0.66185,0.66296,0.66084,0.66135,12896,2,0,12896
2024-03-14 16:00:00,0.66134,0.66161,0.65694,0.65845,21680,2,0,21680
2024-03-14 20:00:00,0.65844,0.65855,0.65737,0.6581,9272,2,0,9272
2024-03-15 00:00:00,0.65763,0.65825,0.6566,0.65671,5445,2,0,5445
2024-03-15 04:00:00,0.65669,0.65708,0.65572,0.65662,9951,2,0,9951
2024-03-15 08:00:00,0.65662,0.65729,0.6552,0.65564,12115,2,0,12115
2024-03-15 12:00:00,0.65567,0.65728,0.65559,0.65641,11218,2,0,11218
2024-03-15 16:00:00,0.65642,0.65743,0.6558,0.65583,15369,2,0,15369
2024-03-15 20:00:00,0.65582,0.65642,0.65554,0.65604,6017,2,0,6017
2024-03-18 00:00:00,0.65583,0.65629,0.65547,0.656,3965,2,0,3965
2024-03-18 04:00:00,0.656,0.6569,0.65538,0.65657,8372,2,0,8372
2024-03-18 08:00:00,0.65659,0.65734,0.65602,0.65717,8186,2,0,8186
2024-03-18 12:00:00,0.65716,0.65739,0.65645,0.65685,7704,2,0,7704
2024-03-18 16:00:00,0.65683,0.65713,0.65531,0.65538,11342,2,0,11342
2024-03-18 20:00:00,0.65539,0.65594,0.65507,0.65592,6058,2,0,6058
2024-03-19 00:00:00,0.65541,0.65598,0.65493,0.65504,4141,2,0,4141
2024-03-19 04:00:00,0.65503,0.65638,0.65261,0.6528,15967,2,0,15967
2024-03-19 08:00:00,0.6528,0.65286,0.65091,0.65155,14198,2,0,14198
2024-03-19 12:00:00,0.65154,0.65197,0.65039,0.6518,11605,2,0,11605
2024-03-19 16:00:00,0.65181,0.65335,0.65156,0.65318,11475,2,0,11475
2024-03-19 20:00:00,0.65319,0.65362,0.65287,0.65314,5866,2,0,5866
2024-03-20 00:00:00,0.6532,0.65337,0.65195,0.65313,5468,2,0,5468
2024-03-20 04:00:00,0.65314,0.65409,0.65252,0.65252,7728,2,0,7728
2024-03-20 08:00:00,0.65255,0.65357,0.65192,0.6523,8204,2,0,8204
2024-03-20 12:00:00,0.65229,0.65232,0.65115,0.65199,8791,2,0,8791
2024-03-20 16:00:00,0.65199,0.65332,0.65149,0.6533,9353,2,0,9353
2024-03-20 20:00:00,0.65329,0.6587,0.65293,0.65864,22525,2,0,22525
2024-03-21 00:00:00,0.65853,0.66149,0.6575,0.66124,8715,2,0,8715
2024-03-21 04:00:00,0.66125,0.6628,0.66118,0.66234,11695,2,0,11695
2024-03-21 08:00:00,0.66234,0.66344,0.66057,0.66061,13572,2,0,13572
2024-03-21 12:00:00,0.66064,0.66168,0.65953,0.65998,15482,2,0,15482
2024-03-21 16:00:00,0.65998,0.66,0.65609,0.65708,17801,2,0,17801
2024-03-21 20:00:00,0.65709,0.65731,0.65664,0.65703,6534,2,0,6534
2024-03-22 00:00:00,0.65676,0.65768,0.65668,0.65746,4725,2,0,4725
2024-03-22 04:00:00,0.65746,0.65762,0.6522,0.65239,12127,2,0,12127
2024-03-22 08:00:00,0.6524,0.65321,0.65101,0.65177,11721,2,0,11721
2024-03-22 12:00:00,0.65177,0.65277,0.651,0.65235,11897,2,0,11897
2024-03-22 16:00:00,0.65235,0.6531,0.65141,0.65184,13896,2,0,13896
2024-03-22 20:00:00,0.65183,0.65203,0.65103,0.65136,5362,2,0,5362
2024-03-25 00:00:00,0.65117,0.65208,0.65099,0.65172,5834,2,0,5834
2024-03-25 04:00:00,0.65172,0.65437,0.65148,0.65268,14054,2,0,14054
2024-03-25 08:00:00,0.65267,0.65304,0.65166,0.65283,10474,2,0,10474
2024-03-25 12:00:00,0.65283,0.65364,0.65234,0.65324,9805,2,0,9805
2024-03-25 16:00:00,0.65323,0.65469,0.65307,0.65378,11168,2,0,11168
2024-03-25 20:00:00,0.65379,0.65404,0.65356,0.65389,4495,2,0,4495
2024-03-26 00:00:00,0.65364,0.65439,0.65347,0.65432,3472,2,0,3472
2024-03-26 04:00:00,0.65431,0.65546,0.65313,0.65382,9674,2,0,9674
2024-03-26 08:00:00,0.65381,0.6547,0.65353,0.65427,9024,2,0,9024
2024-03-26 12:00:00,0.65426,0.6559,0.65421,0.65486,9772,2,0,9772
2024-03-26 16:00:00,0.65485,0.65524,0.65327,0.65369,11792,2,0,11792
2024-03-26 20:00:00,0.6537,0.65403,0.65305,0.65337,5865,2,0,5865
2024-03-27 00:00:00,0.6533,0.65388,0.65201,0.65259,4686,2,0,4686
2024-03-27 04:00:00,0.65257,0.65305,0.65111,0.6529,10464,2,0,10464
2024-03-27 08:00:00,0.65291,0.65326,0.65156,0.65171,9506,2,0,9506
2024-03-27 12:00:00,0.65171,0.65318,0.65163,0.65168,13043,2,0,13043
2024-03-27 16:00:00,0.65169,0.65322,0.65135,0.65257,12684,2,0,12684
2024-03-27 20:00:00,0.65257,0.6535,0.65225,0.65345,5498,2,0,5498
2024-03-28 00:00:00,0.65333,0.65347,0.65154,0.65258,6346,2,0,6346
2024-03-28 04:00:00,0.65257,0.65408,0.65213,0.6531,9179,2,0,9179
2024-03-28 08:00:00,0.65311,0.65323,0.64929,0.64932,9455,2,0,9455
2024-03-28 12:00:00,0.64931,0.65074,0.64852,0.65071,10559,2,0,10559
2024-03-28 16:00:00,0.65071,0.6528,0.65032,0.65219,13537,2,0,13537
2024-03-28 20:00:00,0.65218,0.65241,0.65129,0.65154,7826,2,0,7826
2024-03-29 00:00:00,0.65152,0.65247,0.65115,0.65176,2920,2,0,2920
2024-03-29 04:00:00,0.65173,0.65184,0.65097,0.65105,2730,2,0,2730
2024-03-29 08:00:00,0.65105,0.65147,0.65051,0.65125,1846,2,0,1846
2024-03-29 12:00:00,0.65123,0.65328,0.65092,0.65269,1917,2,0,1917
2024-03-29 16:00:00,0.65269,0.65314,0.65199,0.65213,4491,2,0,4491
2024-03-29 20:00:00,0.65214,0.65223,0.65085,0.65163,2697,2,0,2697
2024-04-01 00:00:00,0.65146,0.65387,0.65126,0.65321,6828,2,0,6828
2024-04-01 04:00:00,0.65324,0.65351,0.65175,0.65238,7588,2,0,7588
2024-04-01 08:00:00,0.65238,0.65278,0.65145,0.65256,6140,2,0,6140
2024-04-01 12:00:00,0.65256,0.65268,0.65074,0.65156,5971,2,0,5971
2024-04-01 16:00:00,0.65156,0.65191,0.64806,0.64839,12050,2,0,12050
2024-04-01 20:00:00,0.64839,0.64891,0.64819,0.64887,3949,2,0,3949
2024-04-02 00:00:00,0.64882,0.64929,0.64829,0.64916,7083,2,0,7083
2024-04-02 04:00:00,0.64915,0.64985,0.64847,0.64893,8046,2,0,8046
2024-04-02 08:00:00,0.64894,0.65086,0.6486,0.65054,9769,2,0,9769
2024-04-02 12:00:00,0.65055,0.6511,0.64959,0.64984,8591,2,0,8591
2024-04-02 16:00:00,0.64984,0.65237,0.64955,0.65108,13718,2,0,13718
2024-04-02 20:00:00,0.65109,0.65181,0.65089,0.65176,5021,2,0,5021
2024-04-03 00:00:00,0.65186,0.65215,0.65079,0.65079,5456,2,0,5456
2024-04-03 04:00:00,0.65078,0.65251,0.6504,0.65191,9072,2,0,9072
2024-04-03 08:00:00,0.65191,0.65209,0.65032,0.6508,9683,2,0,9683
2024-04-03 12:00:00,0.65079,0.65205,0.65052,0.65158,10744,2,0,10744
2024-04-03 16:00:00,0.65159,0.65677,0.65114,0.65641,20410,2,0,20410
2024-04-03 20:00:00,0.65642,0.65696,0.65602,0.65643,6461,2,0,6461
2024-04-04 00:00:00,0.65596,0.65782,0.65595,0.65778,5245,2,0,5245
2024-04-04 04:00:00,0.6578,0.65874,0.65737,0.6585,6722,2,0,6722
2024-04-04 08:00:00,0.6585,0.65987,0.65848,0.65969,8742,2,0,8742
2024-04-04 12:00:00,0.65968,0.66164,0.65952,0.66151,9046,2,0,9046
2024-04-04 16:00:00,0.66152,0.66188,0.6609,0.66144,9151,2,0,9151
2024-04-04 20:00:00,0.66143,0.66162,0.6579,0.65881,13299,2,0,13299
2024-04-05 00:00:00,0.65867,0.65922,0.65821,0.65896,7869,2,0,7869
2024-04-05 04:00:00,0.65894,0.65912,0.65617,0.65715,10582,2,0,10582
2024-04-05 08:00:00,0.65715,0.65857,0.65696,0.65833,9815,2,0,9815
2024-04-05 12:00:00,0.65833,0.65919,0.65505,0.6562,13039,2,0,13039
2024-04-05 16:00:00,0.65619,0.65864,0.65492,0.65839,20050,2,0,20050
2024-04-05 20:00:00,0.65837,0.65857,0.65772,0.65785,7189,2,0,7189
2024-04-08 00:00:00,0.65714,0.65756,0.65591,0.6561,7086,2,0,7086
2024-04-08 04:00:00,0.65607,0.65887,0.65599,0.65789,12368,2,0,12368
2024-04-08 08:00:00,0.65791,0.65878,0.65756,0.65801,12296,2,0,12296
2024-04-08 12:00:00,0.658,0.65929,0.65781,0.65922,9551,2,0,9551
2024-04-08 16:00:00,0.65923,0.66099,0.65923,0.66005,15001,2,0,15001
2024-04-08 20:00:00,0.66005,0.6608,0.65996,0.66039,5714,2,0,5714
2024-04-09 00:00:00,0.66024,0.66084,0.65997,0.66047,3883,2,0,3883
2024-04-09 04:00:00,0.66048,0.66123,0.65986,0.66084,8833,2,0,8833
2024-04-09 08:00:00,0.66085,0.66118,0.65985,0.66113,9944,2,0,9944
2024-04-09 12:00:00,0.66113,0.66355,0.66094,0.66317,10295,2,0,10295
2024-04-09 16:00:00,0.66317,0.66443,0.66153,0.66188,16512,2,0,16512
2024-04-09 20:00:00,0.66185,0.66288,0.66159,0.6628,6336,2,0,6336
2024-04-10 00:00:00,0.66271,0.66311,0.66208,0.66268,4294,2,0,4294
2024-04-10 04:00:00,0.66268,0.66295,0.66171,0.6621,8294,2,0,8294
2024-04-10 08:00:00,0.6621,0.66283,0.66196,0.66263,8988,2,0,8988
2024-04-10 12:00:00,0.66262,0.66272,0.65475,0.65552,14026,2,0,14026
2024-04-10 16:00:00,0.65553,0.65557,0.64984,0.65068,27784,2,0,27784
2024-04-10 20:00:00,0.65068,0.65223,0.64986,0.65117,15702,2,0,15702
2024-04-11 00:00:00,0.65144,0.65144,0.65018,0.6508,7574,2,0,7574
2024-04-11 04:00:00,0.65079,0.65216,0.65064,0.65184,11958,2,0,11958
2024-04-11 08:00:00,0.65185,0.65299,0.6514,0.65213,14291,2,0,14291
2024-04-11 12:00:00,0.65212,0.65473,0.65082,0.65448,18319,2,0,18319
2024-04-11 16:00:00,0.6545,0.65527,0.65093,0.6524,23939,2,0,23939
2024-04-11 20:00:00,0.65241,0.65454,0.65209,0.65367,8180,2,0,8180
2024-04-12 00:00:00,0.65338,0.65421,0.6533,0.65386,4582,2,0,4582
2024-04-12 04:00:00,0.65386,0.65431,0.65257,0.65263,9413,2,0,9413
2024-04-12 08:00:00,0.65264,0.653,0.65086,0.65136,13953,2,0,13953
2024-04-12 12:00:00,0.65138,0.65151,0.64749,0.64762,14432,2,0,14432
2024-04-12 16:00:00,0.64762,0.64795,0.64611,0.64626,21851,2,0,21851
2024-04-12 20:00:00,0.64626,0.64683,0.64557,0.64616,10614,2,0,10614
2024-04-15 00:00:00,0.64626,0.64799,0.646,0.64706,7228,2,0,7228
2024-04-15 04:00:00,0.64705,0.64883,0.64591,0.64864,15158,2,0,15158
2024-04-15 08:00:00,0.64865,0.6493,0.64759,0.64821,17239,2,0,17239
2024-04-15 12:00:00,0.64821,0.64879,0.64634,0.64793,16455,2,0,16455
2024-04-15 16:00:00,0.64794,0.6487,0.64536,0.64582,22663,2,0,22663
2024-04-15 20:00:00,0.64582,0.6461,0.64375,0.64415,11990,2,0,11990
2024-04-16 00:00:00,0.64409,0.64445,0.64241,0.64243,8014,2,0,8014
2024-04-16 04:00:00,0.64242,0.64276,0.64079,0.64222,14691,2,0,14691
2024-04-16 08:00:00,0.64222,0.64288,0.64118,0.64141,17178,2,0,17178
2024-04-16 12:00:00,0.64141,0.64265,0.64091,0.64173,15206,2,0,15206
2024-04-16 16:00:00,0.64174,0.64179,0.63972,0.64082,22504,2,0,22504
2024-04-16 20:00:00,0.64084,0.64195,0.63893,0.64002,19081,2,0,19081
2024-04-17 00:00:00,0.64034,0.64187,0.63989,0.64131,6480,2,0,6480
2024-04-17 04:00:00,0.64133,0.64236,0.64093,0.64136,10893,2,0,10893
2024-04-17 08:00:00,0.64135,0.6432,0.64026,0.64267,14041,2,0,14041
2024-04-17 12:00:00,0.64266,0.64295,0.64183,0.64239,11684,2,0,11684
2024-04-17 16:00:00,0.64239,0.64374,0.64086,0.6418,20319,2,0,20319
2024-04-17 20:00:00,0.6418,0.64461,0.6417,0.64344,13294,2,0,13294
2024-04-18 00:00:00,0.64309,0.64418,0.64248,0.64397,5876,2,0,5876
2024-04-18 04:00:00,0.64398,0.64564,0.64316,0.64472,12767,2,0,12767
2024-04-18 08:00:00,0.64474,0.64554,0.64409,0.64474,13364,2,0,13364
2024-04-18 12:00:00,0.64475,0.64486,0.64333,0.64407,13789,2,0,13789
2024-04-18 16:00:00,0.64408,0.64459,0.64251,0.64285,21841,2,0,21841
2024-04-18 20:00:00,0.64284,0.64289,0.64163,0.64201,12112,2,0,12112
2024-04-19 00:00:00,0.64195,0.64254,0.64052,0.64064,7094,2,0,7094
2024-04-19 04:00:00,0.64065,0.64094,0.63622,0.64,30546,2,0,30546
2024-04-19 08:00:00,0.64001,0.6425,0.63936,0.64153,18762,2,0,18762
2024-04-19 12:00:00,0.64153,0.64267,0.64056,0.6421,14208,2,0,14208
2024-04-19 16:00:00,0.64209,0.64328,0.64077,0.64214,22441,2,0,22441
2024-04-19 20:00:00,0.64213,0.6426,0.6413,0.64179,11205,2,0,11205
2024-04-22 00:00:00,0.6409,0.64433,0.64084,0.64324,7476,2,0,7476
2024-04-22 04:00:00,0.64323,0.6455,0.64318,0.64346,10940,2,0,10940
2024-04-22 08:00:00,0.64347,0.64372,0.64259,0.64354,11997,2,0,11997
2024-04-22 12:00:00,0.64354,0.64439,0.64325,0.64375,12717,2,0,12717
2024-04-22 16:00:00,0.64374,0.64444,0.64243,0.64417,14165,2,0,14165
2024-04-22 20:00:00,0.64417,0.64537,0.64416,0.64491,6452,2,0,6452
2024-04-23 00:00:00,0.64455,0.64597,0.64451,0.64594,4156,2,0,4156
2024-04-23 04:00:00,0.64593,0.64653,0.64501,0.64586,10790,2,0,10790
2024-04-23 08:00:00,0.64586,0.64616,0.64441,0.64442,12665,2,0,12665
2024-04-23 12:00:00,0.64442,0.64571,0.64409,0.64556,10977,2,0,10977
2024-04-23 16:00:00,0.64557,0.64899,0.64504,0.64842,19067,2,0,19067
2024-04-23 20:00:00,0.64843,0.64899,0.64831,0.64869,7114,2,0,7114
2024-04-24 00:00:00,0.64772,0.64955,0.64766,0.64944,5216,2,0,5216
2024-04-24 04:00:00,0.64945,0.65294,0.6493,0.65176,11701,2,0,11701
2024-04-24 08:00:00,0.65177,0.65206,0.65013,0.65047,10849,2,0,10849
2024-04-24 12:00:00,0.65048,0.65094,0.64959,0.64992,10884,2,0,10884
2024-04-24 16:00:00,0.64993,0.65062,0.6483,0.64924,16793,2,0,16793
2024-04-24 20:00:00,0.64922,0.65036,0.64902,0.64974,8088,2,0,8088
2024-04-25 00:00:00,0.64938,0.6503,0.64888,0.65,5069,2,0,5069
2024-04-25 04:00:00,0.65001,0.65102,0.64912,0.65064,7408,2,0,7408
2024-04-25 08:00:00,0.65065,0.65299,0.65048,0.65288,10393,2,0,10393
2024-04-25 12:00:00,0.65288,0.65385,0.64917,0.64976,13498,2,0,13498
2024-04-25 16:00:00,0.64977,0.65142,0.6485,0.65125,23238,2,0,23238
2024-04-25 20:00:00,0.65126,0.65218,0.65099,0.65186,9896,2,0,9896
2024-04-26 00:00:00,0.65169,0.65267,0.65158,0.65251,5051,2,0,5051
2024-04-26 04:00:00,0.6525,0.6532,0.65179,0.65273,10438,2,0,10438
2024-04-26 08:00:00,0.65274,0.65539,0.65265,0.65481,14492,2,0,14492
2024-04-26 12:00:00,0.6548,0.65538,0.65308,0.65437,14537,2,0,14537
2024-04-26 16:00:00,0.65437,0.65492,0.65169,0.65308,18793,2,0,18793
2024-04-26 20:00:00,0.65307,0.65402,0.65293,0.65328,4393,2,0,4393
2024-04-29 00:00:00,0.6525,0.65513,0.65232,0.65503,3857,2,0,3857
2024-04-29 04:00:00,0.65503,0.65866,0.65457,0.65757,14176,2,0,14176
2024-04-29 08:00:00,0.65757,0.65803,0.65493,0.65566,18046,2,0,18046
2024-04-29 12:00:00,0.65568,0.657,0.65536,0.65558,10191,2,0,10191
2024-04-29 16:00:00,0.65559,0.65721,0.65461,0.65688,13846,2,0,13846
2024-04-29 20:00:00,0.65688,0.65737,0.65591,0.65658,7633,2,0,7633
2024-04-30 00:00:00,0.65648,0.65678,0.65539,0.65602,4295,2,0,4295
2024-04-30 04:00:00,0.65604,0.65643,0.65301,0.65331,8762,2,0,8762
2024-04-30 08:00:00,0.65332,0.65332,0.65139,0.65273,9534,2,0,9534
2024-04-30 12:00:00,0.65276,0.65364,0.64976,0.64995,13953,2,0,13953
2024-04-30 16:00:00,0.64996,0.651,0.64817,0.6487,21976,2,0,21976
2024-04-30 20:00:00,0.64871,0.64922,0.64726,0.64743,8935,2,0,8935
2024-05-01 00:00:00,0.6473,0.64784,0.64657,0.6466,5510,2,0,5510
2024-05-01 04:00:00,0.64659,0.64732,0.64651,0.64713,6861,2,0,6861
2024-05-01 08:00:00,0.64711,0.64814,0.64699,0.648,7188,2,0,7188
2024-05-01 12:00:00,0.64801,0.64925,0.64779,0.6485,9788,2,0,9788
2024-05-01 16:00:00,0.64849,0.64976,0.64828,0.6489,16562,2,0,16562
2024-05-01 20:00:00,0.64891,0.65399,0.64829,0.65238,28754,2,0,28754
2024-05-02 00:00:00,0.65219,0.65329,0.65137,0.65221,8591,2,0,8591
2024-05-02 04:00:00,0.65221,0.65387,0.65154,0.65346,11540,2,0,11540
2024-05-02 08:00:00,0.65346,0.65487,0.65322,0.65369,15860,2,0,15860
2024-05-02 12:00:00,0.6537,0.6543,0.65199,0.65291,14965,2,0,14965
2024-05-02 16:00:00,0.65295,0.65596,0.65168,0.65568,23002,2,0,23002
2024-05-02 20:00:00,0.65568,0.65731,0.65544,0.65655,10229,2,0,10229
2024-05-03 00:00:00,0.65623,0.65792,0.65612,0.65785,6174,2,0,6174
2024-05-03 04:00:00,0.65786,0.65853,0.65705,0.65733,9440,2,0,9440
2024-05-03 08:00:00,0.65733,0.65836,0.65678,0.65821,12167,2,0,12167
2024-05-03 12:00:00,0.6582,0.6647,0.65773,0.66372,15827,2,0,15827
2024-05-03 16:00:00,0.66368,0.66475,0.66002,0.66111,31449,2,0,31449
2024-05-03 20:00:00,0.66111,0.66153,0.66054,0.661,6779,2,0,6779
2024-05-06 00:00:00,0.66159,0.66179,0.66015,0.66163,4742,2,0,4742
2024-05-06 04:00:00,0.66164,0.66241,0.66103,0.66142,9177,2,0,9177
2024-05-06 08:00:00,0.66141,0.66299,0.66095,0.66274,9029,2,0,9029
2024-05-06 12:00:00,0.66275,0.66383,0.66232,0.66339,7902,2,0,7902
2024-05-06 16:00:00,0.6634,0.66366,0.66193,0.66265,10577,2,0,10577
2024-05-06 20:00:00,0.66264,0.66293,0.66197,0.66257,4882,2,0,4882
2024-05-07 00:00:00,0.66191,0.66436,0.66188,0.66391,5331,2,0,5331
2024-05-07 04:00:00,0.66386,0.66429,0.6597,0.66076,11658,2,0,11658
2024-05-07 08:00:00,0.66078,0.66134,0.65863,0.65997,11784,2,0,11784
2024-05-07 12:00:00,0.65996,0.66192,0.65922,0.66186,9597,2,0,9597
2024-05-07 16:00:00,0.66187,0.66238,0.66001,0.66013,12835,2,0,12835
2024-05-07 20:00:00,0.66013,0.66026,0.65881,0.65981,6615,2,0,6615
2024-05-08 00:00:00,0.65973,0.65988,0.6581,0.65818,4811,2,0,4811
2024-05-08 04:00:00,0.6582,0.65825,0.65689,0.6577,9332,2,0,9332
2024-05-08 08:00:00,0.6577,0.65817,0.65643,0.65651,9242,2,0,9242
2024-05-08 12:00:00,0.65652,0.65735,0.65578,0.65619,8627,2,0,8627
2024-05-08 16:00:00,0.6562,0.65851,0.65617,0.65767,11023,2,0,11023
2024-05-08 20:00:00,0.65769,0.65795,0.65747,0.65792,3824,2,0,3824
2024-05-09 00:00:00,0.65777,0.65818,0.65693,0.65705,3937,2,0,3937
2024-05-09 04:00:00,0.65705,0.65863,0.65694,0.65788,9053,2,0,9053
2024-05-09 08:00:00,0.65789,0.65808,0.65651,0.65759,8708,2,0,8708
2024-05-09 12:00:00,0.6576,0.66076,0.65732,0.66026,11400,2,0,11400
2024-05-09 16:00:00,0.66026,0.66124,0.65897,0.66089,14300,2,0,14300
2024-05-09 20:00:00,0.66088,0.66211,0.66072,0.66195,5458,2,0,5458
2024-05-10 00:00:00,0.66174,0.66229,0.66105,0.66116,4422,2,0,4422
2024-05-10 04:00:00,0.66116,0.6618,0.65989,0.66066,8504,2,0,8504
2024-05-10 08:00:00,0.66066,0.66169,0.66063,0.66085,10209,2,0,10209
2024-05-10 12:00:00,0.66086,0.66131,0.66038,0.66091,9546,2,0,9546
2024-05-10 16:00:00,0.6609,0.66226,0.65959,0.66067,14919,2,0,14919
2024-05-10 20:00:00,0.66066,0.66093,0.66021,0.66032,4025,2,0,4025
2024-05-13 00:00:00,0.65978,0.66067,0.6594,0.65952,3764,2,0,3764
2024-05-13 04:00:00,0.65951,0.66003,0.65856,0.65947,7815,2,0,7815
2024-05-13 08:00:00,0.65947,0.66098,0.65936,0.6608,7936,2,0,7936
2024-05-13 12:00:00,0.66079,0.66247,0.66063,0.66224,8153,2,0,8153
2024-05-13 16:00:00,0.66224,0.66288,0.66049,0.66076,12462,2,0,12462
2024-05-13 20:00:00,0.66077,0.66101,0.66016,0.66075,4967,2,0,4967
2024-05-14 00:00:00,0.66049,0.66122,0.66025,0.6605,4362,2,0,4362
2024-05-14 04:00:00,0.66049,0.66088,0.65981,0.65997,7934,2,0,7934
2024-05-14 08:00:00,0.65997,0.66087,0.65979,0.66032,8583,2,0,8583
2024-05-14 12:00:00,0.66033,0.66224,0.65791,0.66176,12247,2,0,12247
2024-05-14 16:00:00,0.66177,0.66278,0.66125,0.66205,15849,2,0,15849
2024-05-14 20:00:00,0.66206,0.66275,0.66165,0.66268,4169,2,0,4169
2024-05-15 00:00:00,0.66228,0.66307,0.66208,0.66263,3719,2,0,3719
2024-05-15 04:00:00,0.66264,0.6651,0.66212,0.66417,6444,2,0,6444
2024-05-15 08:00:00,0.66416,0.66482,0.66387,0.66457,7895,2,0,7895
2024-05-15 12:00:00,0.66457,0.66789,0.66335,0.66616,12696,2,0,12696
2024-05-15 16:00:00,0.66615,0.66872,0.66282,0.66863,19514,2,0,19514
2024-05-15 20:00:00,0.66867,0.66949,0.66846,0.6693,6235,2,0,6235
2024-05-16 00:00:00,0.66908,0.67142,0.66901,0.67121,5929,2,0,5929
2024-05-16 04:00:00,0.67122,0.67122,0.66771,0.66865,11106,2,0,11106
2024-05-16 08:00:00,0.66867,0.66898,0.66742,0.668,9595,2,0,9595
2024-05-16 12:00:00,0.66799,0.66822,0.66648,0.66666,10190,2,0,10190
2024-05-16 16:00:00,0.66665,0.66824,0.66541,0.66782,12033,2,0,12033
2024-05-16 20:00:00,0.66783,0.66831,0.6674,0.6678,5133,2,0,5133
2024-05-17 00:00:00,0.66748,0.66834,0.66721,0.66731,4137,2,0,4137
2024-05-17 04:00:00,0.66732,0.66763,0.66584,0.66625,6929,2,0,6929
2024-05-17 08:00:00,0.66624,0.66769,0.66506,0.66545,8272,2,0,8272
2024-05-17 12:00:00,0.66546,0.66629,0.66487,0.66622,5543,2,0,5543
2024-05-17 16:00:00,0.66622,0.66924,0.66622,0.66857,12209,2,0,12209
2024-05-17 20:00:00,0.66856,0.6701,0.66853,0.66947,5828,2,0,5828
