time,open,high,low,close,tick_volume,spread,real_volume,volume
2025-04-09 17:15:00,1.27632,1.27682,1.2754,1.27637,1431,6,0,1431
2025-04-09 17:30:00,1.27636,1.2779,1.27606,1.27609,1338,6,0,1338
2025-04-09 17:45:00,1.27609,1.27698,1.27519,1.27575,1537,7,0,1537
2025-04-09 18:00:00,1.27575,1.27726,1.27522,1.27643,1333,6,0,1333
2025-04-09 18:15:00,1.27643,1.27872,1.27643,1.2786,1075,6,0,1075
2025-04-09 18:30:00,1.27862,1.27872,1.27634,1.27651,1121,6,0,1121
2025-04-09 18:45:00,1.27651,1.27765,1.27648,1.27693,1230,6,0,1230
2025-04-09 19:00:00,1.27693,1.27762,1.27591,1.27752,1261,6,0,1261
2025-04-09 19:15:00,1.27753,1.27783,1.27672,1.27695,1065,6,0,1065
2025-04-09 19:30:00,1.27695,1.27737,1.27658,1.27692,928,6,0,928
2025-04-09 19:45:00,1.27692,1.27737,1.27601,1.2765,1014,6,0,1014
2025-04-09 20:00:00,1.27647,1.2774,1.27462,1.27583,1687,6,0,1687
2025-04-09 20:15:00,1.27583,1.27994,1.27437,1.27634,2600,6,0,2600
2025-04-09 20:30:00,1.27629,1.27866,1.2745,1.27809,2418,6,0,2418
2025-04-09 20:45:00,1.27794,1.28206,1.27794,1.27881,2204,7,0,2204
2025-04-09 21:00:00,1.27881,1.27918,1.27432,1.27574,2425,6,0,2425
2025-04-09 21:15:00,1.27576,1.28038,1.27553,1.28016,2250,7,0,2250
2025-04-09 21:30:00,1.28009,1.28245,1.28008,1.28172,2053,7,0,2053
2025-04-09 21:45:00,1.28177,1.28207,1.27948,1.28027,1803,7,0,1803
2025-04-09 22:00:00,1.28027,1.28324,1.27993,1.2824,1713,7,0,1713
2025-04-09 22:15:00,1.28236,1.28372,1.28198,1.28314,1571,7,0,1571
2025-04-09 22:30:00,1.28312,1.28371,1.28011,1.28112,1711,7,0,1711
2025-04-09 22:45:00,1.28113,1.28225,1.28022,1.28027,1593,7,0,1593
2025-04-09 23:00:00,1.28031,1.28061,1.27929,1.28055,1293,7,0,1293
2025-04-09 23:15:00,1.28056,1.28158,1.27962,1.28088,887,7,0,887
2025-04-09 23:30:00,1.28087,1.2829,1.28055,1.28229,721,7,0,721
2025-04-09 23:45:00,1.28229,1.28299,1.28195,1.28248,337,15,0,337
2025-04-10 00:00:00,1.28046,1.28126,1.28046,1.2811,76,167,0,76
2025-04-10 00:15:00,1.2811,1.28172,1.28102,1.28159,58,112,0,58
2025-04-10 00:30:00,1.28159,1.2816,1.28131,1.28146,87,103,0,87
2025-04-10 00:45:00,1.28147,1.28164,1.28121,1.28128,200,99,0,200
2025-04-10 01:00:00,1.28151,1.28236,1.28077,1.2819,740,6,0,740
2025-04-10 01:15:00,1.28189,1.28307,1.28173,1.28292,756,6,0,756
2025-04-10 01:30:00,1.28293,1.28336,1.28184,1.282,622,6,0,622
2025-04-10 01:45:00,1.28201,1.28296,1.28187,1.28233,727,6,0,727
2025-04-10 02:00:00,1.28232,1.28242,1.28134,1.28139,595,7,0,595
2025-04-10 02:15:00,1.28139,1.28187,1.28099,1.28121,546,7,0,546
2025-04-10 02:30:00,1.28121,1.2816,1.28105,1.28141,602,7,0,602
2025-04-10 02:45:00,1.28141,1.2825,1.28118,1.28245,796,7,0,796
2025-04-10 03:00:00,1.28242,1.28327,1.28223,1.28316,1307,7,0,1307
2025-04-10 03:15:00,1.28316,1.28403,1.28303,1.28369,1137,7,0,1137
2025-04-10 03:30:00,1.28369,1.284,1.2831,1.28364,1118,7,0,1118
2025-04-10 03:45:00,1.28365,1.28463,1.28348,1.28438,1193,7,0,1193
2025-04-10 04:00:00,1.28438,1.28444,1.28305,1.28334,1285,7,0,1285
2025-04-10 04:15:00,1.28334,1.28388,1.28309,1.28331,1121,7,0,1121
2025-04-10 04:30:00,1.28338,1.28351,1.28292,1.28296,1069,7,0,1069
2025-04-10 04:45:00,1.28295,1.28307,1.2823,1.28282,1047,7,0,1047
2025-04-10 05:00:00,1.28283,1.28328,1.28217,1.28243,1125,7,0,1125
2025-04-10 05:15:00,1.28243,1.28357,1.28239,1.2835,780,7,0,780
2025-04-10 05:30:00,1.28351,1.28367,1.28289,1.28299,713,7,0,713
2025-04-10 05:45:00,1.28299,1.28404,1.28258,1.28377,629,7,0,629
2025-04-10 06:00:00,1.28376,1.28507,1.28368,1.28494,780,7,0,780
2025-04-10 06:15:00,1.28494,1.28521,1.28423,1.28445,837,7,0,837
2025-04-10 06:30:00,1.28448,1.28512,1.28398,1.28454,681,7,0,681
2025-04-10 06:45:00,1.28451,1.28506,1.28444,1.28464,679,7,0,679
2025-04-10 07:00:00,1.2846,1.28481,1.28408,1.28475,709,7,0,709
2025-04-10 07:15:00,1.28472,1.28525,1.28452,1.28499,608,7,0,608
2025-04-10 07:30:00,1.285,1.28531,1.28495,1.28526,526,7,0,526
2025-04-10 07:45:00,1.28525,1.28602,1.28522,1.28591,556,7,0,556
2025-04-10 08:00:00,1.28591,1.28613,1.28545,1.28552,593,7,0,593
2025-04-10 08:15:00,1.28552,1.28682,1.28542,1.28681,629,7,0,629
2025-04-10 08:30:00,1.28681,1.28698,1.28617,1.28628,830,7,0,830
2025-04-10 08:45:00,1.28618,1.28625,1.28547,1.28587,907,7,0,907
2025-04-10 09:00:00,1.28588,1.28599,1.28469,1.28474,1275,7,0,1275
2025-04-10 09:15:00,1.28474,1.28642,1.28474,1.28606,1163,7,0,1163
2025-04-10 09:30:00,1.2861,1.28742,1.2858,1.28715,1437,7,0,1437
2025-04-10 09:45:00,1.28714,1.28763,1.28621,1.28672,1402,6,0,1402
2025-04-10 10:00:00,1.28674,1.28713,1.2846,1.2852,1712,6,0,1712
2025-04-10 10:15:00,1.2852,1.28671,1.28451,1.2847,1504,6,0,1504
2025-04-10 10:30:00,1.2847,1.28695,1.28448,1.28651,1616,6,0,1616
2025-04-10 10:45:00,1.28652,1.28812,1.28627,1.28765,1469,6,0,1469
2025-04-10 11:00:00,1.28766,1.28785,1.28654,1.28742,1457,6,0,1457
2025-04-10 11:15:00,1.28742,1.28782,1.28681,1.28754,1313,6,0,1313
2025-04-10 11:30:00,1.28754,1.28754,1.28602,1.2863,1450,6,0,1450
2025-04-10 11:45:00,1.28624,1.28787,1.28604,1.28689,1303,6,0,1303
2025-04-10 12:00:00,1.2869,1.28752,1.28608,1.28707,1258,6,0,1258
2025-04-10 12:15:00,1.2871,1.28782,1.28653,1.28666,1170,6,0,1170
2025-04-10 12:30:00,1.28661,1.28719,1.28611,1.28711,1105,6,0,1105
2025-04-10 12:45:00,1.28711,1.28937,1.28649,1.28914,1180,6,0,1180
2025-04-10 13:00:00,1.28914,1.28952,1.28825,1.28891,1403,6,0,1403
2025-04-10 13:15:00,1.28892,1.29139,1.28876,1.29102,1265,6,0,1265
2025-04-10 13:30:00,1.29103,1.29243,1.2909,1.29127,1572,6,0,1572
2025-04-10 13:45:00,1.29127,1.29143,1.29018,1.29129,1265,6,0,1265
2025-04-10 14:00:00,1.29129,1.29287,1.29121,1.29264,1395,6,0,1395
2025-04-10 14:15:00,1.29264,1.29287,1.29158,1.29247,1186,6,0,1186
2025-04-10 14:30:00,1.29248,1.29374,1.29223,1.29364,1298,6,0,1298
2025-04-10 14:45:00,1.29369,1.29378,1.2922,1.29313,1325,6,0,1325
2025-04-10 15:00:00,1.29312,1.29328,1.29199,1.29223,1342,6,0,1342
2025-04-10 15:15:00,1.29223,1.29322,1.29139,1.29139,1213,6,0,1213
2025-04-10 15:30:00,1.29153,1.29565,1.29149,1.29372,2196,7,0,2196
2025-04-10 15:45:00,1.29376,1.29386,1.2921,1.29246,1741,7,0,1741
2025-04-10 16:00:00,1.29249,1.29258,1.29089,1.29155,1592,7,0,1592
2025-04-10 16:15:00,1.29155,1.29173,1.29042,1.29094,1521,7,0,1521
2025-04-10 16:30:00,1.2909,1.29122,1.28918,1.29086,1821,6,0,1821
2025-04-10 16:45:00,1.29085,1.29316,1.29081,1.29231,1567,6,0,1567
2025-04-10 17:00:00,1.2923,1.29274,1.29095,1.29101,1684,6,0,1684
2025-04-10 17:15:00,1.2909,1.29232,1.29075,1.29199,1404,6,0,1404
2025-04-10 17:30:00,1.29202,1.29413,1.29191,1.29347,1377,6,0,1377
2025-04-10 17:45:00,1.29347,1.29601,1.29334,1.29596,1731,6,0,1731
2025-04-10 18:00:00,1.29597,1.29693,1.29488,1.29503,1843,6,0,1843
2025-04-10 18:15:00,1.29502,1.29645,1.29482,1.29622,1436,6,0,1436
2025-04-10 18:30:00,1.29623,1.29785,1.29572,1.29652,1848,6,0,1848
2025-04-10 18:45:00,1.2965,1.29759,1.2936,1.29376,1866,7,0,1866
2025-04-10 19:00:00,1.29381,1.29441,1.2928,1.29324,1650,6,0,1650
2025-04-10 19:15:00,1.29324,1.2948,1.29301,1.29348,1799,6,0,1799
2025-04-10 19:30:00,1.29349,1.29506,1.29251,1.29418,1675,6,0,1675
2025-04-10 19:45:00,1.29418,1.29609,1.29405,1.29539,1345,6,0,1345
2025-04-10 20:00:00,1.29538,1.29555,1.29367,1.29434,1700,6,0,1700
2025-04-10 20:15:00,1.29433,1.29442,1.29311,1.29387,1528,6,0,1528
2025-04-10 20:30:00,1.29387,1.29672,1.29375,1.29646,1413,6,0,1413
2025-04-10 20:45:00,1.29644,1.29762,1.29628,1.29749,1275,6,0,1275
2025-04-10 21:00:00,1.2975,1.29824,1.29709,1.29754,1172,6,0,1172
2025-04-10 21:15:00,1.29754,1.29911,1.29699,1.29898,1257,6,0,1257
2025-04-10 21:30:00,1.29901,1.29957,1.29847,1.29907,1150,6,0,1150
2025-04-10 21:45:00,1.29909,1.2993,1.29732,1.29813,1226,6,0,1226
2025-04-10 22:00:00,1.29813,1.29877,1.29599,1.29633,1399,6,0,1399
2025-04-10 22:15:00,1.29633,1.29642,1.29448,1.29454,1363,6,0,1363
2025-04-10 22:30:00,1.29454,1.29537,1.29441,1.29487,1208,6,0,1208
2025-04-10 22:45:00,1.29488,1.2972,1.29378,1.29701,1428,6,0,1428
2025-04-10 23:00:00,1.29681,1.29725,1.29642,1.29671,961,7,0,961
2025-04-10 23:15:00,1.29671,1.29675,1.29565,1.29576,662,7,0,662
2025-04-10 23:30:00,1.29576,1.29606,1.2953,1.29582,610,7,0,610
2025-04-10 23:45:00,1.29582,1.29706,1.29575,1.29701,380,15,0,380
2025-04-11 00:00:00,1.29634,1.29638,1.29616,1.29627,19,101,0,19
2025-04-11 00:15:00,1.29627,1.29653,1.29627,1.2965,31,81,0,31
2025-04-11 00:30:00,1.2965,1.29655,1.29625,1.29653,105,77,0,105
2025-04-11 00:45:00,1.29653,1.29653,1.29627,1.29627,84,91,0,84
2025-04-11 01:00:00,1.29645,1.29862,1.29645,1.29854,477,6,0,477
2025-04-11 01:15:00,1.29853,1.2987,1.29741,1.29741,776,7,0,776
2025-04-11 01:30:00,1.29737,1.29839,1.29726,1.29807,784,6,0,784
2025-04-11 01:45:00,1.29807,1.29905,1.29791,1.29873,739,6,0,739
2025-04-11 02:00:00,1.29881,1.29881,1.29684,1.29739,990,6,0,990
2025-04-11 02:15:00,1.29739,1.29754,1.29669,1.29751,734,6,0,734
2025-04-11 02:30:00,1.29756,1.29855,1.29715,1.29745,1058,6,0,1058
2025-04-11 02:45:00,1.29746,1.29974,1.29735,1.29914,1188,6,0,1188
2025-04-11 03:00:00,1.29914,1.30043,1.29874,1.29958,1483,6,0,1483
2025-04-11 03:15:00,1.29957,1.30085,1.29918,1.30033,1462,6,0,1462
2025-04-11 03:30:00,1.30021,1.30473,1.30021,1.30235,2193,6,0,2193
2025-04-11 03:45:00,1.30242,1.30294,1.3011,1.30164,1897,7,0,1897
2025-04-11 04:00:00,1.30165,1.30169,1.2995,1.30009,1809,6,0,1809
2025-04-11 04:15:00,1.30009,1.30218,1.29943,1.30181,1637,6,0,1637
2025-04-11 04:30:00,1.30181,1.30286,1.30034,1.30094,1714,6,0,1714
2025-04-11 04:45:00,1.30089,1.3011,1.30005,1.30099,1475,6,0,1475
2025-04-11 05:00:00,1.30098,1.30201,1.30081,1.30164,1429,6,0,1429
2025-04-11 05:15:00,1.30169,1.30244,1.3013,1.30163,1335,6,0,1335
2025-04-11 05:30:00,1.30164,1.30192,1.30079,1.30146,1128,6,0,1128
2025-04-11 05:45:00,1.30146,1.30203,1.30104,1.30144,1269,6,0,1269
2025-04-11 06:00:00,1.30144,1.30239,1.30112,1.30234,1076,6,0,1076
2025-04-11 06:15:00,1.30242,1.30394,1.30242,1.30366,1043,6,0,1043
2025-04-11 06:30:00,1.30366,1.30467,1.30344,1.30402,1120,6,0,1120
2025-04-11 06:45:00,1.304,1.30467,1.30342,1.30356,1076,6,0,1076
2025-04-11 07:00:00,1.30357,1.3036,1.30201,1.30205,1036,6,0,1036
2025-04-11 07:15:00,1.30205,1.30214,1.30126,1.30149,1058,6,0,1058
2025-04-11 07:30:00,1.30149,1.30187,1.30116,1.30157,1044,6,0,1044
2025-04-11 07:45:00,1.30157,1.30227,1.30136,1.30208,1061,6,0,1061
2025-04-11 08:00:00,1.3021,1.3022,1.30093,1.30163,1209,6,0,1209
2025-04-11 08:15:00,1.30163,1.30193,1.30104,1.30135,1065,6,0,1065
2025-04-11 08:30:00,1.30132,1.30149,1.29941,1.29977,1372,6,0,1372
2025-04-11 08:45:00,1.29976,1.30049,1.29961,1.30041,1329,6,0,1329
2025-04-11 09:00:00,1.30039,1.30134,1.29859,1.29918,1621,6,0,1621
2025-04-11 09:15:00,1.29923,1.29981,1.29864,1.29941,1356,6,0,1356
2025-04-11 09:30:00,1.29941,1.30031,1.29848,1.29934,1450,6,0,1450
2025-04-11 09:45:00,1.29924,1.302,1.29915,1.30182,1365,6,0,1365
2025-04-11 10:00:00,1.30174,1.30556,1.3016,1.30434,1864,6,0,1864
2025-04-11 10:15:00,1.30429,1.30584,1.30231,1.30498,1473,6,0,1473
2025-04-11 10:30:00,1.30498,1.3075,1.30438,1.30597,1701,6,0,1701
2025-04-11 10:45:00,1.30597,1.30748,1.30485,1.30671,1537,6,0,1537
2025-04-11 11:00:00,1.30663,1.30879,1.30543,1.30634,2174,6,0,2174
2025-04-11 11:15:00,1.30634,1.3089,1.3056,1.30835,1702,6,0,1702
2025-04-11 11:30:00,1.30851,1.31116,1.30814,1.31094,1817,6,0,1817
2025-04-11 11:45:00,1.31093,1.31333,1.31034,1.31086,1938,6,0,1938
2025-04-11 12:00:00,1.31082,1.31094,1.30834,1.30887,1946,6,0,1946
2025-04-11 12:15:00,1.30889,1.31041,1.30854,1.30861,1526,6,0,1526
2025-04-11 12:30:00,1.30864,1.31235,1.30834,1.31223,1592,6,0,1592
2025-04-11 12:45:00,1.31222,1.31448,1.31181,1.31218,1670,6,0,1670
2025-04-11 13:00:00,1.31218,1.31218,1.30832,1.30896,1660,6,0,1660
2025-04-11 13:15:00,1.30896,1.31027,1.30857,1.3089,1371,6,0,1371
2025-04-11 13:30:00,1.30894,1.30913,1.30562,1.30589,1481,6,0,1481
2025-04-11 13:45:00,1.30587,1.30746,1.30568,1.30733,1455,6,0,1455
2025-04-11 14:00:00,1.30731,1.30869,1.30685,1.30794,1212,6,0,1212
2025-04-11 14:15:00,1.30795,1.30965,1.30642,1.30883,1194,6,0,1194
2025-04-11 14:30:00,1.30882,1.30979,1.30845,1.30859,1186,6,0,1186
2025-04-11 14:45:00,1.30857,1.30964,1.30797,1.30882,1256,6,0,1256
2025-04-11 15:00:00,1.30874,1.31137,1.30832,1.31078,1653,6,0,1653
2025-04-11 15:15:00,1.31061,1.31204,1.30943,1.30944,1557,6,0,1557
2025-04-11 15:30:00,1.30947,1.31182,1.30927,1.31,1893,7,0,1893
2025-04-11 15:45:00,1.30999,1.31238,1.30921,1.31225,1806,7,0,1806
2025-04-11 16:00:00,1.31225,1.3134,1.31128,1.31242,1811,7,0,1811
2025-04-11 16:15:00,1.31239,1.31303,1.31107,1.31138,1597,6,0,1597
2025-04-11 16:30:00,1.3114,1.31163,1.3067,1.30923,2047,7,0,2047
2025-04-11 16:45:00,1.30924,1.30972,1.306,1.30921,2186,7,0,2186
2025-04-11 17:00:00,1.3094,1.31152,1.30885,1.31021,2177,6,0,2177
2025-04-11 17:15:00,1.31021,1.31035,1.30742,1.30749,1837,6,0,1837
2025-04-11 17:30:00,1.30748,1.30792,1.30598,1.30629,1870,7,0,1870
2025-04-11 17:45:00,1.30634,1.30688,1.30546,1.30582,1876,6,0,1876
2025-04-11 18:00:00,1.30581,1.30654,1.30411,1.30425,1943,6,0,1943
2025-04-11 18:15:00,1.30426,1.30562,1.30389,1.30494,1556,6,0,1556
2025-04-11 18:30:00,1.30493,1.30626,1.30472,1.30607,1487,6,0,1487
2025-04-11 18:45:00,1.30602,1.3061,1.30431,1.30471,1508,6,0,1508
2025-04-11 19:00:00,1.30467,1.30566,1.3038,1.30536,1346,6,0,1346
2025-04-11 19:15:00,1.30539,1.30544,1.30303,1.30385,1473,6,0,1473
2025-04-11 19:30:00,1.30384,1.30567,1.30383,1.3053,1524,6,0,1524
2025-04-11 19:45:00,1.3053,1.30591,1.30483,1.30509,1231,6,0,1231
2025-04-11 20:00:00,1.30509,1.30649,1.30489,1.30621,1086,6,0,1086
2025-04-11 20:15:00,1.30621,1.30639,1.30529,1.30548,953,6,0,953
2025-04-11 20:30:00,1.30542,1.30764,1.30465,1.30725,1333,6,0,1333
2025-04-11 20:45:00,1.30724,1.3074,1.30437,1.30496,1416,6,0,1416
2025-04-11 21:00:00,1.3049,1.30599,1.30487,1.30524,1280,6,0,1280
2025-04-11 21:15:00,1.30525,1.30659,1.30479,1.30624,1267,6,0,1267
2025-04-11 21:30:00,1.30624,1.30704,1.30584,1.30608,1194,6,0,1194
2025-04-11 21:45:00,1.30604,1.30642,1.3054,1.30591,1123,6,0,1123
2025-04-11 22:00:00,1.30591,1.30757,1.30571,1.30684,1012,6,0,1012
2025-04-11 22:15:00,1.30684,1.30831,1.30659,1.30781,939,6,0,939
2025-04-11 22:30:00,1.30781,1.30793,1.30711,1.30742,852,6,0,852
2025-04-11 22:45:00,1.30742,1.30801,1.30682,1.30747,1014,6,0,1014
2025-04-11 23:00:00,1.30749,1.30795,1.30709,1.30787,756,7,0,756
2025-04-11 23:15:00,1.30788,1.30802,1.30679,1.30691,558,7,0,558
2025-04-11 23:30:00,1.30691,1.3072,1.30639,1.30693,579,7,0,579
2025-04-11 23:45:00,1.30695,1.30734,1.3067,1.30724,278,16,0,278
2025-04-14 00:00:00,1.30825,1.30829,1.30812,1.30829,34,126,0,34
2025-04-14 00:15:00,1.30829,1.30843,1.30799,1.30839,97,87,0,97
2025-04-14 00:30:00,1.3084,1.30914,1.30749,1.30838,235,60,0,235
2025-04-14 00:45:00,1.30838,1.30969,1.30837,1.30917,93,118,0,93
2025-04-14 01:00:00,1.30857,1.30857,1.30632,1.3064,696,6,0,696
2025-04-14 01:15:00,1.30633,1.30856,1.30633,1.30841,894,6,0,894
2025-04-14 01:30:00,1.30841,1.30903,1.30807,1.30827,918,6,0,918
2025-04-14 01:45:00,1.30827,1.30902,1.30762,1.30802,554,6,0,554
2025-04-14 02:00:00,1.3081,1.30855,1.30773,1.30775,857,6,0,857
2025-04-14 02:15:00,1.30775,1.30836,1.30766,1.30785,630,6,0,630
2025-04-14 02:30:00,1.30785,1.30859,1.30732,1.30849,579,6,0,579
2025-04-14 02:45:00,1.30849,1.30907,1.30815,1.30839,830,6,0,830
2025-04-14 03:00:00,1.30839,1.3106,1.30838,1.31006,1280,6,0,1280
2025-04-14 03:15:00,1.31005,1.3101,1.30879,1.30939,895,6,0,895
2025-04-14 03:30:00,1.30938,1.31009,1.30893,1.30893,757,6,0,757
2025-04-14 03:45:00,1.30893,1.30998,1.30837,1.3097,1076,6,0,1076
2025-04-14 04:00:00,1.30973,1.31126,1.30967,1.31044,1054,6,0,1054
2025-04-14 04:15:00,1.31048,1.31167,1.30992,1.31125,1159,6,0,1159
2025-04-14 04:30:00,1.31124,1.31282,1.31094,1.31153,1237,6,0,1237
2025-04-14 04:45:00,1.31155,1.31215,1.31033,1.3107,1128,6,0,1128
2025-04-14 05:00:00,1.3107,1.31142,1.31055,1.31124,888,6,0,888
2025-04-14 05:15:00,1.31126,1.31127,1.31044,1.31091,906,6,0,906
2025-04-14 05:30:00,1.31091,1.31092,1.31007,1.31071,935,6,0,935
2025-04-14 05:45:00,1.31073,1.3112,1.31045,1.31055,705,6,0,705
2025-04-14 06:00:00,1.31055,1.31125,1.31016,1.31042,1212,6,0,1212
2025-04-14 06:15:00,1.31043,1.31072,1.3099,1.31035,831,6,0,831
2025-04-14 06:30:00,1.31035,1.31055,1.30951,1.3099,811,6,0,811
2025-04-14 06:45:00,1.3099,1.3107,1.30988,1.31065,639,6,0,639
2025-04-14 07:00:00,1.31065,1.31083,1.3102,1.31052,576,6,0,576
2025-04-14 07:15:00,1.31052,1.31175,1.31051,1.31117,795,6,0,795
2025-04-14 07:30:00,1.31117,1.31152,1.31079,1.31089,616,6,0,616
2025-04-14 07:45:00,1.31089,1.31095,1.31023,1.3104,485,6,0,485
2025-04-14 08:00:00,1.3104,1.31105,1.30961,1.31,650,6,0,650
2025-04-14 08:15:00,1.30999,1.31142,1.30976,1.31141,588,6,0,588
2025-04-14 08:30:00,1.3114,1.31192,1.31088,1.31101,677,6,0,677
2025-04-14 08:45:00,1.31102,1.31278,1.31101,1.31247,715,6,0,715
2025-04-14 09:00:00,1.31247,1.31378,1.31138,1.31334,1319,6,0,1319
2025-04-14 09:15:00,1.31335,1.3154,1.31318,1.31505,1266,6,0,1266
2025-04-14 09:30:00,1.31506,1.31671,1.31474,1.31647,1174,6,0,1174
2025-04-14 09:45:00,1.31647,1.31737,1.31617,1.31674,1231,6,0,1231
2025-04-14 10:00:00,1.31676,1.31712,1.31545,1.31631,1323,6,0,1323
2025-04-14 10:15:00,1.31631,1.31669,1.31565,1.31646,1252,6,0,1252
2025-04-14 10:30:00,1.31648,1.31687,1.31551,1.31642,1098,6,0,1098
2025-04-14 10:45:00,1.31645,1.31673,1.31548,1.31657,1141,6,0,1141
2025-04-14 11:00:00,1.31657,1.31813,1.31629,1.318,1129,6,0,1129
2025-04-14 11:15:00,1.31803,1.3187,1.31746,1.31866,1002,6,0,1002
2025-04-14 11:30:00,1.31866,1.31872,1.31609,1.31651,1240,6,0,1240
2025-04-14 11:45:00,1.31651,1.31779,1.31641,1.31709,932,6,0,932
2025-04-14 12:00:00,1.31709,1.31918,1.31705,1.3184,962,6,0,962
2025-04-14 12:15:00,1.31842,1.31868,1.31796,1.31801,991,6,0,991
2025-04-14 12:30:00,1.31801,1.31842,1.31739,1.31744,928,6,0,928
2025-04-14 12:45:00,1.31745,1.31806,1.31726,1.3178,1010,6,0,1010
2025-04-14 13:00:00,1.3178,1.31782,1.31665,1.31666,1047,6,0,1047
2025-04-14 13:15:00,1.31668,1.3177,1.31618,1.31754,858,6,0,858
2025-04-14 13:30:00,1.31755,1.31854,1.31754,1.31821,894,6,0,894
2025-04-14 13:45:00,1.3182,1.3198,1.31819,1.31975,978,6,0,978
2025-04-14 14:00:00,1.31976,1.31996,1.31888,1.31986,746,7,0,746
2025-04-14 14:15:00,1.31986,1.32007,1.3194,1.31951,633,6,0,633
2025-04-14 14:30:00,1.31951,1.3199,1.31927,1.31967,647,6,0,647
2025-04-14 14:45:00,1.31967,1.31997,1.31733,1.31754,1002,6,0,1002
2025-04-14 15:00:00,1.31758,1.31778,1.31624,1.31684,1204,7,0,1204
2025-04-14 15:15:00,1.31693,1.31768,1.31619,1.31623,1002,6,0,1002
2025-04-14 15:30:00,1.31623,1.31746,1.31612,1.31651,1143,6,0,1143
2025-04-14 15:45:00,1.31651,1.31673,1.3141,1.31454,1331,6,0,1331
2025-04-14 16:00:00,1.31457,1.31464,1.31226,1.31344,1644,7,0,1644
2025-04-14 16:15:00,1.31346,1.31418,1.31279,1.3134,1466,6,0,1466
2025-04-14 16:30:00,1.31341,1.31555,1.31298,1.31523,1642,6,0,1642
2025-04-14 16:45:00,1.31524,1.31585,1.31514,1.3157,1365,6,0,1365
2025-04-14 17:00:00,1.31569,1.31626,1.31519,1.31622,1230,6,0,1230
2025-04-14 17:15:00,1.31621,1.31769,1.31574,1.31748,1235,6,0,1235
2025-04-14 17:30:00,1.31753,1.31921,1.31753,1.31825,1130,6,0,1130
2025-04-14 17:45:00,1.31825,1.31873,1.31794,1.3187,1385,6,0,1385
2025-04-14 18:00:00,1.31868,1.31879,1.31738,1.31789,1359,6,0,1359
2025-04-14 18:15:00,1.31789,1.31845,1.31736,1.31832,1163,6,0,1163
2025-04-14 18:30:00,1.31838,1.31849,1.31756,1.31812,1392,6,0,1392
2025-04-14 18:45:00,1.3181,1.31861,1.31719,1.31734,1409,6,0,1409
2025-04-14 19:00:00,1.31734,1.31807,1.31699,1.31795,1282,6,0,1282
2025-04-14 19:15:00,1.31795,1.31811,1.31698,1.31742,1276,6,0,1276
2025-04-14 19:30:00,1.31743,1.31922,1.31724,1.31825,990,6,0,990
2025-04-14 19:45:00,1.31824,1.31825,1.31656,1.31661,1147,6,0,1147
2025-04-14 20:00:00,1.31662,1.31843,1.31659,1.31824,1271,6,0,1271
2025-04-14 20:15:00,1.31824,1.31862,1.31782,1.31834,814,6,0,814
2025-04-14 20:30:00,1.31833,1.31874,1.31778,1.31803,915,6,0,915
2025-04-14 20:45:00,1.31803,1.31822,1.31722,1.31821,828,6,0,828
2025-04-14 21:00:00,1.31821,1.31907,1.31812,1.31833,977,6,0,977
2025-04-14 21:15:00,1.31833,1.31907,1.31818,1.3189,722,6,0,722
2025-04-14 21:30:00,1.31889,1.31904,1.31864,1.31874,815,6,0,815
2025-04-14 21:45:00,1.31874,1.31977,1.31858,1.31965,792,6,0,792
2025-04-14 22:00:00,1.31965,1.31979,1.31899,1.31961,552,6,0,552
2025-04-14 22:15:00,1.31961,1.31988,1.31941,1.31981,760,6,0,760
2025-04-14 22:30:00,1.31981,1.31993,1.31944,1.31948,711,6,0,711
2025-04-14 22:45:00,1.31949,1.31979,1.31873,1.31896,667,6,0,667
2025-04-14 23:00:00,1.31896,1.31902,1.31812,1.31892,511,7,0,511
2025-04-14 23:15:00,1.31892,1.31905,1.31822,1.31846,475,7,0,475
2025-04-14 23:30:00,1.31848,1.3188,1.31829,1.31865,566,7,0,566
2025-04-14 23:45:00,1.31865,1.31889,1.31847,1.31858,246,15,0,246
2025-04-15 00:00:00,1.31805,1.31818,1.31805,1.31811,19,111,0,19
2025-04-15 00:15:00,1.31811,1.31822,1.31811,1.31822,20,100,0,20
2025-04-15 00:30:00,1.31822,1.31833,1.31815,1.3182,30,70,0,30
2025-04-15 00:45:00,1.3182,1.31849,1.31785,1.31795,151,69,0,151
2025-04-15 01:00:00,1.31832,1.31976,1.31811,1.31819,406,6,0,406
2025-04-15 01:15:00,1.31819,1.31845,1.31801,1.31838,433,6,0,433
2025-04-15 01:30:00,1.31838,1.31866,1.31838,1.31846,340,6,0,340
2025-04-15 01:45:00,1.31846,1.31846,1.31795,1.31808,253,6,0,253
2025-04-15 02:00:00,1.31807,1.31833,1.31722,1.31723,407,6,0,407
2025-04-15 02:15:00,1.31722,1.31775,1.31719,1.31763,296,6,0,296
2025-04-15 02:30:00,1.31763,1.31803,1.31711,1.31713,461,6,0,461
2025-04-15 02:45:00,1.31713,1.31735,1.31674,1.31722,622,6,0,622
2025-04-15 03:00:00,1.31722,1.31764,1.31696,1.31734,808,6,0,808
2025-04-15 03:15:00,1.31735,1.31762,1.31688,1.31707,540,6,0,540
2025-04-15 03:30:00,1.31707,1.31719,1.31637,1.31659,628,6,0,628
