time,open,high,low,close,tick_volume,spread,real_volume,volume
2025-06-17 03:00:00,0.6512,0.65126,0.65025,0.65086,932,4,0,932
2025-06-17 03:15:00,0.65084,0.65113,0.65057,0.65097,798,4,0,798
2025-06-17 03:30:00,0.65098,0.65099,0.65052,0.65073,621,4,0,621
2025-06-17 03:45:00,0.65073,0.65141,0.65066,0.65134,698,4,0,698
2025-06-17 04:00:00,0.65134,0.65146,0.65091,0.65117,743,4,0,743
2025-06-17 04:15:00,0.65117,0.65176,0.65103,0.65144,697,4,0,697
2025-06-17 04:30:00,0.65145,0.65204,0.65125,0.65198,715,4,0,715
2025-06-17 04:45:00,0.65198,0.65252,0.65187,0.65236,603,4,0,603
2025-06-17 05:00:00,0.65236,0.65238,0.65165,0.65199,623,4,0,623
2025-06-17 05:15:00,0.65199,0.65235,0.65191,0.6522,534,4,0,534
2025-06-17 05:30:00,0.6522,0.65242,0.65161,0.65203,509,4,0,509
2025-06-17 05:45:00,0.65203,0.65295,0.65164,0.65291,887,4,0,887
2025-06-17 06:00:00,0.65291,0.65308,0.65261,0.65288,771,4,0,771
2025-06-17 06:15:00,0.65288,0.65301,0.65235,0.65299,527,4,0,527
2025-06-17 06:30:00,0.65299,0.65321,0.6528,0.65315,650,4,0,650
2025-06-17 06:45:00,0.65315,0.65322,0.65281,0.65315,445,4,0,445
2025-06-17 07:00:00,0.65315,0.65324,0.6529,0.65317,521,4,0,521
2025-06-17 07:15:00,0.65316,0.65358,0.65312,0.65319,528,4,0,528
2025-06-17 07:30:00,0.65319,0.6535,0.65303,0.65331,450,4,0,450
2025-06-17 07:45:00,0.65331,0.65374,0.6533,0.65349,438,4,0,438
2025-06-17 08:00:00,0.65349,0.6538,0.65346,0.65365,506,4,0,506
2025-06-17 08:15:00,0.65365,0.65375,0.65294,0.65347,630,4,0,630
2025-06-17 08:30:00,0.65347,0.6536,0.65312,0.65314,586,4,0,586
2025-06-17 08:45:00,0.65314,0.65333,0.65286,0.65305,523,4,0,523
2025-06-17 09:00:00,0.65303,0.65342,0.65267,0.6534,652,4,0,652
2025-06-17 09:15:00,0.6534,0.65369,0.65325,0.65353,614,4,0,614
2025-06-17 09:30:00,0.65353,0.6543,0.65345,0.65421,776,4,0,776
2025-06-17 09:45:00,0.65421,0.65437,0.65335,0.65368,827,4,0,827
2025-06-17 10:00:00,0.65366,0.65409,0.65315,0.65335,824,4,0,824
2025-06-17 10:15:00,0.65335,0.65378,0.65318,0.65347,741,4,0,741
2025-06-17 10:30:00,0.65347,0.65364,0.65304,0.65331,590,4,0,590
2025-06-17 10:45:00,0.65331,0.65421,0.65328,0.6538,568,4,0,568
2025-06-17 11:00:00,0.65381,0.65413,0.65372,0.65405,558,4,0,558
2025-06-17 11:15:00,0.65405,0.65413,0.65379,0.65412,529,4,0,529
2025-06-17 11:30:00,0.65412,0.65414,0.65354,0.65363,404,4,0,404
2025-06-17 11:45:00,0.65363,0.6537,0.65314,0.65334,529,4,0,529
2025-06-17 12:00:00,0.65335,0.65413,0.65303,0.65335,786,4,0,786
2025-06-17 12:15:00,0.65335,0.65343,0.65296,0.65317,581,4,0,581
2025-06-17 12:30:00,0.65319,0.65328,0.65285,0.65307,517,4,0,517
2025-06-17 12:45:00,0.65307,0.65333,0.65268,0.65277,476,4,0,476
2025-06-17 13:00:00,0.65278,0.65346,0.65277,0.65333,403,4,0,403
2025-06-17 13:15:00,0.65333,0.65344,0.65317,0.65322,446,4,0,446
2025-06-17 13:30:00,0.65322,0.65363,0.6532,0.65332,424,4,0,424
2025-06-17 13:45:00,0.65331,0.65366,0.65331,0.65358,484,4,0,484
2025-06-17 14:00:00,0.65358,0.65421,0.65353,0.65417,496,4,0,496
2025-06-17 14:15:00,0.65417,0.65418,0.65367,0.65377,386,4,0,386
2025-06-17 14:30:00,0.65377,0.65409,0.65371,0.65386,533,4,0,533
2025-06-17 14:45:00,0.65386,0.65387,0.6533,0.65367,508,4,0,508
2025-06-17 15:00:00,0.65367,0.65398,0.65353,0.65386,498,4,0,498
2025-06-17 15:15:00,0.65386,0.65408,0.6535,0.6535,422,4,0,422
2025-06-17 15:30:00,0.65335,0.65389,0.65295,0.65299,952,4,0,952
2025-06-17 15:45:00,0.65299,0.65302,0.65196,0.65217,780,4,0,780
2025-06-17 16:00:00,0.65217,0.65295,0.65212,0.65283,746,4,0,746
2025-06-17 16:15:00,0.65283,0.65349,0.65281,0.65311,581,4,0,581
2025-06-17 16:30:00,0.65311,0.65367,0.65276,0.65348,841,4,0,841
2025-06-17 16:45:00,0.65348,0.65378,0.65301,0.65343,765,4,0,765
2025-06-17 17:00:00,0.65343,0.65353,0.65309,0.65331,799,4,0,799
2025-06-17 17:15:00,0.65331,0.65332,0.65154,0.65182,987,4,0,987
2025-06-17 17:30:00,0.65183,0.65198,0.65051,0.65053,1134,4,0,1134
2025-06-17 17:45:00,0.65053,0.65128,0.65052,0.65081,992,4,0,992
2025-06-17 18:00:00,0.65081,0.65118,0.65052,0.65112,845,4,0,845
2025-06-17 18:15:00,0.65112,0.65117,0.65026,0.65027,615,4,0,615
2025-06-17 18:30:00,0.65027,0.65101,0.65022,0.65088,594,4,0,594
2025-06-17 18:45:00,0.65088,0.65131,0.65072,0.65129,509,4,0,509
2025-06-17 19:00:00,0.65128,0.65192,0.65127,0.6516,503,4,0,503
2025-06-17 19:15:00,0.65158,0.6518,0.65085,0.65087,450,4,0,450
2025-06-17 19:30:00,0.65087,0.65128,0.6505,0.65054,449,4,0,449
2025-06-17 19:45:00,0.65054,0.65079,0.64917,0.64931,707,4,0,707
2025-06-17 20:00:00,0.64931,0.64973,0.64911,0.64932,566,4,0,566
2025-06-17 20:15:00,0.64932,0.6494,0.64853,0.64891,599,4,0,599
2025-06-17 20:30:00,0.64891,0.64917,0.64827,0.64828,502,4,0,502
2025-06-17 20:45:00,0.64828,0.64835,0.64719,0.64758,804,4,0,804
2025-06-17 21:00:00,0.64758,0.64788,0.64732,0.64735,567,4,0,567
2025-06-17 21:15:00,0.64735,0.6476,0.64667,0.64682,634,4,0,634
2025-06-17 21:30:00,0.64682,0.64743,0.64674,0.64707,569,4,0,569
2025-06-17 21:45:00,0.64707,0.64722,0.6466,0.64712,680,4,0,680
2025-06-17 22:00:00,0.64712,0.64724,0.64692,0.6471,499,4,0,499
2025-06-17 22:15:00,0.64709,0.64754,0.64708,0.64743,470,4,0,470
2025-06-17 22:30:00,0.64744,0.64749,0.64712,0.6474,421,4,0,421
2025-06-17 22:45:00,0.6474,0.64763,0.64733,0.64742,505,4,0,505
2025-06-17 23:00:00,0.64742,0.64757,0.64716,0.6473,335,4,0,335
2025-06-17 23:15:00,0.6473,0.64749,0.64707,0.64735,270,5,0,270
2025-06-17 23:30:00,0.64734,0.64739,0.64712,0.64717,256,5,0,256
2025-06-17 23:45:00,0.64717,0.64772,0.64717,0.64752,196,10,0,196
2025-06-18 00:00:00,0.64768,0.64768,0.64736,0.6475,38,90,0,38
2025-06-18 00:15:00,0.6475,0.64784,0.64746,0.64747,50,46,0,50
2025-06-18 00:30:00,0.64748,0.64761,0.64733,0.6476,62,35,0,62
2025-06-18 00:45:00,0.64758,0.6476,0.64741,0.64744,115,32,0,115
2025-06-18 01:00:00,0.64744,0.64766,0.64723,0.64743,256,4,0,256
2025-06-18 01:15:00,0.64743,0.64746,0.64733,0.64739,152,4,0,152
2025-06-18 01:30:00,0.64738,0.64739,0.64701,0.64705,189,4,0,189
2025-06-18 01:45:00,0.64705,0.64706,0.64684,0.64688,182,4,0,182
2025-06-18 02:00:00,0.64688,0.64714,0.64685,0.64698,157,4,0,157
2025-06-18 02:15:00,0.64698,0.64719,0.64685,0.64718,204,4,0,204
2025-06-18 02:30:00,0.64718,0.64732,0.647,0.6473,176,4,0,176
2025-06-18 02:45:00,0.6473,0.64809,0.6473,0.64803,406,4,0,406
2025-06-18 03:00:00,0.64803,0.64862,0.64775,0.64821,1009,4,0,1009
2025-06-18 03:15:00,0.64821,0.64845,0.64767,0.6484,664,4,0,664
2025-06-18 03:30:00,0.6484,0.64871,0.64811,0.64868,560,4,0,560
2025-06-18 03:45:00,0.64868,0.6488,0.64822,0.64822,708,4,0,708
2025-06-18 04:00:00,0.64822,0.64908,0.64822,0.64857,841,4,0,841
2025-06-18 04:15:00,0.64857,0.64913,0.64835,0.64898,705,4,0,705
2025-06-18 04:30:00,0.64898,0.64936,0.64853,0.6486,699,4,0,699
2025-06-18 04:45:00,0.64859,0.64909,0.64828,0.64858,666,4,0,666
2025-06-18 05:00:00,0.64857,0.64857,0.64803,0.64829,618,4,0,618
2025-06-18 05:15:00,0.64825,0.64911,0.64825,0.64901,622,4,0,622
2025-06-18 05:30:00,0.64901,0.64912,0.64855,0.64893,498,4,0,498
2025-06-18 05:45:00,0.64893,0.64905,0.64867,0.6488,531,4,0,531
2025-06-18 06:00:00,0.6488,0.64916,0.64876,0.64912,426,4,0,426
2025-06-18 06:15:00,0.64914,0.64929,0.64879,0.64884,467,4,0,467
2025-06-18 06:30:00,0.64884,0.6493,0.64883,0.64919,381,4,0,381
2025-06-18 06:45:00,0.64919,0.64923,0.6489,0.64913,427,4,0,427
2025-06-18 07:00:00,0.64912,0.64939,0.64898,0.64912,376,4,0,376
2025-06-18 07:15:00,0.64912,0.64939,0.64912,0.64931,348,4,0,348
2025-06-18 07:30:00,0.64931,0.64995,0.64926,0.64991,486,4,0,486
2025-06-18 07:45:00,0.64991,0.65055,0.64981,0.65036,442,4,0,442
2025-06-18 08:00:00,0.65036,0.65062,0.64991,0.65,437,4,0,437
2025-06-18 08:15:00,0.65,0.65029,0.65,0.65025,379,4,0,379
2025-06-18 08:30:00,0.65025,0.65055,0.65011,0.65048,463,4,0,463
2025-06-18 08:45:00,0.65047,0.65053,0.65005,0.65019,469,4,0,469
2025-06-18 09:00:00,0.65019,0.65056,0.64994,0.65056,596,4,0,596
2025-06-18 09:15:00,0.65056,0.65106,0.65042,0.65095,641,4,0,641
2025-06-18 09:30:00,0.65095,0.65133,0.65061,0.65076,549,4,0,549
2025-06-18 09:45:00,0.65075,0.65102,0.65059,0.65064,488,4,0,488
2025-06-18 10:00:00,0.65064,0.65112,0.65023,0.65027,705,4,0,705
2025-06-18 10:15:00,0.65027,0.65047,0.65004,0.65019,465,4,0,465
2025-06-18 10:30:00,0.65018,0.65034,0.64992,0.64994,474,4,0,474
2025-06-18 10:45:00,0.64996,0.64996,0.64961,0.64975,441,4,0,441
2025-06-18 11:00:00,0.64976,0.65029,0.64961,0.65003,433,4,0,433
2025-06-18 11:15:00,0.65003,0.65006,0.64931,0.64948,521,4,0,521
2025-06-18 11:30:00,0.64948,0.64974,0.64931,0.64963,451,4,0,451
2025-06-18 11:45:00,0.64963,0.64999,0.64953,0.64976,467,4,0,467
2025-06-18 12:00:00,0.64976,0.64993,0.64948,0.64976,454,4,0,454
2025-06-18 12:15:00,0.64976,0.65014,0.64973,0.65012,364,4,0,364
2025-06-18 12:30:00,0.65012,0.65023,0.64987,0.65004,417,4,0,417
2025-06-18 12:45:00,0.65004,0.65008,0.64946,0.64998,516,4,0,516
2025-06-18 13:00:00,0.64998,0.65014,0.64987,0.64993,449,4,0,449
2025-06-18 13:15:00,0.64994,0.65012,0.64979,0.64992,406,4,0,406
2025-06-18 13:30:00,0.64991,0.64991,0.64941,0.6496,517,4,0,517
2025-06-18 13:45:00,0.64961,0.64961,0.64867,0.64877,577,4,0,577
2025-06-18 14:00:00,0.64877,0.64942,0.64876,0.6494,421,4,0,421
2025-06-18 14:15:00,0.6494,0.64948,0.64915,0.64928,388,4,0,388
2025-06-18 14:30:00,0.64927,0.64978,0.64925,0.64962,425,4,0,425
2025-06-18 14:45:00,0.64962,0.65014,0.64962,0.65006,416,4,0,416
2025-06-18 15:00:00,0.65006,0.65039,0.64983,0.65019,545,4,0,545
2025-06-18 15:15:00,0.65021,0.65058,0.64992,0.64992,516,4,0,516
2025-06-18 15:30:00,0.64992,0.65047,0.64986,0.64987,612,4,0,612
2025-06-18 15:45:00,0.64987,0.65012,0.64966,0.64993,568,4,0,568
2025-06-18 16:00:00,0.64992,0.65049,0.64972,0.65022,623,4,0,623
2025-06-18 16:15:00,0.65018,0.65034,0.65006,0.65027,568,4,0,568
2025-06-18 16:30:00,0.65028,0.65028,0.64938,0.64984,910,4,0,910
2025-06-18 16:45:00,0.64984,0.65061,0.64984,0.64991,826,4,0,826
2025-06-18 17:00:00,0.6499,0.65197,0.64973,0.65179,1329,4,0,1329
2025-06-18 17:15:00,0.65179,0.65182,0.65021,0.65055,1141,4,0,1141
2025-06-18 17:30:00,0.65053,0.65143,0.65052,0.65131,889,4,0,889
2025-06-18 17:45:00,0.65131,0.65196,0.65112,0.65154,860,4,0,860
2025-06-18 18:00:00,0.65154,0.65209,0.65146,0.65173,767,4,0,767
2025-06-18 18:15:00,0.65174,0.65214,0.65145,0.65214,650,4,0,650
2025-06-18 18:30:00,0.65214,0.65233,0.65178,0.6519,712,4,0,712
2025-06-18 18:45:00,0.65191,0.65223,0.65177,0.65179,625,4,0,625
2025-06-18 19:00:00,0.65181,0.65239,0.65178,0.65211,531,4,0,531
2025-06-18 19:15:00,0.65211,0.65212,0.65171,0.65173,387,4,0,387
2025-06-18 19:30:00,0.65173,0.65191,0.65152,0.65162,461,4,0,461
2025-06-18 19:45:00,0.65162,0.65168,0.6514,0.65147,331,4,0,331
2025-06-18 20:00:00,0.65145,0.65179,0.65138,0.65166,360,4,0,360
2025-06-18 20:15:00,0.65166,0.65174,0.65126,0.65133,331,4,0,331
2025-06-18 20:30:00,0.65132,0.65132,0.65077,0.65111,438,4,0,438
2025-06-18 20:45:00,0.65106,0.65143,0.65091,0.65114,393,4,0,393
2025-06-18 21:00:00,0.65106,0.65374,0.65106,0.65247,1953,4,0,1953
2025-06-18 21:15:00,0.65247,0.6527,0.65168,0.65228,1485,4,0,1485
2025-06-18 21:30:00,0.65229,0.65268,0.65134,0.65162,1398,4,0,1398
2025-06-18 21:45:00,0.65163,0.65169,0.64995,0.65001,1442,4,0,1442
2025-06-18 22:00:00,0.65002,0.65093,0.64941,0.6509,1509,4,0,1509
2025-06-18 22:15:00,0.6509,0.65113,0.64944,0.6496,1291,4,0,1291
2025-06-18 22:30:00,0.6496,0.65083,0.64941,0.65044,974,4,0,974
2025-06-18 22:45:00,0.65044,0.6505,0.65005,0.65041,860,4,0,860
2025-06-18 23:00:00,0.65041,0.65075,0.6503,0.65072,353,5,0,353
2025-06-18 23:15:00,0.65076,0.65093,0.65065,0.65078,237,5,0,237
2025-06-18 23:30:00,0.65078,0.651,0.65073,0.65087,199,5,0,199
2025-06-18 23:45:00,0.65085,0.65091,0.65076,0.65084,131,10,0,131
2025-06-19 00:00:00,0.65009,0.65063,0.6497,0.65022,52,44,0,52
2025-06-19 00:15:00,0.65022,0.65043,0.64988,0.65043,33,47,0,33
2025-06-19 00:30:00,0.65043,0.65052,0.64984,0.65022,116,32,0,116
2025-06-19 00:45:00,0.65022,0.65069,0.65022,0.6505,39,32,0,39
2025-06-19 01:00:00,0.6505,0.65101,0.65045,0.6509,221,5,0,221
2025-06-19 01:15:00,0.65086,0.65107,0.65085,0.65105,202,5,0,202
2025-06-19 01:30:00,0.65105,0.65106,0.65066,0.65088,206,5,0,206
2025-06-19 01:45:00,0.65089,0.65095,0.65043,0.65075,238,5,0,238
2025-06-19 02:00:00,0.65076,0.65102,0.65064,0.65096,217,4,0,217
2025-06-19 02:15:00,0.65096,0.65096,0.65049,0.65053,230,4,0,230
2025-06-19 02:30:00,0.65053,0.65095,0.6505,0.65063,273,4,0,273
2025-06-19 02:45:00,0.65063,0.65093,0.65058,0.6506,344,4,0,344
2025-06-19 03:00:00,0.65058,0.65092,0.65028,0.65034,696,4,0,696
2025-06-19 03:15:00,0.65034,0.65056,0.65013,0.65053,603,4,0,603
2025-06-19 03:30:00,0.65053,0.65055,0.64991,0.65018,433,4,0,433
2025-06-19 03:45:00,0.65018,0.65018,0.64956,0.64978,521,4,0,521
2025-06-19 04:00:00,0.64978,0.64981,0.64798,0.64876,1037,4,0,1037
2025-06-19 04:15:00,0.64876,0.64921,0.64873,0.64908,787,4,0,787
2025-06-19 04:30:00,0.64903,0.64969,0.6483,0.64923,915,4,0,915
2025-06-19 04:45:00,0.64923,0.64925,0.64817,0.64827,824,4,0,824
2025-06-19 05:00:00,0.64827,0.64864,0.64806,0.64843,755,4,0,755
2025-06-19 05:15:00,0.64843,0.64878,0.64772,0.64775,524,4,0,524
2025-06-19 05:30:00,0.64775,0.64824,0.64752,0.64814,530,4,0,530
2025-06-19 05:45:00,0.64814,0.64829,0.64805,0.64817,479,4,0,479
2025-06-19 06:00:00,0.64819,0.649,0.64811,0.64899,460,4,0,460
2025-06-19 06:15:00,0.64899,0.64921,0.64877,0.64913,476,4,0,476
2025-06-19 06:30:00,0.64913,0.64936,0.64892,0.649,377,4,0,377
2025-06-19 06:45:00,0.64899,0.64936,0.64891,0.64918,518,4,0,518
2025-06-19 07:00:00,0.64918,0.64932,0.64875,0.64927,514,4,0,514
2025-06-19 07:15:00,0.64927,0.6493,0.64888,0.64904,338,4,0,338
2025-06-19 07:30:00,0.64904,0.64904,0.64845,0.6488,344,4,0,344
2025-06-19 07:45:00,0.6488,0.64907,0.64878,0.64885,323,4,0,323
2025-06-19 08:00:00,0.64885,0.6489,0.6478,0.64798,487,4,0,487
2025-06-19 08:15:00,0.64799,0.64821,0.64774,0.64779,489,4,0,489
2025-06-19 08:30:00,0.64778,0.64788,0.64753,0.64773,523,4,0,523
2025-06-19 08:45:00,0.64773,0.64774,0.64626,0.6467,731,4,0,731
2025-06-19 09:00:00,0.6467,0.64691,0.64611,0.64653,866,4,0,866
2025-06-19 09:15:00,0.64653,0.64665,0.64615,0.64638,667,4,0,667
2025-06-19 09:30:00,0.64638,0.64678,0.646,0.64645,710,4,0,710
2025-06-19 09:45:00,0.64646,0.6472,0.64634,0.64712,579,4,0,579
2025-06-19 10:00:00,0.64712,0.64713,0.64631,0.64657,724,4,0,724
2025-06-19 10:15:00,0.64657,0.64755,0.64657,0.64751,649,4,0,649
2025-06-19 10:30:00,0.64751,0.64768,0.64687,0.64695,691,4,0,691
2025-06-19 10:45:00,0.64695,0.64703,0.64613,0.64638,619,4,0,619
2025-06-19 11:00:00,0.64638,0.64713,0.64626,0.64685,732,4,0,732
2025-06-19 11:15:00,0.64686,0.64773,0.64683,0.64755,642,4,0,642
2025-06-19 11:30:00,0.64755,0.64765,0.64728,0.64737,553,4,0,553
2025-06-19 11:45:00,0.64737,0.64783,0.64728,0.64748,536,4,0,536
2025-06-19 12:00:00,0.64748,0.64786,0.64697,0.64718,559,4,0,559
2025-06-19 12:15:00,0.6472,0.64727,0.64686,0.64709,446,4,0,446
2025-06-19 12:30:00,0.64714,0.64719,0.64653,0.64662,471,4,0,471
2025-06-19 12:45:00,0.64661,0.64703,0.64652,0.64653,508,4,0,508
2025-06-19 13:00:00,0.64653,0.64689,0.6464,0.64688,454,4,0,454
2025-06-19 13:15:00,0.64688,0.64728,0.64677,0.64708,423,4,0,423
2025-06-19 13:30:00,0.64708,0.64708,0.64667,0.647,376,4,0,376
2025-06-19 13:45:00,0.647,0.64718,0.64621,0.64632,379,4,0,379
2025-06-19 14:00:00,0.64632,0.64633,0.64572,0.64597,562,4,0,562
2025-06-19 14:15:00,0.64596,0.64708,0.6459,0.64701,590,4,0,590
2025-06-19 14:30:00,0.64701,0.64732,0.64651,0.64685,475,4,0,475
2025-06-19 14:45:00,0.64689,0.647,0.64662,0.64679,432,4,0,432
2025-06-19 15:00:00,0.64679,0.64707,0.64656,0.64687,666,4,0,666
2025-06-19 15:15:00,0.64687,0.64688,0.64619,0.64637,471,4,0,471
2025-06-19 15:30:00,0.64637,0.64648,0.64594,0.64598,590,4,0,590
2025-06-19 15:45:00,0.64598,0.64643,0.6458,0.64621,520,4,0,520
2025-06-19 16:00:00,0.64618,0.64671,0.64611,0.64666,540,4,0,540
2025-06-19 16:15:00,0.64666,0.64701,0.64651,0.64661,522,4,0,522
2025-06-19 16:30:00,0.64661,0.64663,0.64573,0.64582,747,4,0,747
2025-06-19 16:45:00,0.64582,0.64625,0.6458,0.64583,671,4,0,671
2025-06-19 17:00:00,0.64583,0.64634,0.64568,0.64568,629,4,0,629
2025-06-19 17:15:00,0.64568,0.64594,0.64472,0.64472,655,4,0,655
2025-06-19 17:30:00,0.64472,0.64537,0.64454,0.64503,647,4,0,647
2025-06-19 17:45:00,0.64503,0.64555,0.64465,0.64533,791,4,0,791
2025-06-19 18:00:00,0.64534,0.64565,0.64525,0.64552,565,4,0,565
2025-06-19 18:15:00,0.64552,0.64574,0.64527,0.64528,332,4,0,332
2025-06-19 18:30:00,0.64528,0.6458,0.64527,0.64573,317,4,0,317
2025-06-19 18:45:00,0.64573,0.64579,0.64534,0.64542,377,4,0,377
2025-06-19 19:00:00,0.64542,0.64542,0.64512,0.64523,188,4,0,188
2025-06-19 19:15:00,0.64523,0.64554,0.64522,0.64537,195,4,0,195
2025-06-19 19:30:00,0.64537,0.64544,0.64511,0.64542,136,4,0,136
2025-06-19 19:45:00,0.64542,0.64545,0.64521,0.64525,146,4,0,146
2025-06-19 20:00:00,0.64525,0.64583,0.64525,0.64581,120,4,0,120
2025-06-19 20:15:00,0.64581,0.64589,0.64554,0.6456,108,4,0,108
2025-06-19 20:30:00,0.64565,0.64645,0.64563,0.64644,197,5,0,197
2025-06-19 20:45:00,0.64644,0.64728,0.64644,0.64717,213,5,0,213
2025-06-19 21:00:00,0.64717,0.64736,0.64697,0.64722,201,4,0,201
2025-06-19 21:15:00,0.64722,0.64724,0.64706,0.64723,98,4,0,98
2025-06-19 21:30:00,0.64723,0.64737,0.64714,0.64721,107,4,0,107
2025-06-19 21:45:00,0.64721,0.64733,0.64721,0.64728,112,4,0,112
2025-06-19 22:00:00,0.64728,0.64748,0.6472,0.64738,99,4,0,99
2025-06-19 22:15:00,0.64738,0.64765,0.64738,0.64763,144,4,0,144
2025-06-19 22:30:00,0.64763,0.6477,0.64746,0.64753,128,4,0,128
2025-06-19 22:45:00,0.64753,0.64787,0.64744,0.64773,177,4,0,177
2025-06-19 23:00:00,0.64773,0.64773,0.64738,0.64743,117,5,0,117
2025-06-19 23:15:00,0.64743,0.64772,0.64739,0.6477,96,5,0,96
2025-06-19 23:30:00,0.64769,0.64792,0.64769,0.64787,112,5,0,112
2025-06-19 23:45:00,0.64787,0.64803,0.64774,0.64795,79,10,0,79
2025-06-20 00:00:00,0.64655,0.6471,0.64655,0.64679,62,115,0,62
2025-06-20 00:15:00,0.64679,0.64701,0.64667,0.64685,78,115,0,78
2025-06-20 00:30:00,0.64685,0.64742,0.64661,0.64742,161,50,0,161
2025-06-20 00:45:00,0.64742,0.64756,0.64729,0.64729,99,50,0,99
2025-06-20 01:00:00,0.64731,0.64837,0.64729,0.64814,278,5,0,278
2025-06-20 01:15:00,0.64814,0.64829,0.64795,0.64799,183,5,0,183
2025-06-20 01:30:00,0.64799,0.64811,0.64785,0.64801,189,5,0,189
2025-06-20 01:45:00,0.64801,0.64818,0.648,0.64813,245,5,0,245
2025-06-20 02:00:00,0.64822,0.64835,0.64815,0.64832,182,4,0,182
2025-06-20 02:15:00,0.64832,0.64861,0.64825,0.64831,208,4,0,208
2025-06-20 02:30:00,0.64831,0.64851,0.6482,0.64849,250,4,0,250
2025-06-20 02:45:00,0.64849,0.64864,0.64836,0.64852,274,4,0,274
2025-06-20 03:00:00,0.64852,0.64939,0.64847,0.64938,637,4,0,637
2025-06-20 03:15:00,0.64938,0.6494,0.6485,0.64857,524,4,0,524
2025-06-20 03:30:00,0.64857,0.64887,0.64842,0.64881,532,4,0,532
2025-06-20 03:45:00,0.64882,0.64904,0.6486,0.64869,612,4,0,612
2025-06-20 04:00:00,0.64869,0.64894,0.64762,0.64767,788,4,0,788
2025-06-20 04:15:00,0.64767,0.64842,0.64762,0.64819,751,4,0,751
2025-06-20 04:30:00,0.64818,0.64831,0.6475,0.64771,691,4,0,691
2025-06-20 04:45:00,0.64771,0.6483,0.64755,0.64759,609,4,0,609
2025-06-20 05:00:00,0.64758,0.64797,0.64741,0.6478,586,4,0,586
2025-06-20 05:15:00,0.64781,0.64808,0.64746,0.64803,484,4,0,484
2025-06-20 05:30:00,0.64806,0.64847,0.64796,0.64836,445,4,0,445
2025-06-20 05:45:00,0.64836,0.64855,0.64823,0.64845,499,4,0,499
2025-06-20 06:00:00,0.64844,0.64897,0.64836,0.64895,472,4,0,472
2025-06-20 06:15:00,0.64895,0.64897,0.64868,0.64879,480,4,0,480
2025-06-20 06:30:00,0.64879,0.64921,0.64876,0.64915,424,4,0,424
2025-06-20 06:45:00,0.64915,0.6493,0.64887,0.64916,542,4,0,542
2025-06-20 07:00:00,0.64916,0.64943,0.64897,0.64943,434,4,0,434
2025-06-20 07:15:00,0.64943,0.64947,0.64909,0.64915,306,4,0,306
2025-06-20 07:30:00,0.64915,0.64929,0.64903,0.64924,357,4,0,357
2025-06-20 07:45:00,0.64924,0.64948,0.64913,0.64918,309,4,0,309
2025-06-20 08:00:00,0.64917,0.64941,0.64907,0.6491,323,4,0,323
2025-06-20 08:15:00,0.6491,0.64929,0.64886,0.649,494,4,0,494
2025-06-20 08:30:00,0.64901,0.64912,0.64868,0.64885,399,4,0,399
2025-06-20 08:45:00,0.64885,0.64927,0.64877,0.64923,476,4,0,476
2025-06-20 09:00:00,0.64923,0.6493,0.64852,0.64906,591,4,0,591
2025-06-20 09:15:00,0.64906,0.64906,0.64827,0.64837,555,4,0,555
2025-06-20 09:30:00,0.64837,0.64843,0.6474,0.64782,596,4,0,596
2025-06-20 09:45:00,0.64782,0.64821,0.64752,0.64758,623,4,0,623
2025-06-20 10:00:00,0.64758,0.64799,0.64724,0.64794,530,4,0,530
2025-06-20 10:15:00,0.64794,0.64835,0.64788,0.64824,453,4,0,453
2025-06-20 10:30:00,0.64824,0.64837,0.64797,0.64824,483,4,0,483
2025-06-20 10:45:00,0.64824,0.64857,0.64813,0.64852,381,4,0,381
2025-06-20 11:00:00,0.64853,0.64873,0.64832,0.64863,442,4,0,442
2025-06-20 11:15:00,0.64863,0.64873,0.64821,0.64829,396,4,0,396
2025-06-20 11:30:00,0.64828,0.64869,0.64802,0.64863,388,4,0,388
2025-06-20 11:45:00,0.64863,0.64898,0.6485,0.64872,442,4,0,442
2025-06-20 12:00:00,0.64872,0.64937,0.64866,0.64928,470,4,0,470
2025-06-20 12:15:00,0.64928,0.64934,0.64901,0.64901,335,4,0,335
2025-06-20 12:30:00,0.64901,0.64936,0.64882,0.64923,302,4,0,302
2025-06-20 12:45:00,0.64923,0.64951,0.64915,0.64926,270,4,0,270
2025-06-20 13:00:00,0.64926,0.64937,0.64892,0.64927,282,4,0,282
2025-06-20 13:15:00,0.64927,0.64928,0.64885,0.64889,332,4,0,332
2025-06-20 13:30:00,0.64889,0.64896,0.64846,0.64894,327,4,0,327
2025-06-20 13:45:00,0.64894,0.64904,0.64863,0.64882,309,4,0,309
2025-06-20 14:00:00,0.64879,0.64888,0.64851,0.64862,332,4,0,332
2025-06-20 14:15:00,0.64862,0.64874,0.64837,0.64843,330,4,0,330
2025-06-20 14:30:00,0.64843,0.64847,0.64816,0.64839,344,4,0,344
2025-06-20 14:45:00,0.64838,0.64939,0.64836,0.64882,745,4,0,745
2025-06-20 15:00:00,0.64882,0.64894,0.64848,0.64881,581,4,0,581
2025-06-20 15:15:00,0.64881,0.64903,0.64867,0.64885,441,4,0,441
2025-06-20 15:30:00,0.64885,0.64953,0.64862,0.64917,1071,4,0,1071
2025-06-20 15:45:00,0.64917,0.64918,0.64861,0.64894,810,4,0,810
