time,open,high,low,close,tick_volume,spread,real_volume,volume
2024-03-05 16:00:00,150.08,150.218,149.696,150.085,28304,12,0,28304
2024-03-05 20:00:00,150.086,150.105,149.831,150.03,15431,3,0,15431
2024-03-06 00:00:00,150.019,150.077,149.806,150.024,9560,10,0,9560
2024-03-06 04:00:00,150.023,150.025,149.798,149.904,9302,10,0,9302
2024-03-06 08:00:00,149.906,149.929,149.317,149.638,19222,16,0,19222
2024-03-06 12:00:00,149.639,149.802,149.326,149.359,20226,4,0,20226
2024-03-06 16:00:00,149.36,149.637,149.084,149.316,26664,6,0,26664
2024-03-06 20:00:00,149.315,149.463,149.192,149.335,13322,4,0,13322
2024-03-07 00:00:00,149.335,149.388,148.551,148.609,17237,10,0,17237
2024-03-07 04:00:00,148.608,148.786,148.393,148.629,21841,10,0,21841
2024-03-07 08:00:00,148.628,148.67,147.803,147.979,22509,4,0,22509
2024-03-07 12:00:00,147.978,147.985,147.574,147.761,21997,15,0,21997
2024-03-07 16:00:00,147.761,148.292,147.723,148.099,30432,16,0,30432
2024-03-07 20:00:00,148.101,148.125,147.988,148.029,14880,4,0,14880
2024-03-08 00:00:00,147.976,148.109,147.512,147.967,11318,10,0,11318
2024-03-08 04:00:00,147.967,148.08,147.765,147.793,12355,10,0,12355
2024-03-08 08:00:00,147.792,148.038,146.867,147.125,17592,4,0,17592
2024-03-08 12:00:00,147.127,147.49,146.47,146.953,18586,2,0,18586
2024-03-08 16:00:00,146.954,147.249,146.682,147.018,28359,16,0,28359
2024-03-08 20:00:00,147.018,147.153,146.981,147.019,13879,9,0,13879
2024-03-11 00:00:00,146.987,147.121,146.661,146.753,9342,7,0,9342
2024-03-11 04:00:00,146.752,147.08,146.525,146.893,11636,10,0,11636
2024-03-11 08:00:00,146.891,147.072,146.624,146.709,13534,8,0,13534
2024-03-11 12:00:00,146.709,146.89,146.475,146.817,15008,4,0,15008
2024-03-11 16:00:00,146.82,147.139,146.752,146.862,16517,5,0,16517
2024-03-11 20:00:00,146.862,147.047,146.734,146.923,11485,5,0,11485
2024-03-12 00:00:00,146.917,146.966,146.609,146.859,7903,8,0,7903
2024-03-12 04:00:00,146.859,147.43,146.844,147.376,13785,10,0,13785
2024-03-12 08:00:00,147.377,147.586,147.193,147.32,15672,4,0,15672
2024-03-12 12:00:00,147.319,148.159,147.058,147.64,19862,2,0,19862
2024-03-12 16:00:00,147.64,147.975,147.633,147.694,26453,12,0,26453
2024-03-12 20:00:00,147.692,147.789,147.624,147.636,16498,4,0,16498
2024-03-13 00:00:00,147.636,147.662,147.356,147.363,10346,9,0,10346
2024-03-13 04:00:00,147.358,147.576,147.223,147.564,15863,13,0,15863
2024-03-13 08:00:00,147.563,147.881,147.49,147.867,19510,8,0,19510
2024-03-13 12:00:00,147.867,148.037,147.7,147.935,17919,4,0,17919
2024-03-13 16:00:00,147.933,147.961,147.666,147.702,18533,4,0,18533
2024-03-13 20:00:00,147.703,147.847,147.449,147.746,12225,2,0,12225
2024-03-14 00:00:00,147.726,147.735,147.532,147.585,7810,9,0,7810
2024-03-14 04:00:00,147.58,147.963,147.517,147.908,10653,5,0,10653
2024-03-14 08:00:00,147.909,147.965,147.76,147.854,13986,5,0,13986
2024-03-14 12:00:00,147.853,147.979,147.557,147.841,16256,5,0,16256
2024-03-14 16:00:00,147.843,148.31,147.425,148.182,30087,15,0,30087
2024-03-14 20:00:00,148.181,148.35,148.123,148.309,11729,3,0,11729
2024-03-15 00:00:00,148.317,148.527,148.211,148.436,7603,3,0,7603
2024-03-15 04:00:00,148.437,148.648,148.241,148.301,10172,3,0,10172
2024-03-15 08:00:00,148.305,148.824,148.023,148.704,17754,5,0,17754
2024-03-15 12:00:00,148.704,148.861,148.576,148.794,14588,3,0,14588
2024-03-15 16:00:00,148.794,149.156,148.724,149.087,18123,16,0,18123
2024-03-15 20:00:00,149.089,149.114,148.958,149.014,9164,3,0,9164
2024-03-18 00:00:00,148.941,149.281,148.924,149.268,7079,4,0,7079
2024-03-18 04:00:00,149.274,149.321,148.9,149.105,11975,3,0,11975
2024-03-18 08:00:00,149.105,149.301,149.046,149.115,13268,2,0,13268
2024-03-18 12:00:00,149.116,149.237,149.001,149.169,12643,3,0,12643
2024-03-18 16:00:00,149.169,149.293,149.089,149.134,15207,6,0,15207
2024-03-18 20:00:00,149.132,149.184,148.91,149.143,8510,3,0,8510
2024-03-19 00:00:00,149.091,149.211,149.021,149.199,5659,6,0,5659
2024-03-19 04:00:00,149.199,150.068,148.986,149.957,18465,7,0,18465
2024-03-19 08:00:00,149.958,150.501,149.93,150.326,22427,14,0,22427
2024-03-19 12:00:00,150.326,150.693,150.299,150.485,16997,4,0,16997
2024-03-19 16:00:00,150.484,150.938,150.396,150.932,16803,1,0,16803
2024-03-19 20:00:00,150.929,150.954,150.834,150.84,7480,2,0,7480
2024-03-20 00:00:00,150.848,151.333,150.752,151.148,7836,9,0,7836
2024-03-20 04:00:00,151.149,151.53,151.126,151.478,9918,5,0,9918
2024-03-20 08:00:00,151.477,151.578,151.329,151.442,13474,5,0,13474
2024-03-20 12:00:00,151.442,151.777,151.442,151.751,13721,5,0,13721
2024-03-20 16:00:00,151.752,151.809,151.523,151.605,13438,2,0,13438
2024-03-20 20:00:00,151.604,151.7,150.709,151.243,25511,3,0,25511
2024-03-21 00:00:00,151.243,151.259,150.535,150.613,13862,9,0,13862
2024-03-21 04:00:00,150.614,150.784,150.255,150.76,14383,4,0,14383
2024-03-21 08:00:00,150.76,151.45,150.742,151.16,18404,16,0,18404
2024-03-21 12:00:00,151.159,151.313,150.863,151.157,19354,14,0,19354
2024-03-21 16:00:00,151.158,151.746,151.153,151.686,21331,12,0,21331
2024-03-21 20:00:00,151.687,151.733,151.597,151.608,7500,2,0,7500
2024-03-22 00:00:00,151.592,151.689,151.437,151.524,6739,7,0,6739
2024-03-22 04:00:00,151.524,151.854,151.414,151.578,15393,7,0,15393
2024-03-22 08:00:00,151.577,151.591,151.248,151.472,16422,5,0,16422
2024-03-22 12:00:00,151.471,151.642,150.995,151.205,15621,3,0,15621
2024-03-22 16:00:00,151.205,151.427,151.051,151.381,19319,5,0,19319
2024-03-22 20:00:00,151.382,151.477,151.335,151.413,8871,3,0,8871
2024-03-25 00:00:00,151.407,151.43,151.072,151.294,7961,7,0,7961
2024-03-25 04:00:00,151.295,151.368,151.043,151.359,14580,7,0,14580
2024-03-25 08:00:00,151.353,151.393,151.16,151.346,12143,3,0,12143
2024-03-25 12:00:00,151.346,151.432,151.133,151.223,12191,1,0,12191
2024-03-25 16:00:00,151.222,151.536,151.122,151.478,11505,3,0,11505
2024-03-25 20:00:00,151.478,151.53,151.395,151.399,6681,2,0,6681
2024-03-26 00:00:00,151.398,151.435,151.251,151.278,5289,4,0,5289
2024-03-26 04:00:00,151.276,151.42,151.211,151.352,8528,4,0,8528
2024-03-26 08:00:00,151.352,151.395,151.246,151.249,10757,4,0,10757
2024-03-26 12:00:00,151.25,151.466,151.199,151.446,11667,3,0,11667
2024-03-26 16:00:00,151.446,151.592,151.292,151.513,13354,4,0,13354
2024-03-26 20:00:00,151.512,151.578,151.434,151.549,8439,2,0,8439
2024-03-27 00:00:00,151.519,151.567,151.438,151.509,5679,5,0,5679
2024-03-27 04:00:00,151.509,151.964,151.488,151.68,12280,6,0,12280
2024-03-27 08:00:00,151.679,151.834,151.608,151.775,12170,3,0,12170
2024-03-27 12:00:00,151.775,151.796,151.017,151.243,20726,7,0,20726
2024-03-27 16:00:00,151.243,151.417,151.158,151.314,13580,4,0,13580
2024-03-27 20:00:00,151.316,151.411,151.271,151.305,7095,3,0,7095
2024-03-28 00:00:00,151.293,151.427,151.223,151.409,8918,9,0,8918
2024-03-28 04:00:00,151.409,151.537,151.251,151.345,9530,4,0,9530
2024-03-28 08:00:00,151.347,151.444,151.241,151.42,10922,5,0,10922
2024-03-28 12:00:00,151.42,151.496,151.177,151.207,12710,2,0,12710
2024-03-28 16:00:00,151.207,151.363,151.141,151.329,17473,3,0,17473
2024-03-28 20:00:00,151.328,151.419,151.3,151.365,6385,2,0,6385
2024-03-29 00:00:00,151.357,151.489,151.173,151.306,3640,9,0,3640
2024-03-29 04:00:00,151.306,151.434,151.238,151.275,9354,9,0,9354
2024-03-29 08:00:00,151.275,151.441,151.27,151.338,7934,8,0,7934
2024-03-29 12:00:00,151.337,151.358,151.182,151.212,6267,8,0,6267
2024-03-29 16:00:00,151.212,151.276,151.162,151.269,6274,8,0,6274
2024-03-29 20:00:00,151.27,151.384,151.23,151.285,3509,8,0,3509
2024-04-01 00:00:00,151.257,151.421,151.199,151.368,7784,3,0,7784
2024-04-01 04:00:00,151.369,151.397,151.242,151.365,7769,2,0,7769
2024-04-01 08:00:00,151.367,151.4,151.294,151.334,7857,2,0,7857
2024-04-01 12:00:00,151.333,151.474,151.321,151.447,7733,2,0,7733
2024-04-01 16:00:00,151.445,151.765,151.435,151.694,14184,3,0,14184
2024-04-01 20:00:00,151.693,151.693,151.569,151.635,6116,3,0,6116
2024-04-02 00:00:00,151.6,151.691,151.494,151.677,6342,5,0,6342
2024-04-02 04:00:00,151.678,151.778,151.623,151.756,10554,5,0,10554
2024-04-02 08:00:00,151.756,151.792,151.547,151.633,11592,5,0,11592
2024-04-02 12:00:00,151.634,151.709,151.596,151.68,10693,2,0,10693
2024-04-02 16:00:00,151.681,151.688,151.455,151.587,17158,4,0,17158
2024-04-02 20:00:00,151.583,151.611,151.531,151.546,7515,4,0,7515
2024-04-03 00:00:00,151.536,151.575,151.431,151.547,5056,4,0,5056
2024-04-03 04:00:00,151.546,151.631,151.526,151.582,6696,3,0,6696
2024-04-03 08:00:00,151.584,151.727,151.529,151.724,8668,2,0,8668
2024-04-03 12:00:00,151.725,151.905,151.675,151.843,10975,2,0,10975
2024-04-03 16:00:00,151.841,151.946,151.57,151.639,17986,16,0,17986
2024-04-03 20:00:00,151.639,151.703,151.624,151.681,6440,4,0,6440
2024-04-04 00:00:00,151.673,151.683,151.531,151.56,6325,6,0,6325
2024-04-04 04:00:00,151.561,151.721,151.554,151.688,6726,3,0,6726
2024-04-04 08:00:00,151.687,151.747,151.588,151.704,9493,2,0,9493
2024-04-04 12:00:00,151.707,151.766,151.604,151.616,9093,2,0,9093
2024-04-04 16:00:00,151.615,151.695,151.497,151.638,12037,3,0,12037
2024-04-04 20:00:00,151.639,151.68,151.111,151.33,14545,4,0,14545
2024-04-05 00:00:00,151.321,151.336,150.804,150.902,10406,7,0,10406
2024-04-05 04:00:00,150.901,151.284,150.801,151.207,11303,7,0,11303
2024-04-05 08:00:00,151.207,151.443,151.084,151.41,11930,2,0,11930
2024-04-05 12:00:00,151.411,151.74,151.261,151.649,13499,4,0,13499
2024-04-05 16:00:00,151.648,151.744,151.43,151.574,19572,5,0,19572
2024-04-05 20:00:00,151.573,151.643,151.529,151.582,8402,4,0,8402
2024-04-08 00:00:00,151.614,151.771,151.523,151.702,6675,6,0,6675
2024-04-08 04:00:00,151.704,151.806,151.67,151.788,10655,3,0,10655
2024-04-08 08:00:00,151.787,151.904,151.743,151.898,10768,3,0,10768
2024-04-08 12:00:00,151.899,151.937,151.819,151.87,8206,3,0,8206
2024-04-08 16:00:00,151.871,151.871,151.712,151.827,11606,3,0,11606
2024-04-08 20:00:00,151.827,151.854,151.711,151.798,5849,3,0,5849
2024-04-09 00:00:00,151.755,151.912,151.704,151.901,5339,1,0,5339
2024-04-09 04:00:00,151.901,151.911,151.803,151.882,6556,2,0,6556
2024-04-09 08:00:00,151.883,151.929,151.855,151.88,8232,2,0,8232
2024-04-09 12:00:00,151.88,151.89,151.72,151.762,9899,4,0,9899
2024-04-09 16:00:00,151.761,151.782,151.563,151.66,12919,3,0,12919
2024-04-09 20:00:00,151.661,151.778,151.648,151.736,7225,4,0,7225
2024-04-10 00:00:00,151.703,151.782,151.651,151.715,5253,4,0,5253
2024-04-10 04:00:00,151.716,151.783,151.688,151.774,8022,4,0,8022
2024-04-10 08:00:00,151.775,151.878,151.766,151.846,7709,4,0,7709
2024-04-10 12:00:00,151.846,152.511,151.733,152.375,12698,3,0,12698
2024-04-10 16:00:00,152.374,152.964,152.36,152.927,21614,5,0,21614
2024-04-10 20:00:00,152.927,153.231,152.632,153.137,15105,1,0,15105
2024-04-11 00:00:00,153.137,153.141,152.791,152.827,9379,6,0,9379
2024-04-11 04:00:00,152.826,152.963,152.749,152.884,9021,4,0,9021
2024-04-11 08:00:00,152.885,153.282,152.877,153.233,12485,3,0,12485
2024-04-11 12:00:00,153.233,153.271,152.786,152.837,17219,3,0,17219
2024-04-11 16:00:00,152.838,153.31,152.826,153.225,18425,5,0,18425
2024-04-11 20:00:00,153.226,153.277,153.081,153.253,9046,5,0,9046
2024-04-12 00:00:00,153.253,153.292,152.955,152.962,6305,1,0,6305
2024-04-12 04:00:00,152.961,153.264,152.959,153.23,8426,2,0,8426
2024-04-12 08:00:00,153.229,153.378,153.122,153.299,11872,3,0,11872
2024-04-12 12:00:00,153.299,153.345,152.785,152.844,14251,1,0,14251
2024-04-12 16:00:00,152.845,153.15,152.581,153.095,21352,16,0,21352
2024-04-12 20:00:00,153.095,153.315,153.041,153.173,9869,5,0,9869
2024-04-15 00:00:00,153.042,153.454,152.949,153.453,8966,6,0,8966
2024-04-15 04:00:00,153.455,153.842,153.442,153.773,8985,6,0,8985
2024-04-15 08:00:00,153.773,153.961,153.687,153.86,15237,5,0,15237
2024-04-15 12:00:00,153.86,154.408,153.751,154.182,14486,3,0,14486
2024-04-15 16:00:00,154.178,154.436,153.846,154.292,18944,5,0,18944
2024-04-15 20:00:00,154.293,154.293,154.104,154.262,9891,4,0,9891
2024-04-16 00:00:00,154.265,154.355,154.122,154.28,6722,5,0,6722
2024-04-16 04:00:00,154.282,154.412,154.224,154.263,8882,5,0,8882
2024-04-16 08:00:00,154.264,154.599,154.253,154.5,13773,5,0,13773
2024-04-16 12:00:00,154.496,154.697,154.466,154.636,11946,4,0,11946
2024-04-16 16:00:00,154.637,154.759,153.893,154.573,18938,6,0,18938
2024-04-16 20:00:00,154.573,154.777,154.567,154.687,11924,7,0,11924
2024-04-17 00:00:00,154.619,154.724,154.576,154.685,5892,2,0,5892
2024-04-17 04:00:00,154.685,154.707,154.589,154.638,6129,5,0,6129
2024-04-17 08:00:00,154.639,154.671,154.446,154.556,13179,4,0,13179
2024-04-17 12:00:00,154.554,154.692,154.492,154.618,9689,2,0,9689
2024-04-17 16:00:00,154.62,154.701,154.237,154.265,16019,4,0,16019
2024-04-17 20:00:00,154.265,154.44,154.15,154.37,11359,4,0,11359
2024-04-18 00:00:00,154.362,154.401,154.171,154.278,6035,5,0,6035
2024-04-18 04:00:00,154.277,154.31,153.946,154.294,10633,4,0,10633
2024-04-18 08:00:00,154.285,154.359,154.057,154.345,11196,2,0,11196
2024-04-18 12:00:00,154.344,154.503,154.306,154.363,11692,3,0,11692
2024-04-18 16:00:00,154.361,154.642,154.331,154.616,14841,1,0,14841
2024-04-18 20:00:00,154.616,154.671,154.54,154.627,6264,2,0,6264
2024-04-19 00:00:00,154.619,154.662,154.526,154.62,5820,4,0,5820
2024-04-19 04:00:00,154.62,154.621,153.58,154.313,26361,7,0,26361
2024-04-19 08:00:00,154.313,154.522,154.2,154.404,16032,8,0,16032
2024-04-19 12:00:00,154.403,154.601,154.389,154.526,11644,4,0,11644
2024-04-19 16:00:00,154.527,154.623,154.448,154.574,13145,4,0,13145
2024-04-19 20:00:00,154.575,154.648,154.541,154.6,6522,5,0,6522
2024-04-22 00:00:00,154.557,154.727,154.378,154.666,8088,5,0,8088
2024-04-22 04:00:00,154.666,154.719,154.578,154.708,7764,4,0,7764
2024-04-22 08:00:00,154.708,154.756,154.587,154.714,10109,2,0,10109
2024-04-22 12:00:00,154.715,154.774,154.676,154.739,8690,2,0,8690
2024-04-22 16:00:00,154.74,154.842,154.697,154.79,8726,2,0,8726
2024-04-22 20:00:00,154.79,154.839,154.756,154.833,5393,3,0,5393
2024-04-23 00:00:00,154.821,154.833,154.693,154.781,4457,2,0,4457
2024-04-23 04:00:00,154.78,154.787,154.648,154.739,6569,4,0,6569
2024-04-23 08:00:00,154.739,154.855,154.709,154.835,9827,1,0,9827
2024-04-23 12:00:00,154.838,154.846,154.753,154.804,8520,2,0,8520
2024-04-23 16:00:00,154.805,154.867,154.562,154.816,14817,3,0,14817
2024-04-23 20:00:00,154.817,154.831,154.541,154.82,7641,3,0,7641
2024-04-24 00:00:00,154.716,154.822,154.704,154.789,3874,5,0,3874
2024-04-24 04:00:00,154.79,154.87,154.763,154.831,5641,3,0,5641
2024-04-24 08:00:00,154.831,154.962,154.757,154.891,8111,1,0,8111
2024-04-24 12:00:00,154.891,155.161,154.751,154.943,9621,1,0,9621
2024-04-24 16:00:00,154.943,155.132,154.833,155.106,13274,4,0,13274
2024-04-24 20:00:00,155.106,155.367,155.076,155.333,7866,4,0,7866
2024-04-25 00:00:00,155.333,155.406,155.188,155.366,4982,3,0,4982
2024-04-25 04:00:00,155.368,155.616,155.345,155.579,6726,4,0,6726
2024-04-25 08:00:00,155.578,155.731,155.553,155.664,10154,3,0,10154
2024-04-25 12:00:00,155.663,155.739,155.294,155.668,11908,3,0,11908
2024-04-25 16:00:00,155.668,155.676,155.339,155.503,17896,4,0,17896
2024-04-25 20:00:00,155.503,155.646,155.465,155.639,9034,3,0,9034
2024-04-26 00:00:00,155.639,155.64,155.509,155.627,4774,4,0,4774
2024-04-26 04:00:00,155.626,156.209,155.402,156.191,9283,4,0,9283
2024-04-26 08:00:00,156.191,156.812,154.955,156.548,18229,2,0,18229
2024-04-26 12:00:00,156.548,156.942,156.263,156.824,14743,3,0,14743
2024-04-26 16:00:00,156.824,157.785,156.764,157.64,20516,6,0,20516
2024-04-26 20:00:00,157.64,158.429,157.569,158.272,9709,5,0,9709
2024-04-29 00:00:00,157.801,158.424,157.718,158.185,8894,5,0,8894
2024-04-29 04:00:00,158.185,160.185,155.191,156.293,26095,1,0,26095
2024-04-29 08:00:00,156.299,157.226,154.499,155.863,33747,4,0,33747
2024-04-29 12:00:00,155.871,156.498,155.445,156.407,18163,8,0,18163
2024-04-29 16:00:00,156.407,156.884,155.088,155.849,18179,1,0,18179
2024-04-29 20:00:00,155.837,156.354,155.561,156.331,13318,9,0,13318
2024-04-30 00:00:00,156.31,156.829,156.053,156.804,8627,9,0,8627
2024-04-30 04:00:00,156.805,156.992,156.559,156.749,10320,4,0,10320
2024-04-30 08:00:00,156.749,156.967,156.467,156.925,14393,8,0,14393
2024-04-30 12:00:00,156.925,157.484,156.817,157.446,13825,3,0,13825
2024-04-30 16:00:00,157.445,157.568,157.239,157.455,16469,4,0,16469
2024-04-30 20:00:00,157.454,157.838,157.437,157.787,6386,6,0,6386
2024-05-01 00:00:00,157.782,157.849,157.611,157.735,8676,6,0,8676
2024-05-01 04:00:00,157.734,157.923,157.725,157.849,6565,4,0,6565
2024-05-01 08:00:00,157.853,157.979,157.814,157.944,6748,3,0,6748
2024-05-01 12:00:00,157.944,157.962,157.755,157.773,7235,1,0,7235
2024-05-01 16:00:00,157.774,157.807,157.375,157.609,12546,4,0,12546
2024-05-01 20:00:00,157.61,157.738,152.992,154.59,28357,1,0,28357
2024-05-02 00:00:00,154.573,156.074,154.092,156.007,16811,17,0,16811
2024-05-02 04:00:00,156.007,156.278,155.693,155.819,13854,8,0,13854
2024-05-02 08:00:00,155.819,155.882,155.092,155.137,19362,8,0,19362
2024-05-02 12:00:00,155.135,155.345,154.392,154.511,17685,6,0,17685
2024-05-02 16:00:00,154.512,154.777,153.478,153.758,24924,8,0,24924
2024-05-02 20:00:00,153.764,153.815,153.048,153.599,12990,5,0,12990
2024-05-03 00:00:00,153.599,153.754,152.864,153.138,10995,9,0,10995
2024-05-03 04:00:00,153.138,153.222,152.743,152.905,10682,8,0,10682
2024-05-03 08:00:00,152.914,153.325,152.838,153.192,14914,7,0,14914
2024-05-03 12:00:00,153.188,153.297,151.851,152.192,17435,3,0,17435
2024-05-03 16:00:00,152.2,153.065,152.159,152.866,23857,5,0,23857
2024-05-03 20:00:00,152.866,152.979,152.833,152.979,7007,4,0,7007
2024-05-06 00:00:00,152.848,153.745,152.767,153.405,7391,4,0,7391
2024-05-06 04:00:00,153.405,153.998,153.331,153.923,11060,8,0,11060
2024-05-06 08:00:00,153.923,153.969,153.65,153.723,12035,7,0,12035
2024-05-06 12:00:00,153.721,153.837,153.403,153.51,9503,4,0,9503
2024-05-06 16:00:00,153.51,153.992,153.49,153.897,12500,2,0,12500
2024-05-06 20:00:00,153.897,153.958,153.808,153.863,8060,4,0,8060
2024-05-07 00:00:00,153.875,154.28,153.841,153.931,7095,6,0,7095
2024-05-07 04:00:00,153.931,154.641,153.862,154.467,9946,3,0,9946
2024-05-07 08:00:00,154.467,154.568,153.966,154.392,12774,6,0,12774
2024-05-07 12:00:00,154.393,154.621,154.374,154.403,10342,5,0,10342
2024-05-07 16:00:00,154.402,154.587,154.229,154.494,12423,4,0,12423
2024-05-07 20:00:00,154.494,154.74,154.45,154.679,7795,4,0,7795
2024-05-08 00:00:00,154.679,154.919,154.475,154.886,6268,4,0,6268
2024-05-08 04:00:00,154.886,155.258,154.875,155.168,9650,5,0,9650
2024-05-08 08:00:00,155.166,155.447,155.108,155.424,11932,4,0,11932
2024-05-08 12:00:00,155.425,155.674,155.273,155.602,11737,4,0,11737
2024-05-08 16:00:00,155.601,155.647,155.33,155.541,12648,2,0,12648
2024-05-08 20:00:00,155.541,155.657,155.476,155.476,6551,5,0,6551
2024-05-09 00:00:00,155.457,155.694,155.147,155.62,8339,3,0,8339
2024-05-09 04:00:00,155.62,155.662,155.425,155.566,8164,6,0,8164
2024-05-09 08:00:00,155.56,155.868,155.533,155.839,9564,5,0,9564
2024-05-09 12:00:00,155.84,155.946,155.511,155.696,12010,5,0,12010
2024-05-09 16:00:00,155.695,155.79,155.424,155.623,13865,3,0,13865
2024-05-09 20:00:00,155.625,155.631,155.394,155.422,6438,5,0,6438
2024-05-10 00:00:00,155.447,155.597,155.258,155.526,6996,5,0,6996
2024-05-10 04:00:00,155.524,155.766,155.452,155.666,9282,2,0,9282
2024-05-10 08:00:00,155.665,155.774,155.493,155.71,12957,3,0,12957
2024-05-10 12:00:00,155.71,155.866,155.657,155.819,10786,6,0,10786
2024-05-10 16:00:00,155.818,155.895,155.595,155.822,16669,3,0,16669
2024-05-10 20:00:00,155.821,155.88,155.732,155.746,6207,4,0,6207
2024-05-13 00:00:00,155.648,155.951,155.633,155.921,4516,4,0,4516
2024-05-13 04:00:00,155.922,155.946,155.499,155.795,8930,4,0,8930
2024-05-13 08:00:00,155.796,155.92,155.759,155.866,11656,1,0,11656
2024-05-13 12:00:00,155.867,155.893,155.709,155.75,10112,4,0,10112
2024-05-13 16:00:00,155.75,156.218,155.677,156.212,14246,7,0,14246
2024-05-13 20:00:00,156.211,156.244,156.161,156.178,6515,2,0,6515
2024-05-14 00:00:00,156.149,156.389,156.107,156.287,6266,2,0,6266
2024-05-14 04:00:00,156.287,156.49,156.287,156.401,7379,3,0,7379
2024-05-14 08:00:00,156.401,156.537,156.386,156.449,9727,3,0,9727
2024-05-14 12:00:00,156.45,156.772,156.279,156.574,10461,2,0,10461
2024-05-14 16:00:00,156.575,156.648,156.223,156.476,14491,7,0,14491
2024-05-14 20:00:00,156.477,156.51,156.375,156.408,5052,4,0,5052
2024-05-15 00:00:00,156.39,156.551,156.376,156.382,4541,4,0,4541
2024-05-15 04:00:00,156.38,156.47,156.301,156.352,6238,2,0,6238
2024-05-15 08:00:00,156.351,156.384,155.564,155.643,12827,4,0,12827
2024-05-15 12:00:00,155.642,155.874,154.743,155.113,16495,5,0,16495
2024-05-15 16:00:00,155.11,155.798,154.734,154.973,23177,15,0,23177
2024-05-15 20:00:00,154.974,155.016,154.685,154.86,10093,7,0,10093
2024-05-16 00:00:00,154.86,154.89,153.589,153.653,12325,9,0,12325
2024-05-16 04:00:00,153.653,154.306,153.622,153.926,16107,2,0,16107
2024-05-16 08:00:00,153.927,154.805,153.842,154.705,16682,2,0,16682
2024-05-16 12:00:00,154.704,155.327,154.603,155.304,14834,2,0,14834
2024-05-16 16:00:00,155.305,155.526,155.155,155.26,16719,1,0,16719
2024-05-16 20:00:00,155.259,155.431,155.206,155.344,6711,2,0,6711
2024-05-17 00:00:00,155.356,155.58,155.315,155.438,6876,5,0,6876
2024-05-17 04:00:00,155.439,155.919,155.412,155.801,10062,3,0,10062
2024-05-17 08:00:00,155.795,155.973,155.587,155.859,10390,1,0,10390
2024-05-17 12:00:00,155.861,155.912,155.705,155.781,8288,2,0,8288
2024-05-17 16:00:00,155.782,155.792,155.241,155.617,14300,1,0,14300
2024-05-17 20:00:00,155.617,155.711,155.55,155.585,7102,2,0,7102
2024-05-20 00:00:00,155.593,155.87,155.499,155.866,5708,3,0,5708
2024-05-20 04:00:00,155.868,155.93,155.657,155.76,7768,1,0,7768
2024-05-20 08:00:00,155.758,155.793,155.489,155.676,10975,1,0,10975
2024-05-20 12:00:00,155.675,156.221,155.629,156.146,10519,2,0,10519
2024-05-20 16:00:00,156.151,156.18,155.987,156.099,12049,1,0,12049
2024-05-20 20:00:00,156.098,156.295,156.04,156.222,5912,2,0,5912
2024-05-21 00:00:00,156.22,156.458,156.162,156.42,5456,3,0,5456
2024-05-21 04:00:00,156.423,156.54,156.388,156.443,8021,1,0,8021
2024-05-21 08:00:00,156.442,156.462,156.025,156.251,12981,3,0,12981
2024-05-21 12:00:00,156.251,156.386,156.075,156.236,11240,2,0,11240
2024-05-21 16:00:00,156.239,156.425,155.836,156.113,16607,3,0,16607
2024-05-21 20:00:00,156.111,156.244,156.098,156.11,6729,1,0,6729
2024-05-22 00:00:00,156.112,156.281,156.092,156.265,5395,4,0,5395
2024-05-22 04:00:00,156.266,156.387,156.201,156.345,7360,1,0,7360
2024-05-22 08:00:00,156.338,156.5,156.275,156.47,9522,2,0,9522
2024-05-22 12:00:00,156.47,156.606,156.386,156.539,10962,2,0,10962
2024-05-22 16:00:00,156.54,156.551,156.339,156.482,14333,3,0,14333
2024-05-22 20:00:00,156.481,156.832,156.439,156.757,9131,2,0,9131
2024-05-23 00:00:00,156.738,156.823,156.652,156.792,6527,2,0,6527
2024-05-23 04:00:00,156.794,156.894,156.637,156.712,7582,1,0,7582
2024-05-23 08:00:00,156.713,156.786,156.552,156.751,11507,3,0,11507
2024-05-23 12:00:00,156.751,156.777,156.522,156.745,10899,3,0,10899
2024-05-23 16:00:00,156.745,157.189,156.535,157.041,20226,3,0,20226
2024-05-23 20:00:00,157.043,157.058,156.82,156.884,9300,4,0,9300
2024-05-24 00:00:00,156.883,157.13,156.874,157.027,7565,4,0,7565
2024-05-24 04:00:00,157.035,157.138,156.987,157.073,7025,1,0,7025
2024-05-24 08:00:00,157.074,157.114,156.99,157.017,8601,1,0,8601
2024-05-24 12:00:00,157.017,157.128,156.927,157.068,9184,1,0,9184
2024-05-24 16:00:00,157.07,157.122,156.815,156.908,12998,2,0,12998
2024-05-24 20:00:00,156.908,156.987,156.873,156.884,5489,2,0,5489
2024-05-27 00:00:00,156.855,156.975,156.744,156.823,5545,3,0,5545
2024-05-27 04:00:00,156.824,156.84,156.655,156.763,7434,1,0,7434
2024-05-27 08:00:00,156.763,156.958,156.717,156.94,6800,1,0,6800
2024-05-27 12:00:00,156.94,156.943,156.812,156.816,6630,2,0,6630
2024-05-27 16:00:00,156.815,156.914,156.698,156.893,5685,1,0,5685
2024-05-27 20:00:00,156.893,156.925,156.801,156.819,3056,1,0,3056
2024-05-28 00:00:00,156.819,156.944,156.77,156.888,4967,3,0,4967
2024-05-28 04:00:00,156.887,156.918,156.612,156.679,7644,2,0,7644
