time,open,high,low,close,tick_volume,spread,real_volume,volume
2025-03-21 22:30:00,3020.58,3021.38,3019.78,3020.51,1181,21,0,1181
2025-03-21 22:45:00,3020.42,3020.86,3019.52,3019.85,1189,21,0,1189
2025-03-21 23:00:00,3019.93,3021.39,3019.83,3021.08,600,23,0,600
2025-03-21 23:15:00,3021.08,3023.21,3020.91,3023.14,531,24,0,531
2025-03-21 23:30:00,3023.15,3024.0,3022.33,3022.93,436,28,0,436
2025-03-21 23:45:00,3022.83,3023.64,3022.43,3022.95,92,65,0,92
2025-03-24 01:00:00,3023.36,3024.5,3022.28,3024.34,318,27,0,318
2025-03-24 01:15:00,3024.33,3025.88,3023.88,3024.19,604,27,0,604
2025-03-24 01:30:00,3024.07,3024.67,3022.36,3024.41,595,24,0,595
2025-03-24 01:45:00,3024.41,3026.04,3024.41,3025.5,495,24,0,495
2025-03-24 02:00:00,3025.5,3025.53,3023.29,3024.94,653,24,0,653
2025-03-24 02:15:00,3024.91,3026.21,3024.7,3024.76,382,24,0,382
2025-03-24 02:30:00,3024.76,3025.64,3024.22,3025.64,331,24,0,331
2025-03-24 02:45:00,3025.64,3025.94,3024.62,3024.66,382,24,0,382
2025-03-24 03:00:00,3024.6,3025.47,3023.13,3024.07,800,24,0,800
2025-03-24 03:15:00,3024.07,3024.17,3022.4,3022.64,735,24,0,735
2025-03-24 03:30:00,3022.64,3023.27,3020.86,3021.33,1014,24,0,1014
2025-03-24 03:45:00,3021.08,3021.46,3017.02,3018.37,1457,24,0,1457
2025-03-24 04:00:00,3018.37,3023.4,3018.02,3023.09,1783,24,0,1783
2025-03-24 04:15:00,3023.06,3023.51,3020.31,3020.73,1691,24,0,1691
2025-03-24 04:30:00,3020.98,3025.5,3020.56,3023.75,1577,24,0,1577
2025-03-24 04:45:00,3023.64,3023.95,3020.43,3020.77,1419,24,0,1419
2025-03-24 05:00:00,3020.98,3024.38,3020.56,3023.17,1383,24,0,1383
2025-03-24 05:15:00,3023.17,3023.55,3022.24,3023.1,904,24,0,904
2025-03-24 05:30:00,3023.1,3023.42,3017.05,3017.61,1201,24,0,1201
2025-03-24 05:45:00,3017.58,3018.54,3013.71,3016.33,1413,24,0,1413
2025-03-24 06:00:00,3016.22,3018.04,3016.12,3017.14,1101,24,0,1101
2025-03-24 06:15:00,3017.14,3019.61,3016.83,3017.87,1102,21,0,1102
2025-03-24 06:30:00,3017.84,3018.52,3015.53,3017.99,1093,24,0,1093
2025-03-24 06:45:00,3017.94,3018.51,3016.57,3016.86,683,24,0,683
2025-03-24 07:00:00,3016.95,3018.49,3016.45,3017.78,778,24,0,778
2025-03-24 07:15:00,3017.78,3019.34,3017.4,3018.01,649,24,0,649
2025-03-24 07:30:00,3018.07,3018.47,3017.18,3018.23,431,24,0,431
2025-03-24 07:45:00,3018.23,3019.96,3017.81,3019.28,788,25,0,788
2025-03-24 08:00:00,3019.28,3022.94,3018.82,3022.45,883,24,0,883
2025-03-24 08:15:00,3022.45,3023.12,3021.96,3022.56,692,24,0,692
2025-03-24 08:30:00,3022.87,3022.95,3021.04,3021.07,1096,24,0,1096
2025-03-24 08:45:00,3021.09,3022.53,3020.15,3022.0,910,24,0,910
2025-03-24 09:00:00,3022.0,3022.62,3017.88,3018.32,1129,21,0,1129
2025-03-24 09:15:00,3018.31,3022.43,3017.3,3022.14,1162,21,0,1162
2025-03-24 09:30:00,3022.32,3024.8,3021.61,3024.68,1206,21,0,1206
2025-03-24 09:45:00,3024.73,3025.6,3024.53,3024.95,944,21,0,944
2025-03-24 10:00:00,3024.95,3026.37,3023.94,3025.47,1370,21,0,1370
2025-03-24 10:15:00,3025.44,3028.76,3024.4,3025.08,1476,21,0,1476
2025-03-24 10:30:00,3025.08,3025.24,3021.4,3022.62,1480,21,0,1480
2025-03-24 10:45:00,3022.5,3023.19,3020.92,3022.24,1393,21,0,1393
2025-03-24 11:00:00,3022.11,3025.33,3021.77,3024.7,1591,21,0,1591
2025-03-24 11:15:00,3024.93,3025.02,3022.24,3023.27,1473,22,0,1473
2025-03-24 11:30:00,3023.07,3027.74,3022.57,3027.06,1645,21,0,1645
2025-03-24 11:45:00,3027.06,3028.97,3026.87,3028.86,1666,21,0,1666
2025-03-24 12:00:00,3029.17,3030.93,3028.55,3030.32,1751,21,0,1751
2025-03-24 12:15:00,3030.34,3030.73,3028.15,3028.69,1533,21,0,1533
2025-03-24 12:30:00,3029.16,3029.6,3023.85,3024.71,1577,21,0,1577
2025-03-24 12:45:00,3024.71,3024.84,3022.55,3023.5,1550,21,0,1550
2025-03-24 13:00:00,3023.55,3027.65,3023.36,3027.65,1500,21,0,1500
2025-03-24 13:15:00,3027.64,3033.04,3026.93,3032.71,1759,21,0,1759
2025-03-24 13:30:00,3032.7,3033.29,3028.01,3029.51,1794,21,0,1794
2025-03-24 13:45:00,3029.53,3029.86,3027.64,3028.0,1393,21,0,1393
2025-03-24 14:00:00,3028.0,3029.26,3026.63,3027.12,1420,21,0,1420
2025-03-24 14:15:00,3027.12,3027.9,3026.58,3027.15,1102,21,0,1102
2025-03-24 14:30:00,3027.15,3027.38,3024.39,3025.22,1135,21,0,1135
2025-03-24 14:45:00,3025.32,3026.24,3024.45,3024.62,1180,21,0,1180
2025-03-24 15:00:00,3024.61,3026.32,3023.98,3026.26,1577,21,0,1577
2025-03-24 15:15:00,3026.33,3028.58,3026.27,3026.7,1573,21,0,1573
2025-03-24 15:30:00,3026.57,3027.54,3024.99,3026.34,1355,21,0,1355
2025-03-24 15:45:00,3026.34,3026.34,3022.38,3024.18,1875,21,0,1875
2025-03-24 16:00:00,3024.04,3027.64,3023.71,3027.42,2022,21,0,2022
2025-03-24 16:15:00,3027.42,3028.17,3023.23,3024.46,1800,21,0,1800
2025-03-24 16:30:00,3024.67,3025.96,3020.97,3022.08,2303,21,0,2303
2025-03-24 16:45:00,3020.62,3026.12,3019.04,3022.59,2566,21,0,2566
2025-03-24 17:00:00,3022.37,3024.0,3019.97,3023.36,2219,21,0,2219
2025-03-24 17:15:00,3023.36,3023.61,3015.56,3016.58,2159,21,0,2159
2025-03-24 17:30:00,3016.62,3016.95,3009.03,3010.61,2809,23,0,2809
2025-03-24 17:45:00,3010.57,3014.18,3007.94,3012.13,2255,21,0,2255
2025-03-24 18:00:00,3011.96,3012.26,3005.76,3010.71,2491,21,0,2491
2025-03-24 18:15:00,3010.71,3012.84,3009.18,3009.77,2091,21,0,2091
2025-03-24 18:30:00,3009.76,3015.23,3009.72,3014.64,1817,21,0,1817
2025-03-24 18:45:00,3014.61,3015.17,3012.48,3014.06,1775,21,0,1775
2025-03-24 19:00:00,3014.06,3015.59,3012.42,3012.68,1729,21,0,1729
2025-03-24 19:15:00,3012.65,3013.06,3009.71,3011.58,1711,21,0,1711
2025-03-24 19:30:00,3011.64,3012.08,3007.98,3009.19,1392,21,0,1392
2025-03-24 19:45:00,3009.18,3011.14,3009.06,3009.71,1420,21,0,1420
2025-03-24 20:00:00,3009.71,3009.8,3007.07,3008.63,1492,21,0,1492
2025-03-24 20:15:00,3008.72,3009.87,3006.73,3009.54,1433,21,0,1433
2025-03-24 20:30:00,3009.24,3009.54,3006.64,3007.53,1212,21,0,1212
2025-03-24 20:45:00,3007.53,3007.97,3005.92,3007.03,1148,21,0,1148
2025-03-24 21:00:00,3007.03,3007.84,3002.38,3003.53,1301,21,0,1301
2025-03-24 21:15:00,3003.53,3004.99,3003.33,3004.38,1416,21,0,1416
2025-03-24 21:30:00,3004.36,3007.64,3003.99,3007.54,1274,21,0,1274
2025-03-24 21:45:00,3007.54,3008.09,3006.2,3006.78,1199,21,0,1199
2025-03-24 22:00:00,3006.84,3008.05,3005.86,3007.15,916,21,0,916
2025-03-24 22:15:00,3007.14,3008.23,3005.25,3005.42,1048,21,0,1048
2025-03-24 22:30:00,3005.42,3006.75,3005.09,3006.57,1085,21,0,1085
2025-03-24 22:45:00,3006.57,3006.66,3005.03,3006.08,1134,23,0,1134
2025-03-24 23:00:00,3006.03,3007.62,3005.65,3007.29,402,24,0,402
2025-03-24 23:15:00,3007.29,3012.3,3007.11,3011.53,661,25,0,661
2025-03-24 23:30:00,3011.53,3012.98,3011.33,3012.52,460,24,0,460
2025-03-24 23:45:00,3012.49,3014.32,3012.42,3013.81,209,65,0,209
2025-03-25 01:00:00,3011.53,3011.53,3010.39,3010.97,218,24,0,218
2025-03-25 01:15:00,3010.97,3012.22,3010.85,3010.85,617,24,0,617
2025-03-25 01:30:00,3010.84,3010.85,3009.63,3009.7,413,24,0,413
2025-03-25 01:45:00,3009.7,3012.12,3009.0,3011.41,440,24,0,440
2025-03-25 02:00:00,3011.43,3012.3,3011.32,3011.32,286,24,0,286
2025-03-25 02:15:00,3011.32,3012.04,3010.46,3011.91,413,24,0,413
2025-03-25 02:30:00,3011.91,3012.08,3009.33,3009.46,447,24,0,447
2025-03-25 02:45:00,3009.47,3010.49,3009.3,3009.82,418,24,0,418
2025-03-25 03:00:00,3010.27,3011.49,3009.02,3011.23,539,24,0,539
2025-03-25 03:15:00,3011.12,3011.81,3009.91,3010.45,631,24,0,631
2025-03-25 03:30:00,3010.63,3012.09,3010.54,3011.01,586,24,0,586
2025-03-25 03:45:00,3011.01,3014.85,3010.84,3014.02,680,24,0,680
2025-03-25 04:00:00,3014.02,3014.49,3012.55,3012.56,1538,24,0,1538
2025-03-25 04:15:00,3012.56,3013.3,3010.34,3012.32,1152,24,0,1152
2025-03-25 04:30:00,3012.33,3014.31,3012.2,3014.07,1264,24,0,1264
2025-03-25 04:45:00,3014.07,3014.42,3011.25,3011.81,1173,24,0,1173
2025-03-25 05:00:00,3011.81,3011.81,3008.6,3011.22,1223,24,0,1223
2025-03-25 05:15:00,3011.22,3012.29,3009.67,3010.18,755,24,0,755
2025-03-25 05:30:00,3010.07,3011.42,3009.62,3010.42,1094,24,0,1094
2025-03-25 05:45:00,3010.42,3010.89,3007.48,3009.16,1290,24,0,1290
2025-03-25 06:00:00,3009.15,3012.57,3008.57,3012.51,1111,24,0,1111
2025-03-25 06:15:00,3012.51,3014.73,3012.07,3014.35,1318,24,0,1318
2025-03-25 06:30:00,3014.32,3016.2,3014.11,3016.0,942,24,0,942
2025-03-25 06:45:00,3016.0,3016.0,3014.81,3015.1,829,24,0,829
2025-03-25 07:00:00,3015.11,3016.3,3014.65,3015.39,909,24,0,909
2025-03-25 07:15:00,3015.38,3015.65,3014.68,3015.42,616,24,0,616
2025-03-25 07:30:00,3015.5,3016.23,3015.07,3015.27,577,24,0,577
2025-03-25 07:45:00,3015.27,3016.31,3015.08,3015.2,687,24,0,687
2025-03-25 08:00:00,3015.2,3019.07,3014.26,3018.35,1020,24,0,1020
2025-03-25 08:15:00,3018.35,3021.07,3017.81,3020.1,1099,24,0,1099
2025-03-25 08:30:00,3020.1,3020.1,3017.81,3018.29,1034,24,0,1034
2025-03-25 08:45:00,3018.28,3019.3,3016.54,3018.25,1014,24,0,1014
2025-03-25 09:00:00,3018.27,3018.57,3015.5,3016.64,982,22,0,982
2025-03-25 09:15:00,3016.64,3017.31,3015.41,3016.76,1161,21,0,1161
2025-03-25 09:30:00,3016.75,3017.26,3015.24,3015.46,969,21,0,969
2025-03-25 09:45:00,3015.46,3018.55,3014.63,3017.62,1100,21,0,1100
2025-03-25 10:00:00,3017.63,3017.93,3015.36,3017.24,884,21,0,884
2025-03-25 10:15:00,3017.25,3017.31,3013.01,3014.63,1094,21,0,1094
2025-03-25 10:30:00,3014.79,3016.33,3012.51,3012.9,915,21,0,915
2025-03-25 10:45:00,3012.9,3013.3,3010.45,3011.1,1101,21,0,1101
2025-03-25 11:00:00,3011.23,3015.15,3010.48,3013.48,1458,21,0,1458
2025-03-25 11:15:00,3013.48,3018.17,3012.94,3018.03,1248,21,0,1248
2025-03-25 11:30:00,3018.03,3020.45,3017.66,3020.0,1596,21,0,1596
2025-03-25 11:45:00,3020.0,3021.81,3019.83,3021.28,1280,21,0,1280
2025-03-25 12:00:00,3021.21,3021.45,3019.64,3021.11,1086,21,0,1086
2025-03-25 12:15:00,3021.11,3021.79,3020.06,3021.15,927,21,0,927
2025-03-25 12:30:00,3021.15,3021.41,3019.0,3021.14,937,21,0,937
2025-03-25 12:45:00,3021.13,3023.53,3021.04,3023.34,1115,21,0,1115
2025-03-25 13:00:00,3023.17,3024.84,3022.83,3023.92,1022,21,0,1022
2025-03-25 13:15:00,3023.89,3024.48,3021.18,3021.27,1257,21,0,1257
2025-03-25 13:30:00,3021.23,3023.91,3020.62,3023.08,1032,21,0,1032
2025-03-25 13:45:00,3023.08,3024.39,3022.56,3023.53,1079,21,0,1079
2025-03-25 14:00:00,3023.53,3024.88,3023.24,3024.27,871,21,0,871
2025-03-25 14:15:00,3024.26,3025.47,3023.45,3025.11,982,21,0,982
2025-03-25 14:30:00,3025.06,3026.46,3022.73,3023.45,1213,21,0,1213
2025-03-25 14:45:00,3023.45,3023.64,3020.31,3020.64,1250,21,0,1250
2025-03-25 15:00:00,3020.65,3021.84,3015.64,3018.09,1724,21,0,1724
2025-03-25 15:15:00,3018.1,3018.74,3014.16,3016.63,1790,21,0,1790
2025-03-25 15:30:00,3016.74,3020.11,3016.74,3018.74,1595,21,0,1595
2025-03-25 15:45:00,3018.75,3023.18,3018.45,3021.78,1264,21,0,1264
2025-03-25 16:00:00,3021.78,3025.03,3020.88,3024.25,1675,21,0,1675
2025-03-25 16:15:00,3024.25,3024.56,3021.0,3023.24,1651,21,0,1651
2025-03-25 16:30:00,3023.23,3030.58,3023.23,3027.63,2604,24,0,2604
2025-03-25 16:45:00,3027.63,3030.19,3026.43,3028.68,2044,21,0,2044
2025-03-25 17:00:00,3028.66,3035.77,3027.64,3032.35,2525,22,0,2525
2025-03-25 17:15:00,3032.22,3033.8,3027.24,3028.09,2426,21,0,2426
2025-03-25 17:30:00,3027.99,3030.84,3025.49,3030.39,2092,21,0,2092
2025-03-25 17:45:00,3030.39,3030.67,3025.14,3025.14,1818,21,0,1818
2025-03-25 18:00:00,3025.07,3027.98,3021.09,3022.94,2120,21,0,2120
2025-03-25 18:15:00,3022.96,3023.53,3020.77,3022.66,1920,21,0,1920
2025-03-25 18:30:00,3022.76,3024.96,3017.92,3023.13,1845,21,0,1845
2025-03-25 18:45:00,3023.26,3023.26,3021.03,3021.49,1261,21,0,1261
2025-03-25 19:00:00,3021.48,3024.35,3021.37,3023.92,1423,21,0,1423
2025-03-25 19:15:00,3024.08,3024.23,3022.13,3022.62,1350,21,0,1350
2025-03-25 19:30:00,3022.53,3024.67,3022.26,3024.0,1134,21,0,1134
2025-03-25 19:45:00,3024.0,3025.54,3023.09,3023.18,1122,21,0,1122
2025-03-25 20:00:00,3023.25,3023.29,3021.37,3021.96,1096,21,0,1096
2025-03-25 20:15:00,3022.0,3023.07,3019.75,3021.43,1259,21,0,1259
2025-03-25 20:30:00,3021.62,3022.67,3019.97,3022.03,1156,21,0,1156
2025-03-25 20:45:00,3022.06,3022.87,3020.77,3022.63,1022,21,0,1022
2025-03-25 21:00:00,3022.62,3022.7,3020.94,3022.16,763,21,0,763
2025-03-25 21:15:00,3022.16,3022.36,3018.4,3018.79,1153,21,0,1153
2025-03-25 21:30:00,3018.77,3019.4,3017.92,3018.72,1066,21,0,1066
2025-03-25 21:45:00,3018.72,3019.14,3017.75,3018.53,856,21,0,856
2025-03-25 22:00:00,3018.5,3019.52,3017.75,3019.46,689,21,0,689
2025-03-25 22:15:00,3019.46,3019.6,3018.67,3018.81,715,21,0,715
2025-03-25 22:30:00,3018.81,3020.15,3018.73,3020.03,786,21,0,786
2025-03-25 22:45:00,3020.1,3020.66,3018.67,3019.56,960,21,0,960
2025-03-25 23:00:00,3019.57,3020.16,3018.75,3019.97,394,24,0,394
2025-03-25 23:15:00,3019.98,3020.59,3019.76,3019.82,341,24,0,341
2025-03-25 23:30:00,3019.82,3020.43,3019.72,3019.97,295,24,0,295
2025-03-25 23:45:00,3019.79,3020.57,3019.74,3020.4,101,65,0,101
2025-03-26 01:00:00,3021.11,3022.26,3020.82,3021.92,260,24,0,260
2025-03-26 01:15:00,3021.92,3021.92,3020.37,3021.38,238,24,0,238
2025-03-26 01:30:00,3021.38,3021.45,3020.31,3020.88,222,24,0,222
2025-03-26 01:45:00,3020.88,3021.41,3020.68,3021.25,252,24,0,252
2025-03-26 02:00:00,3021.25,3021.5,3020.96,3020.98,297,24,0,297
2025-03-26 02:15:00,3020.98,3021.6,3020.73,3021.22,256,24,0,256
2025-03-26 02:30:00,3021.16,3021.78,3020.76,3021.24,249,24,0,249
2025-03-26 02:45:00,3021.24,3021.6,3020.48,3020.93,331,24,0,331
2025-03-26 03:00:00,3020.93,3021.56,3020.77,3021.32,455,24,0,455
2025-03-26 03:15:00,3021.32,3022.03,3020.5,3020.5,575,24,0,575
2025-03-26 03:30:00,3020.33,3021.19,3017.85,3018.01,844,25,0,844
2025-03-26 03:45:00,3018.01,3019.01,3017.77,3018.05,715,24,0,715
2025-03-26 04:00:00,3018.05,3018.91,3016.34,3018.65,1475,25,0,1475
2025-03-26 04:15:00,3018.65,3020.23,3017.62,3018.54,1725,24,0,1725
2025-03-26 04:30:00,3018.54,3022.61,3018.1,3022.6,1504,24,0,1504
2025-03-26 04:45:00,3022.6,3025.39,3021.97,3024.73,1253,24,0,1253
2025-03-26 05:00:00,3024.73,3026.0,3023.71,3025.13,1221,24,0,1221
2025-03-26 05:15:00,3025.13,3026.23,3024.57,3026.16,1077,24,0,1077
2025-03-26 05:30:00,3026.16,3027.1,3023.38,3023.45,1311,24,0,1311
2025-03-26 05:45:00,3023.45,3024.72,3022.83,3024.2,1201,24,0,1201
2025-03-26 06:00:00,3024.2,3024.2,3020.81,3020.81,1063,24,0,1063
2025-03-26 06:15:00,3020.75,3021.11,3018.67,3018.71,1357,24,0,1357
2025-03-26 06:30:00,3018.6,3019.33,3016.65,3018.71,1295,24,0,1295
2025-03-26 06:45:00,3018.68,3018.85,3016.43,3017.49,995,24,0,995
2025-03-26 07:00:00,3017.51,3017.51,3015.83,3016.83,754,24,0,754
2025-03-26 07:15:00,3016.83,3017.64,3015.38,3015.61,846,24,0,846
2025-03-26 07:30:00,3015.61,3015.61,3014.8,3014.94,522,24,0,522
2025-03-26 07:45:00,3014.94,3015.52,3014.21,3015.17,665,24,0,665
2025-03-26 08:00:00,3015.25,3016.41,3013.21,3015.03,947,24,0,947
2025-03-26 08:15:00,3015.05,3015.98,3014.89,3015.97,692,24,0,692
2025-03-26 08:30:00,3015.97,3019.32,3015.36,3019.32,1230,24,0,1230
2025-03-26 08:45:00,3019.32,3024.07,3018.75,3022.62,1668,25,0,1668
2025-03-26 09:00:00,3022.58,3025.21,3022.02,3024.78,1779,21,0,1779
2025-03-26 09:15:00,3024.7,3025.72,3023.22,3025.18,1429,21,0,1429
2025-03-26 09:30:00,3025.11,3025.78,3024.27,3024.89,1301,21,0,1301
2025-03-26 09:45:00,3024.9,3026.22,3024.69,3026.05,1142,21,0,1142
2025-03-26 10:00:00,3025.91,3027.4,3024.88,3026.39,1211,21,0,1211
2025-03-26 10:15:00,3026.39,3027.14,3025.21,3026.24,1105,21,0,1105
2025-03-26 10:30:00,3026.24,3029.03,3026.23,3028.9,1036,21,0,1036
2025-03-26 10:45:00,3028.89,3030.75,3028.63,3030.48,1249,21,0,1249
2025-03-26 11:00:00,3030.56,3032.02,3028.8,3028.89,1345,21,0,1345
2025-03-26 11:15:00,3028.85,3028.85,3026.35,3027.72,1472,21,0,1472
2025-03-26 11:30:00,3027.62,3027.92,3026.15,3026.65,916,21,0,916
2025-03-26 11:45:00,3026.65,3026.65,3023.52,3023.96,1212,21,0,1212
2025-03-26 12:00:00,3023.96,3024.03,3021.2,3021.59,1447,21,0,1447
2025-03-26 12:15:00,3021.59,3021.68,3019.58,3019.65,1187,21,0,1187
2025-03-26 12:30:00,3019.67,3020.04,3017.6,3019.35,1468,21,0,1468
2025-03-26 12:45:00,3019.35,3020.3,3017.67,3018.62,1218,21,0,1218
2025-03-26 13:00:00,3018.33,3020.22,3016.92,3018.35,1199,21,0,1199
2025-03-26 13:15:00,3018.34,3023.83,3018.33,3022.84,1365,21,0,1365
2025-03-26 13:30:00,3022.8,3024.19,3021.39,3022.74,1184,21,0,1184
2025-03-26 13:45:00,3022.75,3024.87,3021.06,3023.13,1103,21,0,1103
2025-03-26 14:00:00,3023.13,3026.24,3023.11,3026.17,1077,24,0,1077
2025-03-26 14:15:00,3026.18,3028.78,3025.88,3028.27,1257,21,0,1257
2025-03-26 14:30:00,3028.29,3030.35,3027.72,3029.25,1276,21,0,1276
2025-03-26 14:45:00,3029.26,3029.93,3026.48,3027.5,1362,21,0,1362
2025-03-26 15:00:00,3027.54,3028.67,3025.57,3027.47,1593,21,0,1593
2025-03-26 15:15:00,3027.4,3027.87,3025.3,3025.9,1251,21,0,1251
2025-03-26 15:30:00,3026.09,3028.78,3025.31,3028.66,1539,21,0,1539
2025-03-26 15:45:00,3028.75,3029.94,3026.5,3026.95,1542,21,0,1542
2025-03-26 16:00:00,3027.02,3027.28,3023.88,3025.54,1759,21,0,1759
2025-03-26 16:15:00,3025.64,3025.81,3021.46,3024.6,1796,21,0,1796
2025-03-26 16:30:00,3024.62,3025.53,3019.77,3022.05,2062,23,0,2062
2025-03-26 16:45:00,3022.1,3022.55,3015.89,3016.67,2151,21,0,2151
2025-03-26 17:00:00,3016.65,3019.49,3014.86,3018.04,2216,21,0,2216
2025-03-26 17:15:00,3018.04,3018.4,3015.02,3015.6,1733,21,0,1733
2025-03-26 17:30:00,3015.58,3019.9,3015.13,3019.39,1660,21,0,1660
2025-03-26 17:45:00,3019.39,3021.64,3016.45,3017.41,1681,21,0,1681
2025-03-26 18:00:00,3017.46,3017.51,3012.21,3017.41,2074,21,0,2074
2025-03-26 18:15:00,3017.38,3018.73,3015.02,3016.06,1509,21,0,1509
2025-03-26 18:30:00,3016.14,3018.75,3015.88,3016.53,1211,21,0,1211
2025-03-26 18:45:00,3016.53,3017.84,3014.88,3015.85,1396,21,0,1396
2025-03-26 19:00:00,3015.9,3017.58,3015.37,3017.42,1365,21,0,1365
2025-03-26 19:15:00,3017.34,3020.06,3017.05,3019.05,1356,21,0,1356
2025-03-26 19:30:00,3018.97,3019.64,3015.39,3015.72,1047,21,0,1047
2025-03-26 19:45:00,3015.57,3017.3,3015.17,3015.59,1060,21,0,1060
2025-03-26 20:00:00,3015.58,3016.94,3015.24,3016.93,912,21,0,912
2025-03-26 20:15:00,3016.93,3017.99,3016.33,3016.61,1252,21,0,1252
2025-03-26 20:30:00,3016.6,3018.95,3015.42,3017.97,1167,21,0,1167
2025-03-26 20:45:00,3017.97,3018.67,3016.5,3018.64,847,21,0,847
2025-03-26 21:00:00,3018.76,3020.71,3018.57,3019.78,1025,21,0,1025
2025-03-26 21:15:00,3019.78,3020.69,3019.31,3020.58,847,21,0,847
2025-03-26 21:30:00,3020.58,3020.69,3018.95,3019.93,713,21,0,713
2025-03-26 21:45:00,3019.93,3020.02,3018.08,3018.29,769,21,0,769
2025-03-26 22:00:00,3018.3,3018.95,3015.66,3016.79,911,21,0,911
2025-03-26 22:15:00,3016.8,3018.26,3016.28,3017.19,1063,21,0,1063
2025-03-26 22:30:00,3017.25,3017.6,3015.86,3016.51,896,21,0,896
2025-03-26 22:45:00,3016.56,3018.1,3016.24,3017.24,1010,21,0,1010
2025-03-26 23:00:00,3017.35,3020.12,3017.18,3019.76,492,21,0,492
2025-03-26 23:15:00,3019.82,3020.36,3019.27,3019.56,463,24,0,463
2025-03-26 23:30:00,3019.56,3021.63,3019.21,3019.97,530,24,0,530
2025-03-26 23:45:00,3019.81,3020.79,3019.72,3019.85,157,65,0,157
2025-03-27 01:00:00,3020.33,3020.5,3018.54,3018.56,407,24,0,407
2025-03-27 01:15:00,3018.56,3020.93,3017.95,3020.43,437,24,0,437
2025-03-27 01:30:00,3020.43,3020.43,3018.61,3019.48,571,24,0,571
2025-03-27 01:45:00,3019.48,3020.24,3018.71,3019.29,289,24,0,289
2025-03-27 02:00:00,3019.28,3020.67,3017.56,3019.35,593,24,0,593
2025-03-27 02:15:00,3019.35,3020.94,3018.24,3020.79,632,24,0,632
2025-03-27 02:30:00,3020.81,3021.23,3019.52,3020.28,499,24,0,499
2025-03-27 02:45:00,3020.28,3021.77,3020.28,3021.62,513,24,0,513
2025-03-27 03:00:00,3021.62,3025.11,3021.62,3023.24,1004,26,0,1004
2025-03-27 03:15:00,3023.25,3023.69,3022.3,3023.34,485,24,0,485
2025-03-27 03:30:00,3023.34,3023.76,3021.6,3023.09,550,24,0,550
2025-03-27 03:45:00,3023.09,3025.59,3022.91,3025.34,664,24,0,664
2025-03-27 04:00:00,3025.34,3027.15,3024.77,3025.5,1377,24,0,1377
2025-03-27 04:15:00,3025.56,3028.25,3024.91,3026.85,1286,24,0,1286
2025-03-27 04:30:00,3026.86,3027.38,3024.06,3024.55,1347,24,0,1347
2025-03-27 04:45:00,3024.55,3025.18,3022.85,3023.49,1238,24,0,1238
2025-03-27 05:00:00,3023.49,3026.5,3023.19,3026.02,1068,24,0,1068
2025-03-27 05:15:00,3026.02,3027.52,3025.84,3027.4,848,24,0,848
2025-03-27 05:30:00,3027.4,3032.73,3027.28,3031.18,1533,24,0,1533
2025-03-27 05:45:00,3031.18,3032.13,3029.33,3031.66,1429,24,0,1429
2025-03-27 06:00:00,3031.67,3031.96,3029.51,3031.36,1036,24,0,1036
2025-03-27 06:15:00,3031.36,3032.31,3030.77,3031.85,873,24,0,873
2025-03-27 06:30:00,3031.86,3033.54,3030.83,3032.52,812,24,0,812
2025-03-27 06:45:00,3032.52,3034.17,3032.15,3033.57,720,24,0,720
2025-03-27 07:00:00,3033.55,3035.81,3033.04,3035.02,825,24,0,825
2025-03-27 07:15:00,3035.02,3037.4,3034.42,3037.19,925,24,0,925
2025-03-27 07:30:00,3037.08,3038.47,3034.29,3034.56,1071,24,0,1071
2025-03-27 07:45:00,3034.47,3034.66,3031.62,3034.04,996,24,0,996
2025-03-27 08:00:00,3034.13,3034.57,3031.64,3033.84,866,24,0,866
2025-03-27 08:15:00,3033.84,3035.86,3032.39,3032.44,988,24,0,988
2025-03-27 08:30:00,3032.43,3035.49,3031.55,3032.99,1238,24,0,1238
2025-03-27 08:45:00,3032.98,3033.08,3029.17,3029.54,1223,24,0,1223
2025-03-27 09:00:00,3029.54,3033.3,3027.78,3030.1,1433,21,0,1433
2025-03-27 09:15:00,3030.1,3030.9,3027.41,3027.87,1147,21,0,1147
2025-03-27 09:30:00,3027.92,3028.59,3027.3,3027.66,1102,21,0,1102
2025-03-27 09:45:00,3027.66,3030.25,3026.65,3030.09,1315,21,0,1315
2025-03-27 10:00:00,3029.75,3034.05,3029.21,3031.51,1489,21,0,1489
2025-03-27 10:15:00,3031.51,3032.56,3030.79,3031.11,1204,21,0,1204
2025-03-27 10:30:00,3031.11,3033.71,3029.57,3033.51,1091,21,0,1091
2025-03-27 10:45:00,3033.52,3036.69,3032.49,3035.89,1617,21,0,1617
2025-03-27 11:00:00,3036.0,3037.76,3034.34,3037.52,1720,21,0,1720
2025-03-27 11:15:00,3037.37,3037.85,3035.4,3036.21,1350,21,0,1350
2025-03-27 11:30:00,3036.1,3036.73,3033.7,3033.91,1219,21,0,1219
2025-03-27 11:45:00,3033.91,3037.36,3033.69,3036.03,1213,21,0,1213
2025-03-27 12:00:00,3036.05,3038.36,3035.42,3036.56,1067,21,0,1067
2025-03-27 12:15:00,3036.56,3036.98,3034.54,3035.75,1163,21,0,1163
2025-03-27 12:30:00,3035.75,3036.71,3034.75,3035.78,908,21,0,908
2025-03-27 12:45:00,3035.78,3041.1,3034.95,3039.85,1265,21,0,1265
