time,open,high,low,close,tick_volume,spread,real_volume,volume
2024-12-27 19:00:00,1.25702,1.25702,1.25553,1.25604,6828,0,0,6828
2024-12-27 20:00:00,1.25602,1.25697,1.25599,1.25684,6276,0,0,6276
2024-12-27 21:00:00,1.25683,1.25834,1.25644,1.25815,6162,0,0,6162
2024-12-27 22:00:00,1.25816,1.25818,1.25729,1.25802,5251,0,0,5251
2024-12-27 23:00:00,1.25803,1.25807,1.2568,1.25683,3703,0,0,3703
2024-12-30 00:00:00,1.25732,1.25752,1.25582,1.25751,689,9,0,689
2024-12-30 01:00:00,1.25754,1.25887,1.25753,1.25776,1632,0,0,1632
2024-12-30 02:00:00,1.25777,1.25819,1.25726,1.25789,1608,0,0,1608
2024-12-30 03:00:00,1.25789,1.25837,1.25769,1.25804,2573,0,0,2573
2024-12-30 04:00:00,1.25805,1.25818,1.25768,1.25789,1765,0,0,1765
2024-12-30 05:00:00,1.25788,1.25798,1.25752,1.25796,3318,0,0,3318
2024-12-30 06:00:00,1.25797,1.25812,1.25779,1.25812,1566,0,0,1566
2024-12-30 07:00:00,1.25813,1.25851,1.25785,1.25816,1745,0,0,1745
2024-12-30 08:00:00,1.25817,1.25891,1.25815,1.2586,1831,0,0,1831
2024-12-30 09:00:00,1.2586,1.25866,1.25709,1.25799,3933,0,0,3933
2024-12-30 10:00:00,1.258,1.2584,1.25617,1.25649,5830,0,0,5830
2024-12-30 11:00:00,1.25648,1.25822,1.25629,1.25773,4842,0,0,4842
2024-12-30 12:00:00,1.25773,1.25975,1.25737,1.25905,4584,0,0,4584
2024-12-30 13:00:00,1.25907,1.26073,1.25888,1.25982,5081,0,0,5081
2024-12-30 14:00:00,1.25983,1.26061,1.25891,1.25963,6311,0,0,6311
2024-12-30 15:00:00,1.25963,1.25983,1.25531,1.25542,10881,0,0,10881
2024-12-30 16:00:00,1.25543,1.25682,1.25408,1.25553,14960,0,0,14960
2024-12-30 17:00:00,1.25552,1.25573,1.25065,1.25125,14520,0,0,14520
2024-12-30 18:00:00,1.25124,1.25326,1.25078,1.25191,11592,0,0,11592
2024-12-30 19:00:00,1.2519,1.2545,1.2519,1.25446,7013,0,0,7013
2024-12-30 20:00:00,1.25445,1.25589,1.25442,1.25549,6375,0,0,6375
2024-12-30 21:00:00,1.25549,1.25572,1.25434,1.25436,5448,0,0,5448
2024-12-30 22:00:00,1.25436,1.2554,1.25409,1.25462,4079,0,0,4079
2024-12-30 23:00:00,1.25461,1.25516,1.25449,1.25449,2045,1,0,2045
2024-12-31 00:00:00,1.25483,1.25502,1.25376,1.25431,1459,9,0,1459
2024-12-31 01:00:00,1.25436,1.2549,1.25406,1.25485,1832,0,0,1832
2024-12-31 02:00:00,1.25483,1.25485,1.25379,1.25471,1554,0,0,1554
2024-12-31 03:00:00,1.25471,1.25599,1.25444,1.25582,3190,0,0,3190
2024-12-31 04:00:00,1.25583,1.25602,1.25545,1.25564,1795,0,0,1795
2024-12-31 05:00:00,1.25564,1.25577,1.255,1.25515,1482,0,0,1482
2024-12-31 06:00:00,1.25515,1.25518,1.25452,1.25453,954,0,0,954
2024-12-31 07:00:00,1.25453,1.25541,1.25444,1.2551,1093,0,0,1093
2024-12-31 08:00:00,1.2551,1.25517,1.25417,1.25484,2231,0,0,2231
2024-12-31 09:00:00,1.25484,1.25656,1.25454,1.25617,3998,0,0,3998
2024-12-31 10:00:00,1.25617,1.2563,1.25422,1.2554,6207,0,0,6207
2024-12-31 11:00:00,1.25539,1.25694,1.25467,1.25544,5870,0,0,5870
2024-12-31 12:00:00,1.25544,1.25547,1.25322,1.25514,6547,0,0,6547
2024-12-31 13:00:00,1.25515,1.25527,1.25331,1.25392,5762,0,0,5762
2024-12-31 14:00:00,1.25393,1.25505,1.25294,1.25312,6721,0,0,6721
2024-12-31 15:00:00,1.25313,1.25382,1.252,1.25293,9708,0,0,9708
2024-12-31 16:00:00,1.25294,1.25381,1.2522,1.25276,10557,0,0,10557
2024-12-31 17:00:00,1.25276,1.25546,1.25191,1.25278,16564,0,0,16564
2024-12-31 18:00:00,1.25279,1.25337,1.25127,1.252,12639,0,0,12639
2024-12-31 19:00:00,1.25201,1.25238,1.25055,1.25186,9872,0,0,9872
2024-12-31 20:00:00,1.25186,1.25191,1.25058,1.25104,8302,0,0,8302
2024-12-31 21:00:00,1.25104,1.25208,1.25057,1.25096,4937,0,0,4937
2024-12-31 22:00:00,1.25098,1.25275,1.25095,1.25194,4038,0,0,4038
2024-12-31 23:00:00,1.25193,1.25216,1.25071,1.25078,1441,0,0,1441
2025-01-02 00:00:00,1.25103,1.25167,1.25082,1.25147,3036,9,0,3036
2025-01-02 01:00:00,1.25148,1.25196,1.25073,1.25194,2965,0,0,2965
2025-01-02 02:00:00,1.25195,1.25206,1.25093,1.25164,2368,0,0,2368
2025-01-02 03:00:00,1.25166,1.25226,1.25118,1.25202,4182,0,0,4182
2025-01-02 04:00:00,1.25203,1.25336,1.25202,1.25336,2126,0,0,2126
2025-01-02 05:00:00,1.25336,1.25366,1.25305,1.25364,1679,0,0,1679
2025-01-02 06:00:00,1.25365,1.25408,1.25314,1.25345,1540,0,0,1540
2025-01-02 07:00:00,1.25344,1.2536,1.25295,1.25327,1503,0,0,1503
2025-01-02 08:00:00,1.25327,1.25334,1.25281,1.25295,2436,0,0,2436
2025-01-02 09:00:00,1.25295,1.25343,1.25204,1.25215,4719,0,0,4719
2025-01-02 10:00:00,1.25215,1.25241,1.24909,1.24981,11739,0,0,11739
2025-01-02 11:00:00,1.2498,1.25032,1.24801,1.24824,8123,0,0,8123
2025-01-02 12:00:00,1.24823,1.2492,1.24461,1.24466,12625,0,0,12625
2025-01-02 13:00:00,1.24466,1.24546,1.2435,1.24536,9009,0,0,9009
2025-01-02 14:00:00,1.24537,1.24573,1.24156,1.24201,10154,0,0,10154
2025-01-02 15:00:00,1.24202,1.24213,1.23954,1.24042,18566,0,0,18566
2025-01-02 16:00:00,1.24042,1.24115,1.23888,1.23985,13283,0,0,13283
2025-01-02 17:00:00,1.23986,1.23994,1.23703,1.23748,18687,0,0,18687
2025-01-02 18:00:00,1.23749,1.23793,1.23525,1.23746,21452,0,0,21452
2025-01-02 19:00:00,1.23746,1.23808,1.23615,1.23722,11776,0,0,11776
2025-01-02 20:00:00,1.23723,1.23762,1.23663,1.23694,7864,0,0,7864
2025-01-02 21:00:00,1.23696,1.23783,1.23639,1.23689,6780,0,0,6780
2025-01-02 22:00:00,1.23689,1.23854,1.23688,1.23783,5118,0,0,5118
2025-01-02 23:00:00,1.23782,1.23822,1.23715,1.23715,2086,1,0,2086
2025-01-03 00:00:00,1.23715,1.23838,1.23714,1.23824,2136,0,0,2136
2025-01-03 01:00:00,1.23841,1.23841,1.23762,1.23796,1675,0,0,1675
2025-01-03 02:00:00,1.23796,1.23877,1.23781,1.23867,2137,0,0,2137
2025-01-03 03:00:00,1.23868,1.23903,1.23824,1.23854,2748,0,0,2748
2025-01-03 04:00:00,1.23853,1.23919,1.2384,1.2391,2466,0,0,2466
2025-01-03 05:00:00,1.23911,1.2396,1.2391,1.23938,1593,0,0,1593
2025-01-03 06:00:00,1.23938,1.23944,1.23903,1.23937,1592,0,0,1592
2025-01-03 07:00:00,1.23938,1.23976,1.23861,1.23954,2249,0,0,2249
2025-01-03 08:00:00,1.23954,1.24044,1.23946,1.24043,2183,0,0,2183
2025-01-03 09:00:00,1.24042,1.24068,1.23874,1.23998,7520,0,0,7520
2025-01-03 10:00:00,1.23997,1.24071,1.23906,1.23938,8932,0,0,8932
2025-01-03 11:00:00,1.23937,1.24169,1.23931,1.2406,6451,0,0,6451
2025-01-03 12:00:00,1.24061,1.24083,1.23866,1.23924,6350,0,0,6350
2025-01-03 13:00:00,1.23924,1.24169,1.23924,1.24069,5931,0,0,5931
2025-01-03 14:00:00,1.24069,1.24128,1.24032,1.24066,5780,0,0,5780
2025-01-03 15:00:00,1.24066,1.24119,1.23989,1.24014,7800,0,0,7800
2025-01-03 16:00:00,1.24015,1.24135,1.23935,1.24116,8874,0,0,8874
2025-01-03 17:00:00,1.24116,1.24172,1.2388,1.24048,18195,0,0,18195
2025-01-03 18:00:00,1.24048,1.24179,1.24027,1.24175,8467,0,0,8467
2025-01-03 19:00:00,1.24176,1.24294,1.24159,1.24184,6646,0,0,6646
2025-01-03 20:00:00,1.24185,1.24262,1.24155,1.242,3928,0,0,3928
2025-01-03 21:00:00,1.242,1.2434,1.24181,1.24277,4333,0,0,4333
2025-01-03 22:00:00,1.24277,1.24342,1.24242,1.24264,4048,0,0,4048
2025-01-03 23:00:00,1.24264,1.24297,1.24141,1.24173,2367,0,0,2367
2025-01-06 00:00:00,1.24171,1.24254,1.24103,1.24184,2301,9,0,2301
2025-01-06 01:00:00,1.2419,1.24339,1.24183,1.24244,1978,0,0,1978
2025-01-06 02:00:00,1.24244,1.24319,1.24177,1.24296,4884,0,0,4884
2025-01-06 03:00:00,1.24297,1.24388,1.24264,1.24352,5336,0,0,5336
2025-01-06 04:00:00,1.2435,1.24428,1.24328,1.24394,3837,0,0,3837
2025-01-06 05:00:00,1.24394,1.24409,1.24316,1.24357,2626,0,0,2626
2025-01-06 06:00:00,1.24356,1.24393,1.24321,1.24375,1949,0,0,1949
2025-01-06 07:00:00,1.24374,1.24441,1.24357,1.24363,2327,0,0,2327
2025-01-06 08:00:00,1.24364,1.24476,1.24356,1.24429,3294,0,0,3294
2025-01-06 09:00:00,1.24429,1.24568,1.24382,1.24527,5359,0,0,5359
2025-01-06 10:00:00,1.24527,1.24825,1.24522,1.24802,8748,0,0,8748
2025-01-06 11:00:00,1.24801,1.24919,1.24708,1.24755,10733,0,0,10733
2025-01-06 12:00:00,1.24756,1.24786,1.24632,1.24635,6427,0,0,6427
2025-01-06 13:00:00,1.24634,1.25477,1.24552,1.25436,27817,0,0,27817
2025-01-06 14:00:00,1.25435,1.25512,1.2526,1.25354,13918,0,0,13918
2025-01-06 15:00:00,1.25355,1.25484,1.25203,1.25343,15482,0,0,15482
2025-01-06 16:00:00,1.25344,1.25374,1.24684,1.25118,31187,0,0,31187
2025-01-06 17:00:00,1.25118,1.25182,1.24935,1.25081,23927,0,0,23927
2025-01-06 18:00:00,1.25082,1.25351,1.25045,1.25262,13401,0,0,13401
2025-01-06 19:00:00,1.25264,1.25272,1.25016,1.25181,6706,0,0,6706
2025-01-06 20:00:00,1.25181,1.252,1.25052,1.25077,5851,0,0,5851
2025-01-06 21:00:00,1.25078,1.25153,1.25026,1.25127,4776,0,0,4776
2025-01-06 22:00:00,1.25127,1.2522,1.25113,1.25194,3047,0,0,3047
2025-01-06 23:00:00,1.25194,1.25235,1.25166,1.25169,2536,3,0,2536
2025-01-07 00:00:00,1.25124,1.25199,1.25111,1.25185,1271,9,0,1271
2025-01-07 01:00:00,1.25186,1.25203,1.2509,1.25098,1701,0,0,1701
2025-01-07 02:00:00,1.251,1.25142,1.2504,1.25128,3878,0,0,3878
2025-01-07 03:00:00,1.25128,1.25234,1.25063,1.25193,4663,0,0,4663
2025-01-07 04:00:00,1.25193,1.25247,1.25164,1.252,2965,0,0,2965
2025-01-07 05:00:00,1.252,1.25331,1.25168,1.25327,2147,0,0,2147
2025-01-07 06:00:00,1.25327,1.25352,1.25289,1.25312,2143,0,0,2143
2025-01-07 07:00:00,1.25312,1.25426,1.25297,1.25377,2746,0,0,2746
2025-01-07 08:00:00,1.25377,1.25459,1.25352,1.25377,2922,0,0,2922
2025-01-07 09:00:00,1.25377,1.2563,1.25374,1.25524,11091,0,0,11091
2025-01-07 10:00:00,1.25523,1.25614,1.25317,1.25614,9544,0,0,9544
2025-01-07 11:00:00,1.25614,1.25759,1.25601,1.25634,7924,0,0,7924
2025-01-07 12:00:00,1.25634,1.25688,1.25548,1.25587,7052,0,0,7052
2025-01-07 13:00:00,1.25587,1.25596,1.25341,1.25397,6542,0,0,6542
2025-01-07 14:00:00,1.25397,1.25445,1.25238,1.25267,7828,0,0,7828
2025-01-07 15:00:00,1.25266,1.25486,1.25241,1.25424,9041,0,0,9041
2025-01-07 16:00:00,1.25424,1.25442,1.25273,1.25295,10001,0,0,10001
2025-01-07 17:00:00,1.25306,1.25354,1.248,1.24976,26783,0,0,26783
2025-01-07 18:00:00,1.24977,1.2505,1.24834,1.24966,17878,0,0,17878
2025-01-07 19:00:00,1.24966,1.25073,1.24886,1.25002,11136,0,0,11136
2025-01-07 20:00:00,1.25002,1.2504,1.24842,1.24884,7670,0,0,7670
2025-01-07 21:00:00,1.24884,1.24953,1.24861,1.24904,4405,0,0,4405
2025-01-07 22:00:00,1.24904,1.24906,1.2479,1.24801,4216,0,0,4216
2025-01-07 23:00:00,1.24801,1.24804,1.24765,1.24765,1545,0,0,1545
2025-01-08 00:00:00,1.24748,1.24772,1.24748,1.24768,807,7,0,807
2025-01-08 01:00:00,1.24768,1.24779,1.24729,1.24757,1617,0,0,1617
2025-01-08 02:00:00,1.24759,1.24834,1.24757,1.24782,3015,0,0,3015
2025-01-08 03:00:00,1.24783,1.24853,1.2476,1.24853,3318,0,0,3318
2025-01-08 04:00:00,1.24853,1.24885,1.24839,1.24862,2162,0,0,2162
2025-01-08 05:00:00,1.24863,1.24874,1.24785,1.24785,1915,0,0,1915
2025-01-08 06:00:00,1.24784,1.24842,1.24779,1.24822,1898,0,0,1898
2025-01-08 07:00:00,1.24822,1.24893,1.24789,1.24882,2283,0,0,2283
2025-01-08 08:00:00,1.24882,1.24942,1.24847,1.24901,2649,0,0,2649
2025-01-08 09:00:00,1.24901,1.24901,1.24634,1.24684,8677,0,0,8677
2025-01-08 10:00:00,1.24683,1.24719,1.24412,1.24414,11687,0,0,11687
2025-01-08 11:00:00,1.24414,1.24541,1.24405,1.24504,8662,0,0,8662
2025-01-08 12:00:00,1.24505,1.24523,1.24413,1.24471,6750,0,0,6750
2025-01-08 13:00:00,1.24471,1.24471,1.23245,1.2372,26808,0,0,26808
2025-01-08 14:00:00,1.23719,1.23739,1.23208,1.23366,17107,0,0,17107
2025-01-08 15:00:00,1.23365,1.23591,1.23233,1.23564,30832,0,0,30832
2025-01-08 16:00:00,1.23564,1.23666,1.23241,1.23271,15479,0,0,15479
2025-01-08 17:00:00,1.2327,1.23531,1.23264,1.23432,14837,0,0,14837
2025-01-08 18:00:00,1.23433,1.23689,1.23341,1.23657,10846,0,0,10846
2025-01-08 19:00:00,1.23658,1.23685,1.2338,1.23458,7628,0,0,7628
2025-01-08 20:00:00,1.23457,1.23668,1.23456,1.23571,6403,0,0,6403
2025-01-08 21:00:00,1.2357,1.23772,1.23546,1.23574,7934,0,0,7934
2025-01-08 22:00:00,1.23574,1.23643,1.23516,1.23624,4375,0,0,4375
2025-01-08 23:00:00,1.23625,1.23665,1.23606,1.23624,2163,1,0,2163
2025-01-09 00:00:00,1.23602,1.23667,1.23566,1.23636,780,0,0,780
2025-01-09 01:00:00,1.23641,1.23642,1.23579,1.23583,1254,0,0,1254
2025-01-09 02:00:00,1.23583,1.23613,1.23478,1.23564,3203,0,0,3203
2025-01-09 03:00:00,1.23564,1.23636,1.23547,1.23593,3544,0,0,3544
2025-01-09 04:00:00,1.23592,1.23653,1.2358,1.23605,2435,0,0,2435
2025-01-09 05:00:00,1.23604,1.2363,1.23429,1.23444,3370,0,0,3370
2025-01-09 06:00:00,1.23443,1.23449,1.2332,1.23344,2869,0,0,2869
2025-01-09 07:00:00,1.23344,1.23411,1.23289,1.23317,3492,0,0,3492
2025-01-09 08:00:00,1.23317,1.23322,1.22924,1.22948,10015,0,0,10015
2025-01-09 09:00:00,1.22947,1.23086,1.2252,1.22588,16677,0,0,16677
2025-01-09 10:00:00,1.22589,1.22944,1.22382,1.22877,17557,0,0,17557
2025-01-09 11:00:00,1.22878,1.23049,1.22774,1.22819,11777,0,0,11777
2025-01-09 12:00:00,1.22819,1.22914,1.22515,1.2285,13324,0,0,13324
2025-01-09 13:00:00,1.2285,1.23011,1.2272,1.2289,10623,0,0,10623
2025-01-09 14:00:00,1.22889,1.22944,1.22705,1.22935,7692,0,0,7692
2025-01-09 15:00:00,1.22935,1.23233,1.22877,1.23007,11986,0,0,11986
2025-01-09 16:00:00,1.23006,1.23149,1.2295,1.23139,8464,0,0,8464
2025-01-09 17:00:00,1.2314,1.23171,1.22949,1.23029,10704,0,0,10704
2025-01-09 18:00:00,1.2303,1.23039,1.2287,1.2301,9112,0,0,9112
2025-01-09 19:00:00,1.23009,1.2313,1.22982,1.23013,6711,0,0,6711
2025-01-09 20:00:00,1.23013,1.23095,1.22967,1.23064,3788,0,0,3788
2025-01-09 21:00:00,1.23066,1.23133,1.23028,1.23088,2176,0,0,2176
2025-01-09 22:00:00,1.23089,1.23153,1.23078,1.23105,2089,0,0,2089
2025-01-09 23:00:00,1.23104,1.23109,1.23056,1.23069,2163,0,0,2163
2025-01-10 00:00:00,1.23018,1.23106,1.23017,1.231,1020,9,0,1020
2025-01-10 01:00:00,1.23103,1.23108,1.2298,1.22985,1254,0,0,1254
2025-01-10 02:00:00,1.22986,1.23052,1.2294,1.22972,3423,0,0,3423
2025-01-10 03:00:00,1.22972,1.23086,1.22951,1.23037,3779,0,0,3779
2025-01-10 04:00:00,1.23037,1.23077,1.23004,1.23052,2664,0,0,2664
2025-01-10 05:00:00,1.23051,1.23057,1.23001,1.23007,2765,0,0,2765
2025-01-10 06:00:00,1.23007,1.23037,1.22915,1.22935,2016,0,0,2016
2025-01-10 07:00:00,1.22934,1.22963,1.22743,1.22759,3472,0,0,3472
2025-01-10 08:00:00,1.22759,1.22821,1.22662,1.2268,4248,0,0,4248
2025-01-10 09:00:00,1.22679,1.22943,1.22679,1.22906,5629,0,0,5629
2025-01-10 10:00:00,1.22907,1.2305,1.22837,1.22884,9453,0,0,9453
2025-01-10 11:00:00,1.22885,1.23083,1.22844,1.23023,7302,0,0,7302
2025-01-10 12:00:00,1.23024,1.23033,1.22895,1.22954,6213,0,0,6213
2025-01-10 13:00:00,1.22953,1.23069,1.22865,1.23028,5509,0,0,5509
2025-01-10 14:00:00,1.23026,1.23198,1.22996,1.2316,7300,0,0,7300
2025-01-10 15:00:00,1.23161,1.23219,1.21906,1.22316,43948,0,0,43948
2025-01-10 16:00:00,1.22316,1.22542,1.22196,1.22438,31056,0,0,31056
2025-01-10 17:00:00,1.22438,1.22626,1.22227,1.22298,27625,0,0,27625
2025-01-10 18:00:00,1.22299,1.22309,1.21952,1.22122,18801,0,0,18801
2025-01-10 19:00:00,1.22122,1.22314,1.22044,1.2222,10098,0,0,10098
2025-01-10 20:00:00,1.22219,1.2223,1.22061,1.22134,7515,0,0,7515
2025-01-10 21:00:00,1.22134,1.22167,1.22036,1.22101,6489,0,0,6489
2025-01-10 22:00:00,1.22102,1.22107,1.22019,1.22087,5091,0,0,5091
2025-01-10 23:00:00,1.22087,1.22141,1.2202,1.2204,3918,2,0,3918
2025-01-13 00:00:00,1.22006,1.22095,1.21969,1.22082,1561,0,0,1561
2025-01-13 01:00:00,1.22084,1.22102,1.22002,1.22041,2775,0,0,2775
2025-01-13 02:00:00,1.22041,1.22066,1.21932,1.22013,3696,0,0,3696
2025-01-13 03:00:00,1.22013,1.22073,1.21888,1.21913,6843,0,0,6843
2025-01-13 04:00:00,1.21913,1.21932,1.21806,1.21812,4570,0,0,4570
2025-01-13 05:00:00,1.21812,1.21821,1.21377,1.21427,5854,0,0,5854
2025-01-13 06:00:00,1.21429,1.21567,1.21258,1.21391,4331,0,0,4331
2025-01-13 07:00:00,1.21391,1.21503,1.21299,1.2147,2952,0,0,2952
2025-01-13 08:00:00,1.21469,1.21604,1.21414,1.21434,3438,0,0,3438
2025-01-13 09:00:00,1.21435,1.21549,1.21233,1.21381,10930,0,0,10930
2025-01-13 10:00:00,1.2138,1.21714,1.21359,1.2136,14920,0,0,14920
2025-01-13 11:00:00,1.21358,1.21458,1.21015,1.21066,17083,0,0,17083
2025-01-13 12:00:00,1.21065,1.2134,1.21062,1.21316,9624,0,0,9624
2025-01-13 13:00:00,1.21316,1.21364,1.21093,1.21102,9668,0,0,9668
2025-01-13 14:00:00,1.21102,1.21327,1.20995,1.21231,12795,0,0,12795
2025-01-13 15:00:00,1.2123,1.21536,1.21115,1.21418,12700,0,0,12700
2025-01-13 16:00:00,1.21419,1.21528,1.21323,1.21506,14065,0,0,14065
2025-01-13 17:00:00,1.21505,1.216,1.21383,1.21516,13692,0,0,13692
2025-01-13 18:00:00,1.21514,1.21696,1.21427,1.21555,10719,0,0,10719
2025-01-13 19:00:00,1.21556,1.21748,1.21555,1.21739,8650,0,0,8650
2025-01-13 20:00:00,1.21739,1.21834,1.21634,1.21798,6701,0,0,6701
2025-01-13 21:00:00,1.21797,1.21803,1.2164,1.21672,5412,0,0,5412
2025-01-13 22:00:00,1.21671,1.21788,1.21657,1.2176,4016,0,0,4016
2025-01-13 23:00:00,1.2176,1.22045,1.21759,1.22016,4813,0,0,4813
2025-01-14 00:00:00,1.2197,1.22481,1.21954,1.22355,2675,2,0,2675
2025-01-14 01:00:00,1.22365,1.22504,1.22171,1.22316,6830,0,0,6830
2025-01-14 02:00:00,1.22316,1.22317,1.22071,1.22107,5129,0,0,5129
2025-01-14 03:00:00,1.22106,1.22146,1.22043,1.22114,7708,0,0,7708
2025-01-14 04:00:00,1.22113,1.2212,1.21919,1.22023,4831,0,0,4831
2025-01-14 05:00:00,1.22023,1.22178,1.22,1.2209,3777,0,0,3777
2025-01-14 06:00:00,1.2209,1.22158,1.2201,1.22097,2102,0,0,2102
2025-01-14 07:00:00,1.22097,1.22123,1.21972,1.22025,3861,0,0,3861
2025-01-14 08:00:00,1.22026,1.22136,1.22022,1.22135,5319,0,0,5319
2025-01-14 09:00:00,1.22136,1.22289,1.22044,1.22104,12445,0,0,12445
2025-01-14 10:00:00,1.22104,1.22462,1.22073,1.22133,16307,0,0,16307
2025-01-14 11:00:00,1.22133,1.22133,1.21761,1.21781,11803,0,0,11803
2025-01-14 12:00:00,1.21781,1.21897,1.2174,1.21874,8533,0,0,8533
2025-01-14 13:00:00,1.21874,1.21932,1.21703,1.21767,5982,0,0,5982
2025-01-14 14:00:00,1.21767,1.21789,1.21548,1.21637,9038,0,0,9038
2025-01-14 15:00:00,1.21636,1.21826,1.21367,1.21534,37838,0,0,37838
2025-01-14 16:00:00,1.21533,1.21776,1.21409,1.21562,16758,0,0,16758
2025-01-14 17:00:00,1.21563,1.22023,1.21561,1.22003,16364,0,0,16364
2025-01-14 18:00:00,1.22002,1.22128,1.21767,1.21853,16901,0,0,16901
2025-01-14 19:00:00,1.21851,1.21866,1.21682,1.21854,9932,0,0,9932
2025-01-14 20:00:00,1.21854,1.22089,1.21837,1.22065,5591,0,0,5591
2025-01-14 21:00:00,1.22065,1.22109,1.21957,1.21994,5200,0,0,5200
2025-01-14 22:00:00,1.21995,1.22089,1.21947,1.22046,4725,0,0,4725
2025-01-14 23:00:00,1.22047,1.22168,1.22043,1.22152,1793,2,0,1793
2025-01-15 00:00:00,1.22091,1.22142,1.22084,1.22139,990,6,0,990
2025-01-15 01:00:00,1.22138,1.22151,1.22054,1.22109,1686,0,0,1686
2025-01-15 02:00:00,1.22109,1.22109,1.21998,1.22026,2692,0,0,2692
2025-01-15 03:00:00,1.22026,1.22094,1.21992,1.21997,3692,0,0,3692
2025-01-15 04:00:00,1.21998,1.22001,1.21926,1.21962,2719,0,0,2719
2025-01-15 05:00:00,1.21962,1.22042,1.21952,1.22035,2374,0,0,2374
2025-01-15 06:00:00,1.22034,1.22044,1.21991,1.22037,1660,0,0,1660
2025-01-15 07:00:00,1.22038,1.22081,1.21982,1.21997,2524,0,0,2524
2025-01-15 08:00:00,1.21997,1.22052,1.21933,1.21979,3021,0,0,3021
2025-01-15 09:00:00,1.21977,1.22413,1.21589,1.22339,18693,0,0,18693
2025-01-15 10:00:00,1.2234,1.22403,1.22032,1.22064,11329,0,0,11329
2025-01-15 11:00:00,1.22064,1.22258,1.22005,1.22183,7490,0,0,7490
2025-01-15 12:00:00,1.22183,1.22308,1.22162,1.22272,5417,0,0,5417
2025-01-15 13:00:00,1.22272,1.22307,1.22199,1.22247,4816,0,0,4816
2025-01-15 14:00:00,1.22245,1.22249,1.22013,1.22136,6539,0,0,6539
2025-01-15 15:00:00,1.22136,1.23062,1.22113,1.22977,32639,0,0,32639
2025-01-15 16:00:00,1.22978,1.23057,1.22628,1.22675,20675,0,0,20675
2025-01-15 17:00:00,1.22674,1.2276,1.22449,1.22581,16821,0,0,16821
2025-01-15 18:00:00,1.22582,1.22593,1.21932,1.22119,18217,0,0,18217
2025-01-15 19:00:00,1.2212,1.2228,1.221,1.2215,8805,0,0,8805
2025-01-15 20:00:00,1.2215,1.22294,1.22129,1.22285,5445,0,0,5445
2025-01-15 21:00:00,1.22285,1.22317,1.22237,1.22307,3648,0,0,3648
2025-01-15 22:00:00,1.22306,1.22449,1.22291,1.22431,3114,0,0,3114
2025-01-15 23:00:00,1.22431,1.22443,1.22338,1.22338,2696,0,0,2696
2025-01-16 00:00:00,1.22319,1.22431,1.22319,1.22397,7900,9,0,7900
2025-01-16 01:00:00,1.22398,1.22433,1.2234,1.22424,2411,0,0,2411
2025-01-16 02:00:00,1.22424,1.22481,1.22318,1.22455,5217,0,0,5217
2025-01-16 03:00:00,1.22455,1.2246,1.22269,1.2229,6334,0,0,6334
2025-01-16 04:00:00,1.22291,1.22338,1.22195,1.2223,4038,0,0,4038
2025-01-16 05:00:00,1.22229,1.22264,1.22215,1.22261,2377,0,0,2377
2025-01-16 06:00:00,1.22261,1.22312,1.22161,1.22179,2557,0,0,2557
2025-01-16 07:00:00,1.22181,1.22189,1.22066,1.22091,3099,0,0,3099
2025-01-16 08:00:00,1.22091,1.22209,1.22091,1.22204,3169,0,0,3169
2025-01-16 09:00:00,1.22205,1.22265,1.21993,1.22187,11878,0,0,11878
2025-01-16 10:00:00,1.22188,1.22232,1.21959,1.22054,9210,0,0,9210
2025-01-16 11:00:00,1.22054,1.22125,1.21897,1.21975,7432,0,0,7432
2025-01-16 12:00:00,1.21975,1.22097,1.21924,1.22024,5728,0,0,5728
2025-01-16 13:00:00,1.22025,1.22129,1.22013,1.22099,5382,0,0,5382
2025-01-16 14:00:00,1.22097,1.22118,1.21909,1.21972,7581,0,0,7581
2025-01-16 15:00:00,1.21972,1.22005,1.21742,1.21972,22429,0,0,22429
2025-01-16 16:00:00,1.21972,1.22027,1.21765,1.21978,13996,0,0,13996
2025-01-16 17:00:00,1.21977,1.22389,1.2189,1.22342,22224,0,0,22224
2025-01-16 18:00:00,1.22342,1.22483,1.22167,1.22428,17556,0,0,17556
2025-01-16 19:00:00,1.22429,1.22605,1.22346,1.22367,11324,0,0,11324
2025-01-16 20:00:00,1.22368,1.22466,1.22273,1.22325,6085,0,0,6085
2025-01-16 21:00:00,1.22324,1.22412,1.22287,1.22353,4951,0,0,4951
2025-01-16 22:00:00,1.22353,1.22365,1.22282,1.22307,3567,0,0,3567
2025-01-16 23:00:00,1.22308,1.22403,1.22275,1.224,1879,0,0,1879
2025-01-17 00:00:00,1.22345,1.22414,1.22325,1.22373,1709,9,0,1709
2025-01-17 01:00:00,1.22371,1.22378,1.22332,1.22345,987,0,0,987
2025-01-17 02:00:00,1.22345,1.22399,1.22311,1.22359,1887,0,0,1887
2025-01-17 03:00:00,1.22358,1.22376,1.22293,1.22327,2613,0,0,2613
2025-01-17 04:00:00,1.22328,1.22443,1.22322,1.22335,3412,0,0,3412
2025-01-17 05:00:00,1.22334,1.22377,1.22291,1.2233,1860,0,0,1860
2025-01-17 06:00:00,1.22331,1.22343,1.22181,1.22201,2193,0,0,2193
2025-01-17 07:00:00,1.222,1.2223,1.22123,1.22173,2244,0,0,2244
